"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","956.9","...","959.4","2021-08-01 10:17","955.1","2021-08-01 16:15","24.6","25.9","2021-08-01 06:34","22.4","2021-08-01 10:10","...","99","94","2021-08-01 00:01","2.8","251","17.0","240","2021-08-01 09:42","79.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","956.7","...","957.9","2021-08-02 07:36","955.6","2021-08-02 15:57","24.4","25.5","2021-08-02 01:00","22.9","2021-08-02 06:35","...","99","92","2021-08-02 00:56","1.9","251","13.5","235","2021-08-02 06:27","52.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","957.6","...","959.9","2021-08-03 23:56","955.9","2021-08-03 03:57","24.5","26.0","2021-08-03 09:56","23.1","2021-08-03 06:14","...","99","91","2021-08-03 14:14","1.6","253","12.0","236","2021-08-03 17:09","47.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","958.7","...","960.6","2021-08-04 21:27","957.3","2021-08-04 15:46","24.3","26.4","2021-08-04 10:42","23.5","2021-08-04 12:55","...","99","92","2021-08-04 12:34","2.1","250","13.8","245","2021-08-04 04:37","41.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","958.0","...","960.0","2021-08-05 21:54","956.2","2021-08-05 14:45","24.5","26.1","2021-08-05 08:20","22.0","2021-08-05 16:57","...","99","95","2021-08-05 08:17","2.8","235","15.9","235","2021-08-05 11:40","97.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","957.3","...","959.0","2021-08-06 08:37","954.8","2021-08-06 14:59","25.3","26.3","2021-08-06 10:51","24.0","2021-08-06 14:56","...","97","92","2021-08-06 11:14","4.4","238","22.6","242","2021-08-06 14:45","11.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","957.7","...","962.3","2021-08-07 23:32","954.5","2021-08-07 04:55","25.2","25.8","2021-08-07 02:12","24.2","2021-08-07 16:53","...","99","96","2021-08-07 02:11","5.3","250","23.4","253","2021-08-07 04:56","74.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","963.2","...","966.8","2021-08-08 22:24","960.9","2021-08-08 01:31","24.2","25.1","2021-08-08 03:25","23.2","2021-08-08 12:38","...","100","97","2021-08-08 20:35","2.1","246","15.2","247","2021-08-08 00:53","31.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","965.1","...","966.4","2021-08-09 09:26","962.7","2021-08-09 15:54","26.1","29.3","2021-08-09 11:39","24.2","2021-08-09 22:35","...","93","79","2021-08-09 15:55","1.4","259","11.4","246","2021-08-09 06:54","15.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
