"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","996.7","...","998.5","2021-08-01 00:01","994.7","2021-08-01 16:03","25.0","30.6","2021-08-01 15:22","23.1","2021-08-01 04:02","...","98","81","2021-08-01 15:22","1.0","4","8.9","222","2021-08-01 10:15","172.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","996.4","...","997.5","2021-08-02 21:41","995.3","2021-08-02 16:57","24.4","26.2","2021-08-02 09:21","23.7","2021-08-02 00:03","...","100","100","2021-08-02 00:01","0.5","3","4.1","332","2021-08-02 14:44","68.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","997.0","...","999.1","2021-08-03 23:51","995.2","2021-08-03 04:02","25.8","30.5","2021-08-03 12:42","23.6","2021-08-03 02:32","...","97","81","2021-08-03 16:01","0.6","135","8.3","220","2021-08-03 17:24","33.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","997.4","...","999.1","2021-08-04 00:01","995.9","2021-08-04 16:44","25.3","27.2","2021-08-04 23:01","23.7","2021-08-04 04:16","...","97","84","2021-08-04 23:21","0.9","2","8.0","123","2021-08-04 09:11","75.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","997.1","...","999.0","2021-08-05 22:21","995.0","2021-08-05 04:21","25.0","27.1","2021-08-05 00:30","24.0","2021-08-05 09:36","...","99","84","2021-08-05 01:02","1.2","173","14.7","226","2021-08-05 08:57","159.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","996.4","...","998.0","2021-08-06 00:01","995.1","2021-08-06 17:41","26.2","27.8","2021-08-06 10:12","24.5","2021-08-06 00:01","...","98","91","2021-08-06 10:23","1.6","163","10.3","201","2021-08-06 13:47","65.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","998.8","...","1001.8","2021-08-07 23:12","994.3","2021-08-07 02:36","26.0","27.2","2021-08-07 00:35","24.7","2021-08-07 15:42","...","100","96","2021-08-07 23:55","2.7","233","15.1","213","2021-08-07 15:13","234.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1003.4","...","1005.6","2021-08-08 23:51","1000.7","2021-08-08 01:35","25.3","26.9","2021-08-08 00:01","24.2","2021-08-08 22:13","...","100","96","2021-08-08 00:01","0.6","249","7.2","227","2021-08-08 01:50","74.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1004.9","...","1006.3","2021-08-09 09:46","1002.8","2021-08-09 17:31","26.1","31.1","2021-08-09 15:35","24.2","2021-08-09 00:05","...","96","72","2021-08-09 15:51","0.6","359","8.5","291","2021-08-09 12:06","19.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
