"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1007.6","...","1009.5","2021-10-01 22:01","1005.6","2021-10-01 14:58","29.5","32.0","2021-10-01 10:41","27.0","2021-10-01 05:46","...","79","68","2021-10-01 19:01","0.9","78","4.5","320","2021-10-01 14:58","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1009.4","...","1011.0","2021-10-02 09:51","1007.5","2021-10-02 15:45","29.0","32.3","2021-10-02 12:03","27.0","2021-10-02 05:24","...","82","63","2021-10-02 09:33","1.2","67","5.1","323","2021-10-02 13:27","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1010.4","...","1011.8","2021-10-03 09:51","1009.1","2021-10-03 15:01","28.9","32.0","2021-10-03 13:44","26.3","2021-10-03 05:51","...","81","68","2021-10-03 10:50","0.8","28","3.9","326","2021-10-03 16:07","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1010.3","...","1012.2","2021-10-04 09:45","1009.0","2021-10-04 04:02","29.3","32.7","2021-10-04 13:01","26.5","2021-10-04 04:31","...","78","57","2021-10-04 12:53","0.6","275","3.6","281","2021-10-04 11:41","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1008.4","...","1010.0","2021-10-05 00:01","1006.8","2021-10-05 15:01","29.1","32.2","2021-10-05 11:31","26.1","2021-10-05 05:47","...","77","62","2021-10-05 11:27","0.5","66","3.1","280","2021-10-05 11:14","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1006.2","...","1008.7","2021-10-06 00:08","1003.8","2021-10-06 17:35","28.9","31.8","2021-10-06 13:12","25.8","2021-10-06 05:11","...","80","63","2021-10-06 12:42","0.6","83","2.5","334","2021-10-06 15:13","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1005.6","...","1007.0","2021-10-07 09:52","1004.2","2021-10-07 14:52","29.1","31.5","2021-10-07 11:42","27.2","2021-10-07 06:02","...","82","70","2021-10-07 11:42","0.6","337","2.8","306","2021-10-07 14:04","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1006.2","...","1008.0","2021-10-08 21:31","1004.8","2021-10-08 14:31","29.3","32.0","2021-10-08 11:21","26.8","2021-10-08 04:03","...","81","64","2021-10-08 11:41","0.7","315","2.9","302","2021-10-08 12:17","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1006.6","...","1008.5","2021-10-09 09:41","1005.1","2021-10-09 15:42","29.3","32.1","2021-10-09 12:44","27.0","2021-10-09 04:35","...","85","69","2021-10-09 12:44","0.5","52","2.2","281","2021-10-09 14:18","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","1004.6","...","1006.6","2021-10-10 00:01","1002.5","2021-10-10 23:52","29.1","32.0","2021-10-10 13:21","26.5","2021-10-10 06:11","...","82","65","2021-10-10 08:37","0.6","68","4.1","270","2021-10-10 12:45","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","996.2","...","1002.6","2021-10-11 00:08","992.3","2021-10-11 21:44","28.2","31.5","2021-10-11 14:41","26.1","2021-10-11 21:21","...","80","65","2021-10-11 11:45","0.6","3","4.2","7","2021-10-11 07:41","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","997.0","...","1003.0","2021-10-12 23:32","992.7","2021-10-12 02:01","26.7","27.7","2021-10-12 10:38","25.2","2021-10-12 03:15","...","98","90","2021-10-12 01:22","0.4","8","2.6","195","2021-10-12 11:47","5.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"13","1005.7","...","1008.3","2021-10-13 21:32","1002.3","2021-10-13 00:12","26.3","29.8","2021-10-13 11:52","24.7","2021-10-13 07:33","...","95","73","2021-10-13 11:56","0.6","70","2.2","49","2021-10-13 05:21","15.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"14","1008.1","...","1010.1","2021-10-14 08:59","1006.2","2021-10-14 02:52","26.1","28.0","2021-10-14 15:31","24.6","2021-10-14 04:47","...","96","88","2021-10-14 16:47","0.3","78","1.3","81","2021-10-14 09:00","6.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"15","1007.8","...","1009.2","2021-10-15 21:45","1006.5","2021-10-15 14:52","28.2","30.7","2021-10-15 12:52","25.6","2021-10-15 05:41","...","90","74","2021-10-15 13:28","0.8","295","4.2","309","2021-10-15 12:18","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"16","1010.4","...","1013.1","2021-10-16 23:31","1008.2","2021-10-16 02:03","28.5","31.8","2021-10-16 13:43","26.0","2021-10-16 05:21","...","85","65","2021-10-16 13:43","0.9","246","3.2","300","2021-10-16 16:05","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"17","1013.2","...","1014.6","2021-10-17 09:25","1011.3","2021-10-17 14:09","26.6","30.7","2021-10-17 15:01","23.1","2021-10-17 23:51","...","68","52","2021-10-17 15:01","1.6","8","5.8","355","2021-10-17 15:40","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"18","1014.4","...","1016.2","2021-10-18 21:21","1012.5","2021-10-18 15:03","25.4","29.3","2021-10-18 12:51","22.5","2021-10-18 06:23","...","70","61","2021-10-18 14:51","0.9","5","4.1","7","2021-10-18 19:20","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"19","1015.0","...","1016.8","2021-10-19 08:47","1012.7","2021-10-19 15:43","26.1","30.0","2021-10-19 10:23","22.7","2021-10-19 06:13","...","71","59","2021-10-19 10:22","1.0","14","4.3","300","2021-10-19 16:49","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"20","1013.7","...","1015.3","2021-10-20 08:31","1012.0","2021-10-20 16:11","26.5","29.8","2021-10-20 10:45","23.5","2021-10-20 05:25","...","76","60","2021-10-20 10:28","1.1","10","4.1","319","2021-10-20 16:39","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"21","1011.6","...","1013.1","2021-10-21 21:32","1009.8","2021-10-21 15:10","26.2","29.7","2021-10-21 13:41","22.6","2021-10-21 23:51","...","78","58","2021-10-21 08:42","1.8","4","6.6","334","2021-10-21 13:15","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"22","1013.9","...","1015.7","2021-10-22 22:26","1012.3","2021-10-22 13:33","24.1","28.7","2021-10-22 13:41","21.5","2021-10-22 05:06","...","75","59","2021-10-22 13:41","1.8","4","5.2","325","2021-10-22 15:01","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"23","1014.9","...","1016.2","2021-10-23 21:11","1013.6","2021-10-23 15:19","25.0","28.7","2021-10-23 12:11","22.3","2021-10-23 00:31","...","78","63","2021-10-23 11:42","0.8","65","3.0","342","2021-10-23 10:43","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"24","1014.0","...","1015.6","2021-10-24 08:43","1011.7","2021-10-24 14:42","25.1","28.1","2021-10-24 11:01","22.3","2021-10-24 23:51","...","78","65","2021-10-24 10:51","1.6","4","6.3","328","2021-10-24 14:00","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"25","1012.3","...","1014.1","2021-10-25 00:01","1010.1","2021-10-25 15:01","25.1","29.1","2021-10-25 14:57","21.5","2021-10-25 05:36","...","76","61","2021-10-25 16:04","1.7","6","5.9","341","2021-10-25 14:57","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"26","1012.6","...","1014.0","2021-10-26 21:11","1010.8","2021-10-26 15:13","26.1","29.3","2021-10-26 13:11","23.0","2021-10-26 03:26","...","79","67","2021-10-26 09:32","0.8","312","3.2","318","2021-10-26 12:28","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"27","1013.9","...","1015.5","2021-10-27 09:11","1012.2","2021-10-27 14:42","25.6","29.8","2021-10-27 10:34","23.0","2021-10-27 06:02","...","79","61","2021-10-27 10:34","0.8","353","3.1","335","2021-10-27 15:03","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"28","1014.8","...","1016.2","2021-10-28 08:26","1013.2","2021-10-28 15:29","25.4","29.5","2021-10-28 11:31","22.1","2021-10-28 05:02","...","74","60","2021-10-28 16:12","0.9","30","3.5","318","2021-10-28 13:37","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"29","1015.3","...","1017.3","2021-10-29 09:04","1013.6","2021-10-29 14:13","24.7","29.0","2021-10-29 12:52","21.5","2021-10-29 06:33","...","69","57","2021-10-29 12:52","1.0","14","5.9","319","2021-10-29 15:32","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"30","1015.9","...","1017.2","2021-10-30 08:44","1014.5","2021-10-30 15:11","25.0","28.5","2021-10-30 10:31","22.0","2021-10-30 05:42","...","71","57","2021-10-30 10:31","1.2","1","5.0","315","2021-10-30 13:39","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"31","1015.7","...","1017.0","2021-10-31 21:23","1013.7","2021-10-31 14:31","24.9","29.0","2021-10-31 14:21","22.0","2021-10-31 06:41","...","78","60","2021-10-31 14:39","1.4","7","5.3","315","2021-10-31 16:53","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
