"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1016.6","...","1018.2","2022-02-01 00:14","1014.3","2022-02-01 15:37","18.9","22.4","2022-02-01 14:05","16.3","2022-02-01 02:51","...","65","46","2022-02-01 14:05","2.7","16","8.6","82","2022-02-01 16:46","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1016.3","...","1017.8","2022-02-02 09:12","1014.6","2022-02-02 15:43","19.3","23.4","2022-02-02 12:32","16.5","2022-02-02 05:32","...","77","53","2022-02-02 13:15","2.9","39","9.9","360","2022-02-02 14:45","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1015.0","...","1016.1","2022-02-03 08:51","1013.0","2022-02-03 14:42","18.5","22.5","2022-02-03 12:53","16.3","2022-02-03 23:41","...","82","63","2022-02-03 12:04","2.7","18","9.2","28","2022-02-03 19:20","1.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1016.7","...","1019.3","2022-02-04 23:11","1015.0","2022-02-04 14:56","18.1","23.0","2022-02-04 13:51","14.8","2022-02-04 23:52","...","72","49","2022-02-04 14:31","3.4","30","10.4","23","2022-02-04 04:20","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1020.2","...","1021.8","2022-02-05 21:02","1018.5","2022-02-05 03:32","17.0","20.8","2022-02-05 13:31","14.0","2022-02-05 04:21","...","65","46","2022-02-05 13:31","3.2","25","10.5","13","2022-02-05 14:57","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1019.7","...","1022.0","2022-02-06 09:21","1016.8","2022-02-06 15:55","17.3","22.7","2022-02-06 13:15","13.8","2022-02-06 06:32","...","65","38","2022-02-06 13:15","3.0","26","9.5","28","2022-02-06 10:40","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1015.4","...","1018.6","2022-02-07 00:42","1011.8","2022-02-07 15:41","18.1","23.6","2022-02-07 15:04","15.2","2022-02-07 01:21","...","73","49","2022-02-07 11:40","2.6","32","14.5","37","2022-02-07 21:45","7.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1015.6","...","1017.3","2022-02-08 09:31","1013.6","2022-02-08 04:04","18.8","22.8","2022-02-08 14:01","16.7","2022-02-08 07:02","...","70","49","2022-02-08 14:16","3.0","23","11.6","59","2022-02-08 00:42","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1016.5","...","1019.5","2022-02-09 09:01","1013.5","2022-02-09 14:41","19.5","26.6","2022-02-09 14:22","16.6","2022-02-09 02:23","...","70","39","2022-02-09 14:22","2.6","25","9.5","61","2022-02-09 15:50","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
