"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1012.6","...","1014.9","2021-02-01 08:46","1010.1","2021-02-01 14:51","18.7","26.6","2021-02-01 14:01","11.6","2021-02-01 04:34","...","61","17","2021-02-01 11:54","0.8","18","6.4","9","2021-02-01 14:55","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1012.4","...","1014.3","2021-02-02 09:17","1010.0","2021-02-02 15:14","18.9","27.1","2021-02-02 14:21","12.3","2021-02-02 06:32","...","70","22","2021-02-02 11:42","1.4","46","5.7","347","2021-02-02 11:31","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1014.3","...","1016.4","2021-02-03 08:51","1012.0","2021-02-03 14:33","18.6","25.8","2021-02-03 12:12","13.0","2021-02-03 05:57","...","82","50","2021-02-03 12:12","1.2","48","5.9","266","2021-02-03 13:57","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1014.3","...","1016.7","2021-02-04 08:55","1012.1","2021-02-04 15:11","18.9","25.8","2021-02-04 12:11","13.3","2021-02-04 05:53","...","82","45","2021-02-04 15:56","1.1","37","4.9","281","2021-02-04 13:00","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1012.6","...","1014.8","2021-02-05 08:51","1010.6","2021-02-05 15:03","18.9","25.8","2021-02-05 15:24","13.1","2021-02-05 06:21","...","86","44","2021-02-05 12:21","1.1","255","5.3","289","2021-02-05 13:43","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1010.9","...","1013.2","2021-02-06 08:55","1008.7","2021-02-06 14:53","20.2","27.5","2021-02-06 13:21","14.2","2021-02-06 02:31","...","76","36","2021-02-06 14:26","1.1","56","5.3","281","2021-02-06 14:14","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1010.8","...","1013.1","2021-02-07 09:13","1008.4","2021-02-07 14:37","18.8","27.8","2021-02-07 14:11","14.0","2021-02-07 06:02","...","88","39","2021-02-07 13:54","1.3","43","6.2","314","2021-02-07 14:59","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1011.5","...","1013.3","2021-02-08 22:43","1009.9","2021-02-08 13:52","19.6","26.8","2021-02-08 13:02","13.5","2021-02-08 04:57","...","84","46","2021-02-08 13:52","1.2","26","5.8","241","2021-02-08 13:38","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1011.2","...","1013.4","2021-02-09 09:04","1008.8","2021-02-09 15:36","19.7","25.0","2021-02-09 14:54","15.3","2021-02-09 06:04","...","84","58","2021-02-09 14:54","0.9","47","5.0","330","2021-02-09 11:26","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","1006.8","...","1010.6","2021-02-10 00:01","1004.0","2021-02-10 15:39","19.5","24.5","2021-02-10 14:31","16.1","2021-02-10 06:21","...","90","63","2021-02-10 14:32","1.3","38","6.0","21","2021-02-10 13:14","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","1003.8","...","1005.8","2021-02-11 23:03","1001.5","2021-02-11 14:15","19.0","25.5","2021-02-11 11:47","16.5","2021-02-11 23:59","...","96","73","2021-02-11 11:48","2.3","35","9.5","22","2021-02-11 15:06","10.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","1006.8","...","1008.7","2021-02-12 22:32","1004.9","2021-02-12 01:12","18.9","23.8","2021-02-12 15:33","16.3","2021-02-12 01:01","...","93","67","2021-02-12 15:33","1.5","36","4.8","360","2021-02-12 16:45","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"13","1008.2","...","1010.0","2021-02-13 08:54","1006.3","2021-02-13 16:03","20.9","26.2","2021-02-13 12:54","17.1","2021-02-13 06:00","...","86","46","2021-02-13 16:21","1.2","35","4.8","3","2021-02-13 12:14","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"14","1007.5","...","1009.6","2021-02-14 09:21","1005.4","2021-02-14 15:13","19.4","26.3","2021-02-14 14:21","15.7","2021-02-14 23:48","...","94","57","2021-02-14 14:23","1.2","19","5.7","336","2021-02-14 15:13","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"15","1007.9","...","1009.3","2021-02-15 09:27","1006.7","2021-02-15 13:30","20.2","27.0","2021-02-15 13:11","16.0","2021-02-15 00:01","...","83","42","2021-02-15 13:18","1.1","35","5.9","221","2021-02-15 13:37","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"16","1008.9","...","1010.6","2021-02-16 08:24","1006.6","2021-02-16 14:54","20.7","27.7","2021-02-16 12:42","15.5","2021-02-16 05:42","...","79","39","2021-02-16 12:22","0.9","45","6.2","318","2021-02-16 13:10","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"17","1011.4","...","1014.4","2021-02-17 22:11","1009.3","2021-02-17 01:31","18.9","23.8","2021-02-17 14:51","15.0","2021-02-17 23:54","...","78","49","2021-02-17 15:21","2.2","40","8.6","11","2021-02-17 17:22","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"18","1015.8","...","1017.8","2021-02-18 22:11","1014.0","2021-02-18 14:42","17.0","23.8","2021-02-18 13:16","12.6","2021-02-18 23:42","...","67","48","2021-02-18 17:12","1.6","37","6.9","281","2021-02-18 14:53","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
