"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","998.7","...","1000.7","2022-05-01 22:39","997.4","2022-05-01 16:00","24.2","26.2","2022-05-01 09:40","22.1","2022-05-01 20:42","...","88","82","2022-05-01 11:46","8.8","38","19.1","41","2022-05-01 22:39","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","999.2","...","1001.7","2022-05-02 22:37","997.6","2022-05-02 04:17","21.7","23.1","2022-05-02 00:03","19.9","2022-05-02 22:50","...","89","82","2022-05-02 03:25","10.5","40","20.0","44","2022-05-02 07:47","5.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1000.5","...","1001.8","2022-05-03 21:38","999.4","2022-05-03 01:20","22.3","23.9","2022-05-03 12:57","20.1","2022-05-03 00:01","...","87","81","2022-05-03 10:05","10.6","33","19.2","39","2022-05-03 09:58","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","999.3","...","1000.8","2022-05-04 00:01","998.0","2022-05-04 16:37","24.1","25.2","2022-05-04 11:07","22.5","2022-05-04 04:48","...","86","80","2022-05-04 11:25","9.8","42","19.1","37","2022-05-04 09:27","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","997.9","...","999.1","2022-05-05 08:25","996.6","2022-05-05 16:48","25.6","28.2","2022-05-05 14:08","23.5","2022-05-05 05:34","...","85","73","2022-05-05 10:41","3.1","6","12.6","34","2022-05-05 01:30","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","998.5","...","999.9","2022-05-06 21:33","997.1","2022-05-06 03:22","25.9","28.9","2022-05-06 13:06","23.9","2022-05-06 04:59","...","90","77","2022-05-06 13:15","3.8","59","10.0","40","2022-05-06 21:08","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","999.5","...","1000.9","2022-05-07 10:06","998.0","2022-05-07 02:40","25.6","28.7","2022-05-07 14:08","24.0","2022-05-07 20:53","...","91","79","2022-05-07 11:46","6.0","40","12.8","32","2022-05-07 22:01","1.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","999.8","...","1001.1","2022-05-08 08:10","998.3","2022-05-08 16:24","25.7","28.2","2022-05-08 13:19","23.8","2022-05-08 03:34","...","88","79","2022-05-08 13:20","6.1","52","12.6","45","2022-05-08 10:36","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","999.2","...","1000.7","2022-05-09 09:03","997.5","2022-05-09 16:50","26.0","28.7","2022-05-09 12:10","23.4","2022-05-09 22:17","...","88","73","2022-05-09 12:13","5.4","40","13.0","42","2022-05-09 20:26","3.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","997.7","...","999.2","2022-05-10 00:01","996.1","2022-05-10 15:55","26.4","29.2","2022-05-10 14:26","24.1","2022-05-10 00:51","...","88","76","2022-05-10 10:44","4.2","41","11.7","42","2022-05-10 00:27","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","996.5","...","998.0","2022-05-11 10:21","995.4","2022-05-11 03:57","27.7","32.2","2022-05-11 13:00","25.2","2022-05-11 23:54","...","88","66","2022-05-11 13:02","2.3","203","7.5","209","2022-05-11 08:39","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","996.2","...","997.8","2022-05-12 08:48","994.9","2022-05-12 15:43","26.3","28.8","2022-05-12 12:14","24.8","2022-05-12 03:49","...","90","76","2022-05-12 12:16","2.0","47","6.8","33","2022-05-12 09:48","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"13","994.9","...","996.6","2022-05-13 21:55","993.3","2022-05-13 16:46","27.0","29.7","2022-05-13 13:00","25.3","2022-05-13 15:19","...","92","81","2022-05-13 22:32","2.9","284","10.4","288","2022-05-13 15:10","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"14","997.2","...","999.2","2022-05-14 22:28","995.5","2022-05-14 02:26","26.0","29.8","2022-05-14 12:47","24.5","2022-05-14 19:10","...","91","76","2022-05-14 12:53","1.9","276","8.8","323","2022-05-14 14:25","7.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"15","998.1","...","999.7","2022-05-15 21:23","996.5","2022-05-15 16:00","23.6","24.9","2022-05-15 00:01","22.0","2022-05-15 21:38","...","96","92","2022-05-15 00:14","5.4","38","14.5","39","2022-05-15 23:31","1.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"16","997.5","...","1000.2","2022-05-16 22:29","996.0","2022-05-16 15:24","22.1","23.0","2022-05-16 18:05","20.7","2022-05-16 22:50","...","95","86","2022-05-16 18:11","9.2","38","17.3","41","2022-05-16 18:41","26.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"17","998.9","...","1001.5","2022-05-17 22:33","996.6","2022-05-17 02:30","23.7","25.8","2022-05-17 14:02","22.0","2022-05-17 00:11","...","86","78","2022-05-17 12:37","8.0","35","15.7","43","2022-05-17 01:06","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"18","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","..."
"19","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","..."
"20","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","..."
"21","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","..."
"22","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","..."
"23","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","..."
"24","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","..."
"25","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","..."
"26","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","..."
"27","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","..."
"28","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","..."
"29","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","..."
"30","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","..."
"31","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","..."
