"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1004.8","...","1006.3","2021-09-01 21:55","1002.5","2021-09-01 14:18","27.9","33.5","2021-09-01 12:21","25.4","2021-09-01 05:11","...","82","60","2021-09-01 10:57","1.7","355","8.2","241","2021-09-01 14:45","7.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1003.8","...","1005.8","2021-09-02 00:01","1001.0","2021-09-02 15:13","27.2","33.5","2021-09-02 13:45","23.3","2021-09-02 23:51","...","81","58","2021-09-02 13:45","2.0","3","6.9","328","2021-09-02 13:32","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1002.5","...","1004.5","2021-09-03 00:01","1000.1","2021-09-03 14:33","26.3","34.3","2021-09-03 12:52","23.1","2021-09-03 05:41","...","81","47","2021-09-03 12:13","1.8","329","6.7","87","2021-09-03 15:40","39.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1003.4","...","1005.0","2021-09-04 22:35","1000.8","2021-09-04 15:13","27.0","33.5","2021-09-04 14:04","23.1","2021-09-04 03:39","...","81","57","2021-09-04 09:22","2.0","355","8.3","44","2021-09-04 15:58","16.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1004.2","...","1007.5","2021-09-05 22:03","1001.6","2021-09-05 15:42","27.5","34.1","2021-09-05 12:42","24.0","2021-09-05 05:42","...","81","52","2021-09-05 12:52","1.6","274","5.5","274","2021-09-05 15:42","11.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1004.9","...","1006.8","2021-09-06 21:41","1003.1","2021-09-06 15:32","28.7","35.0","2021-09-06 13:32","24.2","2021-09-06 05:41","...","77","49","2021-09-06 13:55","1.9","323","7.4","320","2021-09-06 15:24","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1004.7","...","1006.3","2021-09-07 00:22","1002.5","2021-09-07 16:11","28.2","35.2","2021-09-07 14:03","25.4","2021-09-07 15:52","...","82","53","2021-09-07 14:07","1.3","2","8.1","131","2021-09-07 15:15","49.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1003.3","...","1005.3","2021-09-08 00:01","1001.3","2021-09-08 14:51","28.7","34.3","2021-09-08 13:41","25.6","2021-09-08 05:02","...","81","56","2021-09-08 13:53","1.4","326","6.0","306","2021-09-08 14:25","4.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1003.3","...","1004.5","2021-09-09 08:56","1001.6","2021-09-09 15:11","29.2","33.9","2021-09-09 14:04","25.6","2021-09-09 04:01","...","80","60","2021-09-09 11:11","1.3","341","5.9","291","2021-09-09 15:18","1.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","1001.4","...","1003.8","2021-09-10 00:01","999.0","2021-09-10 16:52","29.9","34.8","2021-09-10 14:11","25.9","2021-09-10 06:02","...","77","54","2021-09-10 12:38","1.7","255","6.3","256","2021-09-10 15:23","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","994.2","...","999.2","2021-09-11 00:01","990.3","2021-09-11 23:49","28.9","32.1","2021-09-11 12:53","26.8","2021-09-11 04:52","...","83","70","2021-09-11 12:25","1.1","150","4.9","49","2021-09-11 12:06","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","993.3","...","1000.3","2021-09-12 23:01","988.7","2021-09-12 04:19","27.3","29.8","2021-09-12 14:51","25.4","2021-09-12 23:55","...","87","75","2021-09-12 15:02","1.8","17","9.2","277","2021-09-12 15:24","15.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"13","1002.6","...","1006.0","2021-09-13 23:31","999.0","2021-09-13 03:11","26.4","31.1","2021-09-13 09:34","24.3","2021-09-13 05:43","...","88","69","2021-09-13 09:39","1.4","16","8.3","274","2021-09-13 09:55","26.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"14","1005.9","...","1007.5","2021-09-14 22:22","1003.7","2021-09-14 14:21","28.3","34.4","2021-09-14 10:22","24.9","2021-09-14 05:57","...","80","59","2021-09-14 10:22","1.9","1","7.5","244","2021-09-14 14:51","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"15","1005.1","...","1007.1","2021-09-15 00:01","1002.3","2021-09-15 15:29","27.8","35.0","2021-09-15 12:03","24.5","2021-09-15 17:34","...","80","57","2021-09-15 12:32","1.8","259","12.7","54","2021-09-15 17:16","9.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"16","1003.6","...","1005.5","2021-09-16 00:01","1001.0","2021-09-16 15:44","28.0","34.8","2021-09-16 12:45","23.3","2021-09-16 19:55","...","78","52","2021-09-16 13:22","1.4","247","11.3","78","2021-09-16 19:23","21.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"17","1004.2","...","1006.0","2021-09-17 21:31","1002.3","2021-09-17 15:02","28.6","35.2","2021-09-17 12:51","25.2","2021-09-17 05:34","...","77","50","2021-09-17 12:51","1.6","12","6.9","66","2021-09-17 17:29","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"18","1005.7","...","1007.3","2021-09-18 21:58","1004.0","2021-09-18 14:41","29.0","34.3","2021-09-18 13:32","25.7","2021-09-18 05:12","...","77","55","2021-09-18 13:32","1.6","333","6.0","277","2021-09-18 14:11","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"19","1005.9","...","1007.2","2021-09-19 00:01","1004.1","2021-09-19 15:16","29.3","34.8","2021-09-19 11:22","26.3","2021-09-19 04:16","...","78","55","2021-09-19 13:33","1.4","258","6.0","303","2021-09-19 15:27","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"20","1005.0","...","1006.8","2021-09-20 00:01","1002.1","2021-09-20 15:41","29.5","35.7","2021-09-20 14:01","25.4","2021-09-20 05:51","...","74","50","2021-09-20 14:03","1.7","360","5.6","234","2021-09-20 15:11","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"21","1004.2","...","1005.8","2021-09-21 00:01","1001.5","2021-09-21 14:11","27.4","33.5","2021-09-21 11:35","24.0","2021-09-21 17:54","...","81","59","2021-09-21 11:42","2.0","3","7.2","275","2021-09-21 14:00","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"22","1005.5","...","1008.5","2021-09-22 23:01","1002.0","2021-09-22 17:28","28.3","35.7","2021-09-22 13:41","24.0","2021-09-22 05:21","...","74","47","2021-09-22 14:41","1.7","332","6.5","63","2021-09-22 17:28","2.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"23","1008.2","...","1010.0","2021-09-23 21:12","1006.3","2021-09-23 15:15","27.4","34.6","2021-09-23 12:41","24.0","2021-09-23 06:03","...","80","53","2021-09-23 12:41","1.7","315","12.7","344","2021-09-23 17:05","5.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"24","1007.9","...","1009.6","2021-09-24 00:01","1005.2","2021-09-24 15:17","27.5","34.1","2021-09-24 11:51","23.6","2021-09-24 05:34","...","79","52","2021-09-24 13:11","1.7","355","6.8","285","2021-09-24 15:00","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"25","1006.3","...","1007.8","2021-09-25 00:01","1004.1","2021-09-25 16:39","27.8","34.3","2021-09-25 14:01","24.2","2021-09-25 06:06","...","79","50","2021-09-25 14:05","1.6","1","7.4","152","2021-09-25 17:26","23.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"26","1005.1","...","1006.8","2021-09-26 00:01","1003.0","2021-09-26 15:01","29.0","35.0","2021-09-26 14:43","24.7","2021-09-26 05:25","...","77","53","2021-09-26 13:52","1.3","350","5.4","286","2021-09-26 16:01","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"27","1003.5","...","1005.2","2021-09-27 00:01","1001.5","2021-09-27 15:21","29.6","33.9","2021-09-27 14:51","25.9","2021-09-27 05:31","...","74","55","2021-09-27 15:04","1.3","16","5.8","340","2021-09-27 14:52","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"28","1002.3","...","1003.7","2021-09-28 00:01","1000.1","2021-09-28 14:40","29.5","34.1","2021-09-28 11:21","25.9","2021-09-28 05:53","...","74","52","2021-09-28 11:21","1.3","7","5.2","287","2021-09-28 15:48","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"29","1001.3","...","1002.8","2021-09-29 00:01","999.0","2021-09-29 15:01","29.4","33.9","2021-09-29 11:41","25.7","2021-09-29 06:18","...","74","54","2021-09-29 11:41","1.3","272","5.8","240","2021-09-29 15:19","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"30","1002.0","...","1004.5","2021-09-30 21:53","999.8","2021-09-30 15:21","29.6","35.0","2021-09-30 15:02","26.1","2021-09-30 02:55","...","74","49","2021-09-30 13:43","1.3","7","5.0","17","2021-09-30 15:05","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
