"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1008.9","...","1010.9","2021-04-01 09:34","1007.4","2021-04-01 03:39","26.2","30.3","2021-04-01 12:41","23.0","2021-04-01 03:33","...","84","67","2021-04-01 12:38","1.3","170","5.6","299","2021-04-01 11:50","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1010.6","...","1012.4","2021-04-02 09:00","1008.6","2021-04-02 02:51","26.2","30.1","2021-04-02 12:25","22.4","2021-04-02 06:08","...","82","63","2021-04-02 10:36","1.1","302","5.8","291","2021-04-02 13:24","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1011.6","...","1013.0","2021-04-03 08:21","1010.3","2021-04-03 16:22","25.5","31.2","2021-04-03 09:54","21.2","2021-04-03 05:12","...","83","59","2021-04-03 09:57","1.1","335","6.5","344","2021-04-03 12:43","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1012.9","...","1014.9","2021-04-04 23:41","1011.0","2021-04-04 02:56","25.2","30.2","2021-04-04 10:27","22.4","2021-04-04 23:43","...","82","64","2021-04-04 10:28","5.0","67","20.6","65","2021-04-04 22:53","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1016.3","...","1017.9","2021-04-05 09:07","1014.1","2021-04-05 02:06","21.9","24.0","2021-04-05 12:00","20.9","2021-04-05 18:30","...","75","66","2021-04-05 10:57","9.6","66","18.8","62","2021-04-05 00:45","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1016.8","...","1018.3","2021-04-06 21:55","1015.4","2021-04-06 02:32","22.1","23.4","2021-04-06 13:29","19.8","2021-04-06 04:46","...","74","67","2021-04-06 13:05","7.2","65","15.2","76","2021-04-06 20:20","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1015.4","...","1017.8","2021-04-07 00:02","1013.7","2021-04-07 16:50","22.6","26.2","2021-04-07 12:06","20.7","2021-04-07 17:58","...","74","63","2021-04-07 12:07","8.3","69","16.1","78","2021-04-07 13:10","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1013.8","...","1015.8","2021-04-08 08:45","1012.0","2021-04-08 03:31","23.1","26.6","2021-04-08 12:19","22.1","2021-04-08 00:01","...","74","65","2021-04-08 08:00","5.4","68","14.2","71","2021-04-08 02:06","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1015.4","...","1017.2","2021-04-09 09:20","1013.4","2021-04-09 03:23","23.0","26.5","2021-04-09 11:56","21.4","2021-04-09 09:34","...","78","66","2021-04-09 13:27","5.3","69","18.5","72","2021-04-09 21:45","1.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","1017.8","...","1019.5","2021-04-10 09:18","1016.1","2021-04-10 00:02","24.6","28.8","2021-04-10 13:07","21.9","2021-04-10 00:01","...","71","57","2021-04-10 13:17","3.8","63","13.9","65","2021-04-10 00:15","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","1018.3","...","1020.3","2021-04-11 09:41","1017.1","2021-04-11 16:28","24.9","28.3","2021-04-11 12:11","22.2","2021-04-11 02:47","...","75","60","2021-04-11 16:34","4.9","65","15.9","68","2021-04-11 23:16","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","1016.4","...","1018.7","2021-04-12 08:55","1014.3","2021-04-12 16:29","25.5","31.4","2021-04-12 12:13","21.9","2021-04-12 05:05","...","76","46","2021-04-12 12:14","3.4","61","16.3","79","2021-04-12 00:10","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"13","1014.2","...","1016.0","2021-04-13 08:58","1012.5","2021-04-13 15:36","26.3","31.5","2021-04-13 14:08","23.5","2021-04-13 01:28","...","80","58","2021-04-13 14:13","1.8","66","7.6","71","2021-04-13 00:11","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"14","1013.4","...","1015.2","2021-04-14 10:16","1011.8","2021-04-14 15:55","25.7","29.7","2021-04-14 10:19","23.4","2021-04-14 05:50","...","80","61","2021-04-14 10:20","3.4","71","14.4","73","2021-04-14 23:59","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"15","1012.8","...","1014.1","2021-04-15 21:24","1011.2","2021-04-15 15:25","25.5","29.4","2021-04-15 09:29","22.5","2021-04-15 03:51","...","76","58","2021-04-15 09:30","2.5","68","15.0","84","2021-04-15 00:44","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"16","1013.3","...","1014.6","2021-04-16 09:19","1012.1","2021-04-16 16:11","25.8","29.2","2021-04-16 11:14","23.7","2021-04-16 00:12","...","80","65","2021-04-16 11:14","2.2","73","9.1","77","2021-04-16 09:31","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"17","1014.2","...","1015.8","2021-04-17 09:56","1012.6","2021-04-17 15:54","25.3","30.5","2021-04-17 10:50","22.6","2021-04-17 04:33","...","74","56","2021-04-17 23:39","5.8","62","24.4","72","2021-04-17 23:57","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"18","1013.9","...","1015.4","2021-04-18 08:56","1011.3","2021-04-18 16:17","23.8","27.9","2021-04-18 11:20","20.9","2021-04-18 19:12","...","58","37","2021-04-18 08:23","12.2","64","25.0","72","2021-04-18 00:36","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"19","1012.8","...","1014.5","2021-04-19 09:47","1011.5","2021-04-19 16:34","23.6","27.4","2021-04-19 14:01","21.1","2021-04-19 05:04","...","62","46","2021-04-19 11:37","8.8","67","19.8","71","2021-04-19 17:38","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"20","1012.4","...","1013.7","2021-04-20 09:58","1011.1","2021-04-20 15:04","24.2","28.7","2021-04-20 11:48","21.8","2021-04-20 02:35","...","64","49","2021-04-20 11:09","8.1","68","18.1","67","2021-04-20 09:40","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"21","1011.1","...","1013.3","2021-04-21 08:30","1009.3","2021-04-21 15:40","26.2","30.6","2021-04-21 11:27","22.3","2021-04-21 03:37","...","63","46","2021-04-21 10:57","3.2","64","15.8","68","2021-04-21 00:01","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"22","1008.1","...","1009.9","2021-04-22 08:32","1006.4","2021-04-22 15:19","26.2","29.4","2021-04-22 14:12","23.6","2021-04-22 05:17","...","76","62","2021-04-22 09:08","1.5","308","9.7","73","2021-04-22 01:56","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"23","1007.3","...","1009.2","2021-04-23 22:31","1005.8","2021-04-23 03:14","26.6","30.5","2021-04-23 12:17","23.2","2021-04-23 05:55","...","77","62","2021-04-23 12:18","3.5","69","14.3","78","2021-04-23 20:57","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"24","1010.5","...","1012.5","2021-04-24 09:30","1008.0","2021-04-24 00:57","25.4","30.6","2021-04-24 12:38","22.4","2021-04-24 23:51","...","75","58","2021-04-24 12:27","5.3","72","12.0","66","2021-04-24 23:28","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"25","1012.2","...","1013.9","2021-04-25 20:59","1009.5","2021-04-25 03:42","23.1","26.9","2021-04-25 08:30","21.0","2021-04-25 15:33","...","78","68","2021-04-25 08:22","7.4","66","17.1","64","2021-04-25 22:47","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"26","1014.1","...","1016.4","2021-04-26 22:00","1012.0","2021-04-26 03:16","23.7","26.3","2021-04-26 11:40","21.5","2021-04-26 04:00","...","69","56","2021-04-26 11:47","9.1","68","21.3","74","2021-04-26 11:35","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"27","1016.0","...","1017.4","2021-04-27 10:14","1014.6","2021-04-27 16:04","25.0","29.3","2021-04-27 12:57","22.7","2021-04-27 04:20","...","67","53","2021-04-27 13:05","5.7","71","12.6","70","2021-04-27 07:06","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"28","1015.3","...","1017.2","2021-04-28 08:23","1013.2","2021-04-28 15:55","26.1","32.2","2021-04-28 12:52","22.4","2021-04-28 01:02","...","66","47","2021-04-28 12:20","3.3","78","9.3","78","2021-04-28 04:22","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"29","1012.6","...","1014.2","2021-04-29 00:22","1011.2","2021-04-29 15:02","24.5","28.2","2021-04-29 15:03","22.8","2021-04-29 23:08","...","81","69","2021-04-29 15:03","2.9","69","12.2","68","2021-04-29 21:22","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"30","1012.6","...","1014.1","2021-04-30 10:23","1011.2","2021-04-30 02:59","25.6","30.3","2021-04-30 09:16","22.0","2021-04-30 01:55","...","75","56","2021-04-30 09:16","1.9","4","10.0","66","2021-04-30 00:05","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
