"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1007.1","...","1008.6","2021-11-01 09:05","1005.6","2021-11-01 14:33","24.1","25.6","2021-11-01 10:41","22.5","2021-11-01 19:27","...","87","76","2021-11-01 16:53","9.1","13","17.5","15","2021-11-01 21:32","3.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1006.3","...","1008.0","2021-11-02 08:45","1004.7","2021-11-02 14:35","24.7","25.8","2021-11-02 12:14","23.7","2021-11-02 06:48","...","81","73","2021-11-02 11:33","10.5","12","16.8","20","2021-11-02 06:14","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1005.5","...","1006.8","2021-11-03 09:15","1003.7","2021-11-03 16:14","24.2","25.8","2021-11-03 12:12","22.7","2021-11-03 22:49","...","85","75","2021-11-03 09:45","5.6","9","14.9","360","2021-11-03 10:45","5.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1004.2","...","1006.0","2021-11-04 00:01","1002.7","2021-11-04 15:29","24.1","25.6","2021-11-04 12:10","22.0","2021-11-04 02:41","...","90","83","2021-11-04 09:38","8.0","2","17.6","14","2021-11-05 00:00","3.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1002.2","...","1004.5","2021-11-05 08:37","1000.1","2021-11-05 16:48","24.6","28.5","2021-11-05 14:55","22.2","2021-11-05 01:43","...","89","72","2021-11-05 14:58","2.7","347","18.2","7","2021-11-05 00:06","9.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","999.2","...","1000.8","2021-11-06 23:47","997.2","2021-11-06 13:59","27.4","32.1","2021-11-06 10:43","25.0","2021-11-06 01:03","...","83","70","2021-11-06 09:11","1.1","25","15.0","9","2021-11-06 23:10","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1001.2","...","1002.6","2021-11-07 09:24","999.4","2021-11-07 02:27","25.3","26.2","2021-11-07 13:14","24.6","2021-11-07 00:50","...","87","82","2021-11-07 20:17","8.2","16","15.7","6","2021-11-07 07:14","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1002.2","...","1004.1","2021-11-08 09:09","999.7","2021-11-08 13:21","24.1","28.6","2021-11-08 08:34","21.0","2021-11-08 23:33","...","84","71","2021-11-08 07:18","8.5","14","21.8","20","2021-11-08 18:41","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1004.3","...","1006.6","2021-11-09 08:34","1002.7","2021-11-09 01:22","21.0","22.1","2021-11-09 12:54","20.4","2021-11-09 03:38","...","79","73","2021-11-09 08:34","12.1","8","20.3","6","2021-11-09 01:42","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
