"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1017.6","...","1020.0","2021-02-01 09:11","1015.2","2021-02-01 15:19","18.5","25.7","2021-02-01 12:21","11.6","2021-02-01 06:11","...","64","19","2021-02-01 14:01","0.6","62","5.2","1","2021-02-01 15:19","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1017.5","...","1019.3","2021-02-02 09:11","1015.0","2021-02-02 14:48","18.5","25.9","2021-02-02 12:32","13.0","2021-02-02 04:31","...","68","30","2021-02-02 10:41","1.0","42","5.9","38","2021-02-02 16:33","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1019.2","...","1021.3","2021-02-03 08:45","1017.1","2021-02-03 14:42","18.2","24.5","2021-02-03 11:34","13.7","2021-02-03 07:01","...","77","53","2021-02-03 11:12","0.8","335","6.1","299","2021-02-03 14:01","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1019.7","...","1021.7","2021-02-04 09:04","1017.0","2021-02-04 15:04","17.4","24.5","2021-02-04 14:53","13.9","2021-02-04 05:01","...","85","53","2021-02-04 14:52","0.9","44","4.7","286","2021-02-04 12:07","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1017.7","...","1019.7","2021-02-05 08:56","1015.5","2021-02-05 15:12","18.3","24.5","2021-02-05 15:37","14.1","2021-02-05 05:57","...","85","57","2021-02-05 12:07","1.0","41","5.9","249","2021-02-05 13:42","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1015.7","...","1018.1","2021-02-06 09:02","1013.6","2021-02-06 15:13","19.9","26.7","2021-02-06 11:58","14.3","2021-02-06 06:51","...","75","37","2021-02-06 11:32","0.8","8","5.6","296","2021-02-06 13:36","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1015.8","...","1018.2","2021-02-07 09:31","1013.6","2021-02-07 14:41","18.9","26.3","2021-02-07 13:02","15.3","2021-02-07 04:22","...","83","48","2021-02-07 12:32","0.9","22","5.3","45","2021-02-07 08:31","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1016.6","...","1018.3","2021-02-08 22:42","1014.6","2021-02-08 15:21","18.3","26.5","2021-02-08 13:33","13.9","2021-02-08 01:51","...","88","52","2021-02-08 15:32","0.7","52","7.1","303","2021-02-08 13:51","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1016.1","...","1018.2","2021-02-09 09:33","1014.0","2021-02-09 15:14","19.7","25.1","2021-02-09 14:57","15.5","2021-02-09 06:51","...","74","50","2021-02-09 14:57","0.6","327","5.7","292","2021-02-09 10:36","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","1012.0","...","1015.5","2021-02-10 00:01","1009.1","2021-02-10 15:52","18.5","23.9","2021-02-10 14:27","17.2","2021-02-10 03:42","...","90","63","2021-02-10 14:27","0.7","45","6.6","22","2021-02-10 15:19","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","1009.0","...","1011.0","2021-02-11 22:42","1007.0","2021-02-11 14:11","18.7","25.1","2021-02-11 11:12","16.6","2021-02-11 04:26","...","90","69","2021-02-11 11:18","1.9","5","8.4","26","2021-02-11 03:29","18.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
