"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1009.4","...","1011.3","2022-05-01 22:42","1007.8","2022-05-01 15:38","24.2","28.5","2022-05-01 11:43","20.3","2022-05-01 23:53","...","73","60","2022-05-01 12:02","2.7","14","7.4","331","2022-05-01 17:22","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1010.9","...","1012.9","2022-05-02 21:43","1009.1","2022-05-02 03:14","19.0","20.5","2022-05-02 00:01","17.7","2022-05-02 22:53","...","97","83","2022-05-02 01:06","2.3","3","7.2","30","2022-05-02 01:25","20.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1012.2","...","1013.5","2022-05-03 09:20","103.2","2022-05-03 08:21","21.1","24.5","2022-05-03 14:21","17.5","2022-05-03 01:01","...","92","78","2022-05-03 16:32","1.3","341","4.9","339","2022-05-03 00:53","11.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1010.4","...","1012.1","2022-05-04 00:01","1008.8","2022-05-04 16:24","24.9","28.1","2022-05-04 11:12","22.0","2022-05-04 02:01","...","83","68","2022-05-04 09:51","2.1","4","9.1","298","2022-05-04 13:36","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1008.7","...","1009.9","2022-05-05 08:29","1007.0","2022-05-05 15:54","26.1","30.5","2022-05-05 11:03","24.0","2022-05-05 02:12","...","84","60","2022-05-05 11:03","2.2","342","9.8","300","2022-05-05 13:07","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1009.2","...","...","...","...","...","26.6","...","...","...","...","...","81","...","...","1.4","25","...","...","...","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1010.1","...","...","...","...","...","27.4","...","...","...","...","...","80","...","...","2.0","301","...","...","...","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1010.3","...","1011.6","2022-05-08 10:29","1009.0","2022-05-08 16:33","26.7","29.8","2022-05-08 11:31","24.2","2022-05-08 03:58","...","83","63","2022-05-08 13:03","1.7","1","6.4","306","2022-05-08 16:08","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1009.8","...","1011.3","2022-05-09 08:31","1007.8","2022-05-09 16:21","27.3","31.6","2022-05-09 15:02","24.5","2022-05-09 04:13","...","76","56","2022-05-09 16:11","2.1","7","7.5","301","2022-05-09 13:51","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
