"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1013.8","...","1016.0","2021-03-01 08:55","1012.0","2021-03-01 18:15","22.9","27.3","2021-03-01 11:28","19.0","2021-03-01 05:01","...","78","51","2021-03-01 11:21","1.3","8","8.0","332","2021-03-01 15:28","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1015.0","...","1018.0","2021-03-02 22:22","1012.7","2021-03-02 04:01","21.1","24.7","2021-03-02 10:54","16.6","2021-03-02 23:17","...","74","56","2021-03-02 15:25","2.6","3","11.1","23","2021-03-02 14:32","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1017.3","...","1018.8","2021-03-03 07:22","1015.2","2021-03-03 15:52","19.2","23.1","2021-03-03 16:01","16.2","2021-03-03 02:12","...","75","61","2021-03-03 16:02","1.9","5","6.8","334","2021-03-03 14:33","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1016.3","...","1018.1","2021-03-04 00:01","1014.5","2021-03-04 15:51","20.3","23.7","2021-03-04 10:31","17.0","2021-03-04 05:21","...","81","64","2021-03-04 10:23","1.7","10","7.7","302","2021-03-04 12:50","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1014.3","...","1016.2","2021-03-05 00:09","1012.5","2021-03-05 14:21","22.4","26.8","2021-03-05 13:21","19.5","2021-03-05 06:28","...","79","62","2021-03-05 13:27","1.4","64","6.6","310","2021-03-05 16:07","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1014.3","...","1016.0","2021-03-06 09:41","1012.3","2021-03-06 15:37","22.6","26.1","2021-03-06 14:31","19.5","2021-03-06 06:22","...","83","70","2021-03-06 09:06","1.9","305","6.7","347","2021-03-06 22:58","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1015.5","...","1017.5","2021-03-07 22:31","1013.5","2021-03-07 15:13","20.6","24.7","2021-03-07 12:51","17.5","2021-03-07 23:22","...","83","70","2021-03-07 11:13","2.4","3","8.0","22","2021-03-07 19:45","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1016.7","...","1018.5","2021-03-08 09:21","1014.2","2021-03-08 14:35","19.8","23.3","2021-03-08 15:17","17.2","2021-03-08 00:21","...","82","71","2021-03-08 10:42","2.4","4","7.9","304","2021-03-08 14:18","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1016.9","...","1019.0","2021-03-09 08:27","1014.5","2021-03-09 14:51","19.7","23.5","2021-03-09 11:33","17.0","2021-03-09 05:37","...","86","71","2021-03-09 11:29","2.3","4","8.2","327","2021-03-09 15:48","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","1017.4","...","1019.0","2021-03-10 08:36","1014.8","2021-03-10 15:33","20.6","25.0","2021-03-10 13:54","17.5","2021-03-10 04:31","...","84","65","2021-03-10 13:54","1.5","3","6.1","315","2021-03-10 11:39","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
