"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","980.0","...","981.9","2021-12-01 08:59","977.3","2021-12-01 00:26","16.8","18.6","2021-12-01 00:05","15.8","2021-12-01 07:22","...","83","68","2021-12-01 23:37","9.1","18","21.2","3","2021-12-01 05:59","11.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","979.9","...","981.4","2021-12-02 08:14","977.8","2021-12-02 15:02","17.7","19.8","2021-12-02 12:21","16.1","2021-12-02 04:37","...","75","60","2021-12-02 11:48","5.8","13","13.4","16","2021-12-02 11:48","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","980.8","...","983.6","2021-12-03 21:51","978.9","2021-12-03 14:40","17.1","18.6","2021-12-03 12:57","15.7","2021-12-03 03:32","...","82","76","2021-12-03 12:07","7.0","19","15.5","42","2021-12-03 18:59","1.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","982.0","...","983.7","2021-12-04 08:44","980.4","2021-12-04 14:32","17.6","19.1","2021-12-04 13:12","15.5","2021-12-04 06:50","...","71","61","2021-12-04 14:01","7.9","19","18.5","17","2021-12-04 16:15","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","980.4","...","982.7","2021-12-05 09:21","978.5","2021-12-05 15:53","18.6","20.4","2021-12-05 12:33","16.4","2021-12-05 09:26","...","80","61","2021-12-05 02:20","6.2","16","14.8","20","2021-12-05 10:53","1.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","978.8","...","980.1","2021-12-06 22:49","977.6","2021-12-06 04:27","19.2","21.1","2021-12-06 13:30","17.2","2021-12-06 00:24","...","87","77","2021-12-06 09:35","5.9","17","16.6","27","2021-12-06 20:54","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","980.7","...","982.9","2021-12-07 23:51","978.6","2021-12-07 03:04","18.6","20.0","2021-12-07 07:57","17.3","2021-12-07 13:25","...","92","78","2021-12-07 07:55","8.4","16","19.9","12","2021-12-07 19:45","6.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","983.0","...","984.8","2021-12-08 08:38","981.6","2021-12-08 03:19","19.0","20.4","2021-12-08 13:10","17.7","2021-12-08 05:31","...","73","60","2021-12-08 21:22","7.0","16","16.8","18","2021-12-08 10:41","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","982.1","...","984.1","2021-12-09 08:45","980.8","2021-12-09 15:28","18.9","20.3","2021-12-09 10:52","17.0","2021-12-09 02:57","...","89","75","2021-12-09 00:50","5.3","16","14.0","360","2021-12-09 01:45","3.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","981.1","...","982.9","2021-12-10 09:45","979.7","2021-12-10 15:02","19.3","20.1","2021-12-10 18:20","17.7","2021-12-10 11:09","...","89","79","2021-12-10 23:52","6.7","17","17.0","4","2021-12-10 16:12","5.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","981.5","...","983.3","2021-12-11 08:42","979.7","2021-12-11 14:57","20.3","21.8","2021-12-11 11:26","18.3","2021-12-11 22:04","...","85","76","2021-12-11 08:57","5.8","17","13.9","353","2021-12-11 00:24","1.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","981.1","...","982.6","2021-12-12 09:32","979.3","2021-12-12 14:53","19.6","21.8","2021-12-12 15:10","17.8","2021-12-12 23:59","...","93","78","2021-12-12 11:28","5.4","14","16.3","9","2021-12-12 23:54","8.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"13","980.3","...","981.9","2021-12-13 09:08","978.5","2021-12-13 14:34","19.3","20.7","2021-12-13 13:07","17.7","2021-12-13 01:20","...","90","80","2021-12-13 10:14","8.8","15","19.7","10","2021-12-13 10:18","1.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"14","979.6","...","981.6","2021-12-14 09:58","977.9","2021-12-14 14:58","18.6","19.2","2021-12-14 07:12","17.2","2021-12-14 10:03","...","97","89","2021-12-14 00:12","6.4","18","15.9","16","2021-12-14 01:21","35.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"15","979.1","...","981.0","2021-12-15 08:44","976.9","2021-12-15 15:21","20.0","21.3","2021-12-15 14:27","18.7","2021-12-15 00:02","...","97","89","2021-12-15 18:56","5.0","33","11.2","60","2021-12-15 23:15","4.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"16","978.2","...","980.2","2021-12-16 08:45","975.9","2021-12-16 15:15","20.8","22.7","2021-12-16 13:10","19.6","2021-12-16 06:12","...","90","78","2021-12-16 13:57","4.3","12","10.8","17","2021-12-16 11:15","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"17","978.9","...","...","...","...","...","20.0","...","...","...","...","...","87","...","...","8.4","19","...","...","...","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"18","982.3","...","...","...","...","...","16.4","...","...","...","...","...","84","...","...","9.8","19","...","...","...","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"19","982.6","...","...","...","...","...","17.0","...","...","...","...","...","84","...","...","8.2","18","...","...","...","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"20","980.9","...","...","...","...","...","17.0","...","...","...","...","...","97","...","...","6.0","17","...","...","...","9.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"21","976.4","...","...","...","...","...","20.1","...","...","...","...","...","100","...","...","4.1","18","...","...","...","8.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"22","975.8","...","...","...","...","...","20.1","...","...","...","...","...","99","...","...","3.6","15","...","...","...","11.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"23","977.1","...","...","...","...","...","20.2","...","...","...","...","...","95","...","...","5.0","19","...","...","...","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"24","976.9","...","979.2","2021-12-24 23:05","975.2","2021-12-24 14:12","21.2","26.3","2021-12-24 10:33","21.1","2021-12-24 17:26","...","94","69","2021-12-24 10:09","2.6","10","10.0","75","2021-12-24 20:28","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"25","981.3","...","984.4","2021-12-25 22:03","978.3","2021-12-25 01:43","18.4","21.4","2021-12-25 00:01","16.3","2021-12-25 21:00","...","94","82","2021-12-25 14:43","9.0","17","22.9","11","2021-12-25 23:11","14.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"26","984.7","...","986.6","2021-12-26 21:14","982.6","2021-12-26 03:18","16.7","17.7","2021-12-26 09:13","15.3","2021-12-26 14:46","...","89","81","2021-12-26 11:57","9.7","19","22.8","13","2021-12-26 08:55","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"27","985.8","...","987.9","2021-12-27 08:30","984.0","2021-12-27 14:58","16.3","17.3","2021-12-27 19:11","15.2","2021-12-27 05:37","...","91","84","2021-12-27 02:21","7.6","19","18.7","360","2021-12-27 00:33","4.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"28","984.2","...","986.1","2021-12-28 09:24","982.2","2021-12-28 16:24","17.2","18.9","2021-12-28 12:48","15.6","2021-12-28 01:11","...","97","89","2021-12-28 14:49","5.0","15","15.0","4","2021-12-28 00:13","5.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"29","983.2","...","984.6","2021-12-29 09:00","981.7","2021-12-29 14:32","19.1","22.5","2021-12-29 13:35","17.0","2021-12-29 04:13","...","92","77","2021-12-29 11:18","2.3","329","5.9","21","2021-12-29 00:01","2.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"30","984.4","...","986.4","2021-12-30 20:46","982.5","2021-12-30 03:28","17.2","18.6","2021-12-30 02:54","16.2","2021-12-30 15:24","...","97","88","2021-12-30 23:11","6.4","19","17.4","4","2021-12-30 08:58","5.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"31","985.0","...","986.3","2021-12-31 08:42","983.0","2021-12-31 14:47","17.2","18.7","2021-12-31 12:51","16.2","2021-12-31 23:29","...","92","80","2021-12-31 09:01","6.8","18","14.7","16","2021-12-31 09:49","8.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
