"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1014.4","...","1016.2","2021-12-01 08:45","1012.4","2021-12-01 15:02","17.0","20.8","2021-12-01 14:41","14.1","2021-12-01 23:58","...","59","46","2021-12-01 13:53","3.5","5","12.2","346","2021-12-01 00:52","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1015.1","...","1017.0","2021-12-02 22:26","1012.3","2021-12-02 14:39","17.1","22.9","2021-12-02 13:16","13.4","2021-12-02 02:24","...","67","46","2021-12-02 13:16","2.4","357","10.2","339","2021-12-02 16:24","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1015.6","...","1017.8","2021-12-03 22:16","1012.9","2021-12-03 13:51","16.9","23.4","2021-12-03 13:15","12.9","2021-12-03 06:20","...","61","34","2021-12-03 13:05","2.7","354","9.1","350","2021-12-03 15:34","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1016.4","...","1017.9","2021-12-04 09:16","1014.4","2021-12-04 14:58","17.4","25.2","2021-12-04 13:12","11.1","2021-12-04 06:11","...","57","32","2021-12-04 13:15","1.5","353","6.6","350","2021-12-04 16:19","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1015.7","...","1017.2","2021-12-05 08:46","1013.6","2021-12-05 15:16","18.7","25.9","2021-12-05 12:05","13.7","2021-12-05 04:52","...","70","34","2021-12-05 12:24","1.7","354","9.2","3","2021-12-05 17:05","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1013.9","...","1015.3","2021-12-06 09:05","1012.0","2021-12-06 14:56","19.1","24.5","2021-12-06 14:11","14.6","2021-12-06 05:50","...","80","56","2021-12-06 12:30","2.5","18","11.9","22","2021-12-06 09:55","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1015.2","...","1017.0","2021-12-07 22:43","1013.6","2021-12-07 02:39","19.7","26.7","2021-12-07 13:45","15.2","2021-12-07 06:40","...","74","47","2021-12-07 13:35","1.7","15","6.4","338","2021-12-07 15:49","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1017.2","...","1019.1","2021-12-08 09:27","1015.2","2021-12-08 14:48","19.6","26.7","2021-12-08 13:17","14.6","2021-12-08 06:46","...","71","47","2021-12-08 13:17","1.3","355","6.2","290","2021-12-08 15:08","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1016.8","...","1018.6","2021-12-09 09:41","1015.1","2021-12-09 15:51","20.5","26.1","2021-12-09 14:18","15.9","2021-12-09 06:16","...","77","49","2021-12-09 12:07","0.8","43","7.8","358","2021-12-09 15:15","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","1015.4","...","1016.8","2021-12-10 09:16","1013.6","2021-12-10 15:03","20.7","27.0","2021-12-10 13:03","15.5","2021-12-10 07:16","...","79","46","2021-12-10 13:04","0.9","171","6.5","271","2021-12-10 15:15","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","1016.2","...","1018.3","2021-12-11 08:58","1014.1","2021-12-11 15:11","20.8","26.0","2021-12-11 12:16","17.2","2021-12-11 04:52","...","79","51","2021-12-11 12:03","1.7","360","8.7","357","2021-12-11 12:56","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","1015.7","...","1017.7","2021-12-12 09:06","1013.2","2021-12-12 14:39","20.2","26.8","2021-12-12 13:34","17.0","2021-12-12 23:59","...","80","50","2021-12-12 13:53","2.2","354","9.5","347","2021-12-12 16:30","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"13","1015.2","...","1017.2","2021-12-13 08:56","1013.0","2021-12-13 15:38","19.3","24.5","2021-12-13 14:21","16.5","2021-12-13 01:52","...","76","56","2021-12-13 14:04","2.4","9","8.4","1","2021-12-13 14:56","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"14","1013.9","...","1016.1","2021-12-14 09:16","1011.2","2021-12-14 14:24","20.1","27.4","2021-12-14 14:45","15.4","2021-12-14 06:04","...","78","47","2021-12-14 14:31","1.2","353","6.8","344","2021-12-14 16:34","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
