"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1007.7","...","1009.7","2021-10-01 22:13","1005.6","2021-10-01 15:14","29.0","32.6","2021-10-01 12:08","27.1","2021-10-01 07:22","...","75","51","2021-10-01 12:28","1.5","315","6.9","312","2021-10-01 13:01","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1009.4","...","1011.2","2021-10-02 09:53","1007.2","2021-10-02 14:52","28.8","32.6","2021-10-02 12:28","25.8","2021-10-02 05:31","...","77","58","2021-10-02 15:49","1.8","329","8.9","308","2021-10-02 14:41","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1010.4","...","1011.8","2021-10-03 09:33","1009.1","2021-10-03 15:04","29.1","32.8","2021-10-03 11:30","26.6","2021-10-04 00:00","...","75","58","2021-10-03 14:03","1.3","276","7.2","318","2021-10-03 12:04","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1010.3","...","1012.1","2021-10-04 10:17","1009.0","2021-10-04 15:30","28.8","33.2","2021-10-04 10:55","25.4","2021-10-04 05:46","...","74","49","2021-10-04 10:56","1.4","8","7.0","279","2021-10-04 11:30","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1008.4","...","1010.3","2021-10-06 00:00","1006.8","2021-10-05 15:15","28.9","33.2","2021-10-05 10:30","25.4","2021-10-05 05:01","...","73","50","2021-10-05 10:33","1.7","278","7.1","268","2021-10-05 13:18","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1006.2","...","1008.9","2021-10-07 00:00","1004.0","2021-10-06 17:58","28.8","32.6","2021-10-06 10:51","25.4","2021-10-06 06:00","...","74","50","2021-10-06 10:47","1.7","157","8.1","306","2021-10-06 12:08","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1005.8","...","1007.1","2021-10-07 10:52","1004.4","2021-10-07 14:34","28.6","31.9","2021-10-07 13:01","27.6","2021-10-07 23:55","...","78","62","2021-10-07 12:40","1.6","160","7.0","321","2021-10-07 15:51","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1006.4","...","1008.2","2021-10-08 21:34","1004.7","2021-10-08 14:37","29.2","33.4","2021-10-08 12:59","26.3","2021-10-08 06:21","...","78","55","2021-10-08 12:57","1.3","115","7.5","316","2021-10-08 13:47","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1006.6","...","1008.3","2021-10-09 10:46","1005.0","2021-10-09 14:58","28.9","32.9","2021-10-09 12:27","25.9","2021-10-09 06:03","...","80","59","2021-10-09 12:28","1.4","296","6.5","320","2021-10-09 12:53","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","1004.6","...","1006.7","2021-10-11 00:00","1002.5","2021-10-10 23:59","28.9","32.8","2021-10-10 10:51","25.6","2021-10-10 06:11","...","78","58","2021-10-10 15:32","1.1","300","6.2","303","2021-10-10 14:17","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","996.3","...","1002.6","2021-10-12 00:00","992.1","2021-10-11 22:51","28.8","33.0","2021-10-11 12:29","26.1","2021-10-11 05:07","...","72","56","2021-10-11 14:49","2.1","53","8.6","72","2021-10-11 11:25","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","997.5","...","1002.8","2021-10-12 23:51","992.9","2021-10-12 02:32","27.1","29.1","2021-10-12 14:14","24.9","2021-10-12 05:28","...","88","78","2021-10-12 09:49","1.1","169","6.2","228","2021-10-12 11:45","2.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"13","1005.8","...","1008.5","2021-10-13 21:41","1002.4","2021-10-13 00:57","25.8","28.4","2021-10-13 11:41","24.6","2021-10-13 07:49","...","92","77","2021-10-13 11:29","1.3","28","6.3","163","2021-10-13 06:02","6.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"14","1008.0","...","1010.0","2021-10-14 09:47","1006.1","2021-10-14 03:06","26.0","28.8","2021-10-14 15:22","24.4","2021-10-14 05:57","...","90","75","2021-10-14 15:25","1.2","175","5.5","167","2021-10-14 09:44","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"15","1007.7","...","1009.2","2021-10-15 23:27","1006.2","2021-10-15 14:48","27.8","30.5","2021-10-15 13:59","25.6","2021-10-15 04:43","...","86","72","2021-10-15 14:32","1.3","89","6.5","278","2021-10-15 14:26","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"16","1010.4","...","1013.4","2021-10-16 21:57","1008.3","2021-10-16 02:25","28.1","32.6","2021-10-16 10:22","25.2","2021-10-16 23:59","...","81","57","2021-10-16 11:50","1.6","19","7.5","16","2021-10-16 22:05","1.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"17","1013.5","...","1015.1","2021-10-17 09:27","1011.7","2021-10-17 15:00","24.9","29.3","2021-10-17 12:54","21.3","2021-10-17 23:56","...","68","55","2021-10-17 14:50","3.1","22","11.2","33","2021-10-17 13:51","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"18","1014.5","...","1016.4","2021-10-18 22:03","1012.2","2021-10-18 14:57","24.4","30.9","2021-10-18 13:31","20.4","2021-10-18 02:29","...","72","54","2021-10-18 13:31","1.8","13","7.9","358","2021-10-18 16:59","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"19","1015.1","...","1016.9","2021-10-19 08:10","1012.9","2021-10-19 16:09","24.9","29.7","2021-10-19 12:53","20.8","2021-10-19 06:11","...","73","54","2021-10-19 15:25","2.0","6","8.5","352","2021-10-19 15:33","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
