"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1013.2","...","1015.0","2021-12-01 20:08","1010.6","2021-12-01 01:33","20.6","22.2","2021-12-01 11:12","19.5","2021-12-01 07:08","...","74","63","2021-12-01 13:08","7.7","49","20.0","58","2021-12-01 09:38","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1014.1","...","1015.7","2021-12-02 22:37","1011.8","2021-12-02 15:44","20.9","25.1","2021-12-02 11:48","16.5","2021-12-02 06:37","...","69","52","2021-12-02 11:59","3.7","47","15.7","57","2021-12-02 00:58","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1014.8","...","1017.3","2021-12-03 21:56","1012.8","2021-12-03 13:42","20.4","23.5","2021-12-03 11:37","17.3","2021-12-03 00:38","...","75","62","2021-12-03 13:36","4.8","52","15.7","60","2021-12-03 23:48","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1015.8","...","1017.1","2021-12-04 07:54","1014.3","2021-12-04 03:49","21.0","23.2","2021-12-04 13:14","18.9","2021-12-04 06:33","...","65","55","2021-12-04 13:18","6.8","45","17.6","62","2021-12-04 09:24","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1014.7","...","1017.1","2021-12-05 07:18","1013.0","2021-12-05 15:06","21.3","25.5","2021-12-05 13:13","18.8","2021-12-05 19:02","...","73","58","2021-12-05 03:37","3.0","16","13.8","55","2021-12-05 00:42","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1013.0","...","1014.6","2021-12-06 22:19","1011.7","2021-12-06 14:46","22.1","26.1","2021-12-06 11:47","18.6","2021-12-06 00:59","...","78","62","2021-12-06 10:54","3.7","53","12.0","52","2021-12-06 19:37","1.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1015.0","...","1016.3","2021-12-07 09:23","1012.9","2021-12-07 03:09","21.9","25.0","2021-12-07 10:08","20.2","2021-12-07 17:31","...","81","66","2021-12-07 10:41","4.4","37","16.9","57","2021-12-07 22:33","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1016.6","...","1019.2","2021-12-08 09:18","1014.8","2021-12-08 02:57","22.3","25.4","2021-12-08 12:34","20.8","2021-12-08 04:47","...","66","52","2021-12-08 12:08","6.1","51","16.5","59","2021-12-08 00:35","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1016.4","...","1018.4","2021-12-09 09:01","1015.1","2021-12-09 15:00","21.8","24.9","2021-12-09 14:43","20.1","2021-12-09 03:38","...","80","67","2021-12-09 10:48","2.8","49","11.3","59","2021-12-09 08:46","1.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
