"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1007.0","...","1009.0","2021-10-01 22:01","1004.7","2021-10-01 14:51","28.7","32.7","2021-10-01 11:21","25.7","2021-10-01 15:59","...","79","56","2021-10-01 11:24","1.5","91","9.2","86","2021-10-01 15:37","4.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1008.9","...","1010.3","2021-10-02 21:12","1007.3","2021-10-02 14:01","28.0","33.2","2021-10-02 11:11","25.3","2021-10-02 14:41","...","81","57","2021-10-02 11:11","1.0","69","10.4","266","2021-10-02 14:31","2.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1009.8","...","1011.1","2021-10-03 08:31","1008.0","2021-10-03 15:05","29.1","33.2","2021-10-03 10:31","25.0","2021-10-03 04:25","...","74","44","2021-10-03 10:11","1.3","42","6.1","271","2021-10-03 13:56","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1009.6","...","1011.3","2021-10-04 09:28","1008.2","2021-10-04 14:07","29.1","33.0","2021-10-04 11:23","26.1","2021-10-04 04:51","...","76","57","2021-10-04 10:42","1.4","257","6.9","191","2021-10-04 14:07","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1007.8","...","1009.7","2021-10-05 00:01","1005.7","2021-10-05 14:56","28.7","33.0","2021-10-05 14:02","24.7","2021-10-05 04:48","...","75","56","2021-10-05 11:01","1.2","21","5.7","250","2021-10-05 13:05","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1005.7","...","1008.1","2021-10-06 00:01","1003.2","2021-10-06 15:15","28.9","33.7","2021-10-06 14:03","25.6","2021-10-06 04:31","...","74","53","2021-10-06 14:06","1.1","191","5.0","175","2021-10-06 16:16","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1005.2","...","1006.8","2021-10-07 22:41","1003.4","2021-10-07 14:25","28.1","32.2","2021-10-07 12:02","25.7","2021-10-07 17:02","...","82","62","2021-10-07 12:02","1.1","13","6.2","272","2021-10-07 15:03","21.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1005.7","...","1007.4","2021-10-08 21:11","1004.2","2021-10-08 14:05","28.7","32.6","2021-10-08 12:41","25.8","2021-10-08 05:01","...","80","58","2021-10-08 13:21","1.2","9","5.9","292","2021-10-08 13:20","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1006.0","...","1008.1","2021-10-09 09:33","1004.2","2021-10-09 15:18","29.0","33.1","2021-10-09 11:41","25.3","2021-10-09 05:39","...","77","57","2021-10-09 12:02","1.1","25","6.5","241","2021-10-09 13:41","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","1004.0","...","1006.3","2021-10-10 00:01","1001.8","2021-10-10 23:41","29.2","33.5","2021-10-10 11:42","26.1","2021-10-10 06:11","...","76","50","2021-10-10 11:36","1.3","70","6.0","239","2021-10-10 12:48","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","995.8","...","1002.0","2021-10-11 00:01","991.9","2021-10-11 21:49","26.9","29.7","2021-10-11 10:21","24.2","2021-10-11 23:49","...","84","72","2021-10-11 10:14","1.1","108","7.5","100","2021-10-11 18:12","5.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","996.7","...","1002.6","2021-10-12 23:16","992.3","2021-10-12 01:53","26.0","30.0","2021-10-12 18:21","24.2","2021-10-12 00:01","...","88","63","2021-10-12 18:21","1.3","26","9.4","138","2021-10-12 17:40","40.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"13","1005.3","...","1007.8","2021-10-13 21:44","1001.8","2021-10-13 03:39","25.9","28.8","2021-10-13 12:02","24.5","2021-10-13 03:36","...","91","79","2021-10-13 12:02","0.9","34","4.7","37","2021-10-13 03:46","33.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"14","1007.6","...","1009.7","2021-10-14 09:36","1005.9","2021-10-14 02:26","26.0","29.2","2021-10-14 14:42","24.2","2021-10-14 04:45","...","89","73","2021-10-14 14:51","0.8","84","4.0","20","2021-10-14 14:14","25.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"15","1007.2","...","1008.9","2021-10-15 22:21","1005.5","2021-10-15 13:44","27.7","32.0","2021-10-15 13:31","24.8","2021-10-15 02:17","...","83","58","2021-10-15 13:31","1.3","32","7.4","232","2021-10-15 13:56","24.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"16","1009.8","...","1012.4","2021-10-16 21:01","1007.6","2021-10-16 02:23","27.9","32.0","2021-10-16 11:52","24.5","2021-10-16 05:21","...","78","56","2021-10-16 11:32","1.0","75","5.2","232","2021-10-16 14:18","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"17","1012.4","...","1013.7","2021-10-17 22:51","1010.9","2021-10-17 14:25","27.0","30.8","2021-10-17 10:24","24.5","2021-10-17 03:16","...","76","56","2021-10-17 10:31","1.1","76","6.0","140","2021-10-17 17:28","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"18","1013.7","...","1015.4","2021-10-18 21:23","1011.7","2021-10-18 14:51","26.8","30.5","2021-10-18 11:13","24.3","2021-10-18 05:21","...","76","54","2021-10-18 11:18","1.1","245","6.0","271","2021-10-18 13:49","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"19","1014.3","...","1016.1","2021-10-19 08:51","1012.3","2021-10-19 14:22","27.0","30.3","2021-10-19 13:12","23.8","2021-10-19 06:25","...","74","54","2021-10-19 13:02","1.3","243","6.6","262","2021-10-19 14:14","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
