"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1016.7","...","1018.4","2021-11-01 09:43","1014.7","2021-11-01 14:52","24.2","26.8","2021-11-01 12:03","21.8","2021-11-01 04:37","...","82","70","2021-11-01 12:06","3.9","360","11.7","345","2021-11-01 15:18","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1016.0","...","1018.2","2021-11-02 08:39","1013.9","2021-11-02 16:07","23.9","26.9","2021-11-02 11:25","21.4","2021-11-02 06:27","...","77","66","2021-11-02 11:26","4.7","30","11.5","343","2021-11-02 15:00","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1014.8","...","1015.0","2021-11-03 23:41","1012.7","2021-11-03 15:03","24.3","26.5","2021-11-03 12:17","24.0","2021-11-03 22:01","...","82","73","2021-11-03 14:28","2.8","1","8.9","4","2021-11-03 13:48","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1013.9","...","1015.6","2021-11-04 09:33","1012.4","2021-11-04 16:02","24.8","27.0","2021-11-04 12:43","22.9","2021-11-04 05:13","...","84","70","2021-11-04 10:24","2.5","17","7.5","358","2021-11-04 15:20","X","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1011.5","...","1014.2","2021-11-05 08:38","1009.1","2021-11-05 16:13","25.7","29.4","2021-11-05 12:10","23.4","2021-11-05 06:43","...","83","59","2021-11-05 12:25","1.7","35","5.3","283","2021-11-05 13:29","X","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1009.1","...","1010.1","2021-11-07 00:00","1007.4","2021-11-06 13:56","26.2","29.4","2021-11-06 09:17","23.7","2021-11-06 05:58","...","82","63","2021-11-06 09:16","2.8","26","9.8","7","2021-11-06 15:22","X","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1010.7","...","1012.2","2021-11-07 22:46","1009.3","2021-11-07 14:53","25.3","28.1","2021-11-07 11:17","23.4","2021-11-07 07:14","...","82","65","2021-11-07 11:30","3.5","20","9.6","338","2021-11-07 15:44","X","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1013.1","...","...","...","...","...","23.0","...","...","...","...","...","84","...","...","5.7","6","...","...","...","X","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1015.8","...","...","...","...","...","19.8","...","...","...","...","...","67","...","...","6.1","21","...","...","...","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","1016.0","...","1017.7","2021-11-10 09:17","1014.1","2021-11-10 14:44","20.0","22.7","2021-11-10 14:04","17.9","2021-11-10 23:53","...","57","40","2021-11-10 04:30","6.0","29","12.0","28","2021-11-10 04:29","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","1015.7","...","1018.0","2021-11-11 09:18","1013.2","2021-11-11 14:09","20.4","24.4","2021-11-11 13:28","17.0","2021-11-11 06:40","...","60","42","2021-11-11 11:33","4.6","21","11.6","9","2021-11-11 15:59","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","1016.4","...","1018.5","2021-11-12 08:21","1015.0","2021-11-12 15:55","21.6","25.1","2021-11-12 11:56","19.6","2021-11-12 06:39","...","68","47","2021-11-12 11:46","4.0","20","10.4","344","2021-11-12 12:59","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"13","1016.1","...","1018.6","2021-11-13 07:53","1013.8","2021-11-13 14:53","20.0","22.8","2021-11-13 12:39","17.3","2021-11-13 09:02","...","82","67","2021-11-13 12:36","5.2","23","13.9","31","2021-11-13 17:36","10.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"14","1015.5","...","1017.5","2021-11-14 09:17","1013.1","2021-11-14 15:42","20.4","23.2","2021-11-14 15:07","18.0","2021-11-14 02:30","...","74","63","2021-11-14 11:14","5.7","28","13.2","30","2021-11-14 00:07","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"15","1014.9","...","1016.9","2021-11-15 09:24","1013.0","2021-11-15 15:47","21.7","24.9","2021-11-15 14:56","18.2","2021-11-15 05:28","...","80","64","2021-11-15 15:00","2.3","33","7.6","358","2021-11-15 17:44","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"16","1015.2","...","1016.6","2021-11-16 09:00","1013.6","2021-11-16 15:06","23.1","26.0","2021-11-16 12:10","21.0","2021-11-16 05:34","...","84","64","2021-11-16 12:11","3.0","17","11.3","352","2021-11-16 16:27","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"17","1014.8","...","1016.4","2021-11-17 09:08","1013.5","2021-11-17 15:15","23.2","26.3","2021-11-17 14:19","20.9","2021-11-17 05:50","...","86","70","2021-11-17 14:19","3.2","1","10.6","345","2021-11-17 17:48","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"18","1011.7","...","1014.6","2021-11-18 08:40","1008.8","2021-11-18 15:32","22.6","25.1","2021-11-18 11:51","21.4","2021-11-18 08:13","...","84","68","2021-11-18 11:48","6.2","21","13.5","353","2021-11-18 14:29","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"19","1009.9","...","1011.5","2021-11-19 08:39","1007.8","2021-11-19 16:33","22.9","24.5","2021-11-19 10:57","21.0","2021-11-19 06:08","...","85","77","2021-11-19 10:23","5.3","30","12.9","357","2021-11-19 11:39","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"20","1011.3","...","1013.2","2021-11-20 22:03","1009.7","2021-11-20 14:28","23.3","26.0","2021-11-20 11:11","21.2","2021-11-20 05:33","...","85","74","2021-11-20 11:11","3.1","1","11.1","6","2021-11-20 17:02","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"21","1012.3","...","1013.6","2021-11-21 09:24","1010.8","2021-11-21 15:56","23.7","25.9","2021-11-21 11:10","22.1","2021-11-21 06:40","...","86","75","2021-11-21 09:40","3.3","34","8.7","1","2021-11-21 13:37","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"22","1013.5","...","1016.2","2021-11-22 21:49","1011.4","2021-11-22 03:22","21.5","24.9","2021-11-22 11:30","17.4","2021-11-22 23:53","...","81","69","2021-11-22 13:40","6.1","24","17.6","30","2021-11-22 18:55","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"23","1017.5","...","1019.4","2021-11-23 23:31","1015.5","2021-11-23 02:07","18.0","20.3","2021-11-23 13:52","16.7","2021-11-23 05:48","...","72","63","2021-11-23 13:32","7.1","26","14.0","21","2021-11-23 09:53","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"24","1017.5","...","1019.3","2021-11-24 00:09","1015.6","2021-11-24 14:29","19.3","22.3","2021-11-24 12:47","15.8","2021-11-24 06:30","...","77","65","2021-11-24 11:45","4.4","31","10.1","30","2021-11-24 00:38","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"25","1015.8","...","1017.6","2021-11-25 08:59","1014.1","2021-11-25 15:37","20.7","22.9","2021-11-25 13:29","18.7","2021-11-25 02:49","...","81","73","2021-11-25 13:14","3.9","23","8.6","32","2021-11-25 02:55","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"26","1015.8","...","1017.4","2021-11-26 08:51","1013.7","2021-11-26 15:26","20.8","23.0","2021-11-26 13:00","19.4","2021-11-26 23:58","...","82","74","2021-11-26 23:46","5.6","19","12.2","15","2021-11-26 19:01","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"27","1016.5","...","1017.8","2021-11-27 09:19","1015.2","2021-11-27 16:18","21.0","23.1","2021-11-27 13:14","18.5","2021-11-27 03:51","...","77","68","2021-11-27 10:15","4.7","26","11.4","30","2021-11-27 02:21","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"28","1016.7","...","1019.1","2021-11-28 09:08","1015.1","2021-11-28 16:19","21.9","23.9","2021-11-28 12:25","20.3","2021-11-28 04:30","...","88","78","2021-11-28 12:18","1.9","3","8.2","11","2021-11-28 16:24","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
