"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","949.0","...","950.5","2021-05-01 08:56","947.4","2021-05-01 02:53","21.9","29.0","2021-05-01 11:55","18.3","2021-05-01 05:01","...","83","58","2021-05-01 11:56","0.3","83","3.5","265","2021-05-01 10:46","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","950.4","...","951.9","2021-05-02 10:43","948.8","2021-05-02 03:04","23.4","30.8","2021-05-02 13:02","19.1","2021-05-02 03:25","...","76","52","2021-05-02 11:08","0.3","282","6.1","248","2021-05-02 14:21","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","949.9","...","951.8","2021-05-03 09:42","948.3","2021-05-03 15:53","23.0","28.7","2021-05-03 12:30","19.3","2021-05-03 01:48","...","77","54","2021-05-03 12:32","0.6","95","5.9","69","2021-05-03 23:07","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","948.6","...","950.0","2021-05-04 22:06","946.7","2021-05-04 15:59","26.5","36.4","2021-05-04 12:53","21.3","2021-05-04 05:39","...","67","38","2021-05-04 12:54","0.4","12","8.9","101","2021-05-04 00:16","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","949.8","...","951.5","2021-05-05 22:14","948.5","2021-05-05 16:21","24.3","30.7","2021-05-05 14:36","20.8","2021-05-05 03:24","...","85","64","2021-05-05 14:36","0.2","90","5.6","239","2021-05-05 10:28","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","951.1","...","952.4","2021-05-06 08:43","949.9","2021-05-06 02:48","24.8","33.3","2021-05-06 14:01","20.3","2021-05-06 04:58","...","84","52","2021-05-06 13:55","0.2","79","4.6","233","2021-05-06 10:40","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","949.7","...","951.6","2021-05-07 07:45","947.4","2021-05-07 17:39","24.9","33.5","2021-05-07 11:39","19.7","2021-05-07 05:08","...","82","50","2021-05-07 11:39","0.2","267","5.3","296","2021-05-07 12:30","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","947.3","...","948.6","2021-05-08 00:01","945.5","2021-05-08 15:29","25.7","34.7","2021-05-08 13:55","19.8","2021-05-08 05:53","...","81","48","2021-05-08 14:01","0.3","238","5.1","251","2021-05-08 15:57","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","946.7","...","948.5","2021-05-09 21:14","944.6","2021-05-09 16:34","25.9","34.8","2021-05-09 12:17","19.6","2021-05-09 05:06","...","78","48","2021-05-09 12:17","0.4","84","6.5","266","2021-05-09 15:21","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","946.7","...","948.6","2021-05-10 09:11","944.6","2021-05-10 02:56","25.5","34.3","2021-05-10 13:10","19.8","2021-05-10 02:40","...","76","48","2021-05-10 13:09","0.3","72","6.1","248","2021-05-10 11:35","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","946.8","...","948.5","2021-05-11 08:02","945.1","2021-05-11 16:05","26.4","34.9","2021-05-11 13:15","20.6","2021-05-11 00:10","...","69","46","2021-05-11 07:20","0.4","280","5.9","257","2021-05-11 11:57","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","946.7","...","948.3","2021-05-12 21:59","944.6","2021-05-12 15:02","26.8","37.6","2021-05-12 15:01","20.1","2021-05-12 05:17","...","72","36","2021-05-12 15:01","0.3","292","6.7","235","2021-05-12 13:08","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"13","947.2","...","948.5","2021-05-13 22:03","945.9","2021-05-13 14:55","27.3","35.7","2021-05-13 12:59","21.8","2021-05-13 04:52","...","73","43","2021-05-13 14:16","0.4","68","5.0","206","2021-05-13 11:00","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"14","947.2","...","948.5","2021-05-14 22:26","945.5","2021-05-14 16:36","28.3","39.6","2021-05-14 14:31","21.0","2021-05-14 05:53","...","54","28","2021-05-14 15:33","0.5","152","5.3","254","2021-05-14 14:05","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"15","947.2","...","948.6","2021-05-15 08:42","945.8","2021-05-15 15:51","28.8","37.6","2021-05-15 12:57","22.6","2021-05-15 01:31","...","62","38","2021-05-15 10:30","0.4","17","6.3","271","2021-05-15 13:50","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"16","947.6","...","949.2","2021-05-16 08:19","945.9","2021-05-16 15:28","27.2","35.6","2021-05-16 14:05","21.6","2021-05-16 05:21","...","74","48","2021-05-16 12:33","0.3","90","5.7","282","2021-05-16 12:44","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"17","948.0","...","949.5","2021-05-17 08:33","946.7","2021-05-17 15:37","25.2","31.4","2021-05-17 12:09","21.0","2021-05-17 04:08","...","88","64","2021-05-17 12:09","0.2","78","4.9","257","2021-05-17 09:14","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"18","947.8","...","949.4","2021-05-18 08:04","945.8","2021-05-18 17:09","27.0","35.5","2021-05-18 13:04","21.8","2021-05-18 05:14","...","81","49","2021-05-18 13:05","0.2","59","4.7","264","2021-05-18 10:59","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"19","946.7","...","948.1","2021-05-19 22:21","945.0","2021-05-19 15:07","27.6","37.4","2021-05-19 13:08","21.1","2021-05-19 04:22","...","72","45","2021-05-19 13:08","0.3","43","4.0","287","2021-05-19 10:32","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"20","947.2","...","948.4","2021-05-20 21:17","945.7","2021-05-20 15:14","26.9","34.3","2021-05-20 10:51","22.1","2021-05-20 03:38","...","71","43","2021-05-20 09:49","0.4","255","6.5","241","2021-05-20 17:00","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"21","946.8","...","948.2","2021-05-21 08:25","944.9","2021-05-21 16:21","25.7","30.9","2021-05-21 09:49","22.0","2021-05-21 05:25","...","82","62","2021-05-21 13:45","0.4","265","6.7","250","2021-05-21 13:48","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"22","945.8","...","947.0","2021-05-22 08:36","944.1","2021-05-22 15:44","25.9","34.4","2021-05-22 10:22","22.1","2021-05-22 04:56","...","82","45","2021-05-22 10:23","0.4","266","6.9","266","2021-05-22 12:12","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"23","946.6","...","948.1","2021-05-23 21:27","945.6","2021-05-23 02:38","25.6","34.3","2021-05-23 09:48","23.0","2021-05-23 05:14","...","91","48","2021-05-23 09:50","0.2","4","5.4","318","2021-05-23 15:19","13.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"24","947.7","...","949.0","2021-05-24 09:05","946.1","2021-05-24 15:30","25.7","33.5","2021-05-24 13:08","22.6","2021-05-24 05:46","...","88","54","2021-05-24 13:09","0.3","25","6.8","259","2021-05-24 14:11","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"25","947.9","...","949.5","2021-05-25 08:51","946.5","2021-05-25 15:11","25.6","32.3","2021-05-25 09:32","22.4","2021-05-25 23:57","...","86","61","2021-05-25 09:29","0.3","89","4.4","259","2021-05-25 11:31","7.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"26","947.4","...","949.1","2021-05-26 09:35","945.7","2021-05-26 16:34","24.9","30.1","2021-05-26 11:30","21.5","2021-05-26 05:16","...","91","66","2021-05-26 11:24","0.5","4","5.7","283","2021-05-26 14:41","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"27","946.9","...","948.4","2021-05-27 22:00","945.4","2021-05-27 16:14","26.1","34.6","2021-05-27 11:06","22.7","2021-05-27 04:24","...","82","45","2021-05-27 10:59","0.7","8","10.4","254","2021-05-27 14:17","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"28","946.9","...","948.8","2021-05-28 09:13","945.1","2021-05-28 15:57","25.8","31.5","2021-05-28 09:32","21.9","2021-05-28 05:14","...","85","58","2021-05-28 09:33","0.5","305","8.8","251","2021-05-28 11:37","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"29","945.3","...","946.5","2021-05-29 00:01","943.5","2021-05-29 17:22","25.6","32.4","2021-05-29 09:26","22.9","2021-05-29 02:23","...","86","57","2021-05-29 10:07","0.5","347","7.2","259","2021-05-29 15:06","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"30","943.3","...","945.0","2021-05-30 07:31","941.7","2021-05-30 16:25","24.1","27.0","2021-05-30 08:56","22.7","2021-05-30 04:48","...","94","77","2021-05-30 00:03","0.8","292","9.5","244","2021-05-30 17:40","11.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"31","943.5","...","945.7","2021-05-31 22:32","941.9","2021-05-31 02:56","24.6","29.4","2021-05-31 15:15","22.6","2021-05-31 21:35","...","96","78","2021-05-31 15:16","0.1","253","6.2","253","2021-05-31 16:41","2.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
