"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","935.3","...","937.0","2021-03-01 09:01","932.8","2021-03-01 14:51","20.6","29.0","2021-03-01 12:41","12.3","2021-03-01 06:21","...","59","26","2021-03-01 10:01","1.1","50","7.1","235","2021-03-01 14:19","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","935.5","...","937.6","2021-03-02 22:25","933.0","2021-03-02 14:45","20.1","27.1","2021-03-02 11:42","14.7","2021-03-02 06:14","...","69","37","2021-03-02 11:02","1.2","216","8.0","232","2021-03-02 12:33","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","937.2","...","939.0","2021-03-03 08:31","934.5","2021-03-03 14:23","17.7","22.6","2021-03-03 14:23","10.0","2021-03-03 11:12","...","85","60","2021-03-03 14:28","1.0","226","6.7","240","2021-03-03 04:55","3.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","936.9","...","938.5","2021-03-04 08:05","934.6","2021-03-04 12:53","19.4","27.5","2021-03-04 13:02","13.7","2021-03-04 06:13","...","73","37","2021-03-04 13:02","0.8","63","9.3","221","2021-03-04 13:34","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","935.7","...","937.6","2021-03-05 00:01","933.5","2021-03-05 14:11","21.2","27.6","2021-03-05 14:02","16.0","2021-03-05 06:41","...","68","46","2021-03-05 14:02","1.1","72","6.5","235","2021-03-05 10:08","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","935.7","...","938.0","2021-03-06 07:31","933.3","2021-03-06 14:31","22.0","29.6","2021-03-06 12:41","15.5","2021-03-06 06:01","...","69","38","2021-03-06 13:02","1.0","191","7.5","234","2021-03-06 13:33","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","935.9","...","937.8","2021-03-07 22:32","933.8","2021-03-07 14:51","21.2","26.5","2021-03-07 13:31","18.0","2021-03-07 06:07","...","74","52","2021-03-07 13:32","1.2","224","7.0","230","2021-03-07 14:42","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","936.9","...","938.5","2021-03-08 22:01","934.0","2021-03-08 15:02","20.5","27.0","2021-03-08 13:21","14.8","2021-03-08 06:19","...","67","41","2021-03-08 11:01","1.2","169","7.3","222","2021-03-08 15:57","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","937.5","...","939.5","2021-03-09 22:54","935.6","2021-03-09 16:33","20.6","24.5","2021-03-09 16:37","19.0","2021-03-09 23:52","...","68","52","2021-03-09 16:38","1.2","58","5.8","178","2021-03-09 16:42","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
