"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1004.8","...","...","...","...","...","25.3","...","...","...","...","...","77","...","...","0.7","266","...","...","...","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1006.0","...","1007.8","2021-05-02 10:31","1004.5","2021-05-02 16:35","26.1","31.8","2021-05-02 12:11","20.6","2021-05-02 05:21","...","77","48","2021-05-02 12:02","0.8","233","6.2","263","2021-05-02 13:28","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1005.8","...","...","...","...","...","25.4","...","...","...","...","...","87","...","...","0.4","280","...","...","...","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1003.8","...","1005.6","2021-05-04 07:51","1001.2","2021-05-04 15:54","27.8","34.2","2021-05-04 13:41","22.1","2021-05-04 05:11","...","75","44","2021-05-04 13:03","1.3","171","9.9","163","2021-05-04 14:38","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1005.0","...","1007.3","2021-05-05 22:17","1003.3","2021-05-05 15:41","27.4","33.2","2021-05-05 10:25","22.5","2021-05-05 23:57","...","81","50","2021-05-05 10:42","1.3","263","7.3","271","2021-05-05 13:38","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1006.7","...","1008.2","2021-05-06 08:11","1005.0","2021-05-06 15:43","26.5","32.8","2021-05-06 13:21","21.0","2021-05-06 05:11","...","77","50","2021-05-06 12:14","0.9","327","6.0","314","2021-05-06 13:08","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1006.0","...","...","...","...","...","26.8","...","...","...","...","...","85","...","...","0.7","97","...","...","...","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1002.2","...","1004.0","2021-05-08 07:01","1000.0","2021-05-08 15:01","28.8","34.1","2021-05-08 13:14","25.5","2021-05-08 06:01","...","79","45","2021-05-08 13:14","1.3","195","8.8","252","2021-05-08 13:25","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1001.6","...","1004.1","2021-05-09 21:33","999.1","2021-05-09 15:56","28.3","34.2","2021-05-09 11:41","23.6","2021-05-09 05:42","...","78","46","2021-05-09 11:43","0.9","3","6.8","237","2021-05-09 13:35","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","1001.6","...","1003.7","2021-05-10 08:14","999.7","2021-05-10 01:26","28.4","34.2","2021-05-10 12:41","24.5","2021-05-10 02:32","...","80","51","2021-05-10 12:44","1.2","196","6.6","226","2021-05-10 11:26","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","1001.5","...","...","...","...","...","29.0","...","...","...","...","...","75","...","...","1.5","108","...","...","...","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","1001.5","...","1003.0","2021-05-12 08:31","999.2","2021-05-12 15:26","29.3","34.8","2021-05-12 11:33","23.6","2021-05-12 05:12","...","73","41","2021-05-12 11:33","1.0","282","7.1","277","2021-05-12 12:38","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"13","1001.7","...","1003.5","2021-05-13 08:36","1000.1","2021-05-13 15:32","29.8","35.0","2021-05-13 11:23","25.3","2021-05-13 02:21","...","77","47","2021-05-13 11:22","1.4","166","7.1","240","2021-05-13 12:24","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"14","1002.0","...","1003.3","2021-05-14 22:01","1000.5","2021-05-14 15:53","30.1","36.0","2021-05-14 13:03","25.3","2021-05-14 05:29","...","71","40","2021-05-14 11:01","1.2","97","7.8","272","2021-05-14 14:39","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"15","1001.1","...","...","...","...","...","30.1","...","...","...","...","...","65","...","...","1.5","142","...","...","...","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"16","1002.1","...","1003.7","2021-05-16 08:21","1000.0","2021-05-16 14:32","30.0","35.6","2021-05-16 12:01","25.2","2021-05-16 05:11","...","76","44","2021-05-16 10:52","1.4","178","9.4","252","2021-05-16 11:24","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"17","1002.6","...","1004.2","2021-05-17 07:11","1001.0","2021-05-17 16:21","29.8","35.1","2021-05-17 14:04","26.0","2021-05-17 04:02","...","76","47","2021-05-17 13:11","1.3","168","7.2","272","2021-05-17 14:34","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"18","1002.4","...","1004.3","2021-05-18 08:23","1000.0","2021-05-18 16:14","30.0","35.1","2021-05-18 12:18","27.0","2021-05-18 04:51","...","78","47","2021-05-18 13:31","1.3","207","7.3","226","2021-05-18 14:32","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"19","1001.1","...","1002.8","2021-05-19 08:07","998.7","2021-05-19 15:46","30.4","36.1","2021-05-19 12:06","26.5","2021-05-19 02:16","...","76","39","2021-05-19 12:06","1.9","180","9.9","236","2021-05-19 14:56","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"20","1001.7","...","1003.0","2021-05-20 10:02","999.8","2021-05-20 13:51","30.3","35.6","2021-05-20 13:03","26.7","2021-05-20 05:12","...","70","38","2021-05-20 13:03","1.3","167","8.4","245","2021-05-20 12:26","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"21","1001.2","...","1003.0","2021-05-21 08:32","999.2","2021-05-21 16:15","30.3","35.2","2021-05-21 14:33","26.0","2021-05-21 05:21","...","71","44","2021-05-21 14:37","1.3","143","7.5","264","2021-05-21 14:08","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"22","1000.5","...","...","...","...","...","30.3","...","...","...","...","...","75","...","...","1.0","119","...","...","...","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"23","1000.9","...","1002.6","2021-05-23 22:32","999.5","2021-05-23 15:02","30.8","36.0","2021-05-23 13:14","26.0","2021-05-23 05:17","...","72","46","2021-05-23 10:36","1.1","261","7.1","264","2021-05-23 12:01","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"24","1002.0","...","...","...","...","...","31.0","...","...","...","...","...","71","...","...","1.5","267","...","...","...","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
