"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1021.6","...","1023.7","2022-01-01 00:01","1019.2","2022-01-01 15:32","18.6","25.2","2022-01-01 14:51","14.3","2022-01-01 05:53","...","83","60","2022-01-01 15:01","1.4","355","7.6","345","2022-01-01 13:06","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1020.0","...","1022.0","2022-01-02 08:53","1017.8","2022-01-02 14:42","18.1","24.5","2022-01-02 12:15","13.5","2022-01-02 06:12","...","88","69","2022-01-02 12:12","1.5","350","7.4","349","2022-01-02 13:53","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1018.7","...","1020.6","2022-01-03 00:31","1016.3","2022-01-03 15:20","18.6","24.5","2022-01-03 14:41","14.0","2022-01-03 06:32","...","86","69","2022-01-03 14:52","1.5","346","7.1","332","2022-01-03 12:35","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1017.8","...","1020.0","2022-01-04 08:27","1015.5","2022-01-04 14:51","19.0","24.2","2022-01-04 13:41","15.3","2022-01-04 02:01","...","90","74","2022-01-04 11:58","1.3","344","5.6","345","2022-01-04 15:25","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1015.6","...","1017.3","2022-01-05 00:01","1013.2","2022-01-05 14:29","20.1","24.2","2022-01-05 14:01","17.3","2022-01-05 01:01","...","90","77","2022-01-05 12:31","1.4","351","7.5","349","2022-01-05 15:17","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1016.6","...","1019.5","2022-01-06 21:34","1014.5","2022-01-06 05:28","19.4","22.0","2022-01-06 12:51","16.6","2022-01-06 23:32","...","85","77","2022-01-06 11:50","1.9","350","8.6","349","2022-01-06 14:50","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1018.6","...","1021.0","2022-01-07 08:51","1016.5","2022-01-07 15:31","17.8","21.7","2022-01-07 13:42","15.5","2022-01-07 06:25","...","87","78","2022-01-07 13:49","1.7","349","6.5","341","2022-01-07 14:16","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1017.0","...","1019.2","2022-01-08 00:24","1014.7","2022-01-08 15:04","18.1","23.5","2022-01-08 12:31","15.0","2022-01-08 06:35","...","85","73","2022-01-08 12:31","1.6","348","6.5","51","2022-01-08 14:04","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1015.2","...","1016.8","2022-01-09 00:41","1012.8","2022-01-09 14:42","18.2","23.0","2022-01-09 12:21","15.0","2022-01-09 06:51","...","87","77","2022-01-09 12:11","1.9","355","8.2","326","2022-01-09 14:58","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
