"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1012.7","...","1013.5","2020-02-01 23:51","1013.0","2020-02-01 21:14","18.0","...","...","...","...","...","51","55","2020-02-01 22:54","0.6","87","3.7","120","2020-02-01 22:37","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1012.9","...","1012.5","2020-02-02 23:17","1012.3","2020-02-02 23:49","18.8","17.7","2020-02-02 23:49","16.7","2020-02-02 23:18","...","57","67","2020-02-02 23:49","0.7","112","2.4","79","2020-02-02 23:32","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1011.3","...","1013.2","2020-02-03 09:03","1009.5","2020-02-03 14:41","19.8","26.9","2020-02-03 14:07","15.1","2020-02-03 05:54","...","64","31","2020-02-03 12:11","0.4","307","2.7","321","2020-02-03 13:51","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1009.7","...","1010.8","2020-02-04 23:18","1008.2","2020-02-04 17:46","20.6","21.8","2020-02-04 17:45","17.1","2020-02-04 23:03","...","69","60","2020-02-04 19:12","0.4","3","3.2","350","2020-02-04 19:10","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1009.9","...","1011.3","2020-02-05 23:11","1008.1","2020-02-05 14:45","20.0","27.3","2020-02-05 11:56","15.8","2020-02-05 06:46","...","78","49","2020-02-05 11:56","0.5","213","3.6","256","2020-02-05 23:38","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1009.8","...","1011.6","2020-02-06 09:14","1007.5","2020-02-06 13:22","19.5","25.8","2020-02-06 13:32","15.3","2020-02-06 03:53","...","83","56","2020-02-06 13:32","0.5","71","3.9","310","2020-02-06 11:49","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1009.8","...","1011.6","2020-02-07 23:31","1008.1","2020-02-07 16:24","21.4","26.1","2020-02-07 16:26","17.0","2020-02-07 23:23","...","73","51","2020-02-07 16:27","0.5","324","3.2","318","2020-02-07 16:34","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1012.3","...","1015.0","2020-02-08 23:01","1010.7","2020-02-08 14:22","19.3","26.8","2020-02-08 13:22","15.3","2020-02-08 06:41","...","85","53","2020-02-08 13:22","0.4","117","3.3","306","2020-02-08 12:22","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1013.9","...","1014.0","2020-02-09 21:23","1012.6","2020-02-09 17:01","19.5","21.3","2020-02-09 16:45","17.5","2020-02-09 23:48","...","77","69","2020-02-09 16:47","0.3","308","2.0","355","2020-02-09 21:58","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","1013.0","...","1014.6","2020-02-10 09:04","1010.7","2020-02-10 14:53","19.2","26.3","2020-02-10 13:31","14.6","2020-02-10 04:31","...","74","49","2020-02-10 13:41","0.6","33","4.4","97","2020-02-10 17:20","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","1012.5","...","1012.1","2020-02-11 20:51","1010.5","2020-02-11 23:36","20.0","21.3","2020-02-11 20:21","19.0","2020-02-11 21:42","...","69","59","2020-02-11 21:21","0.5","22","4.0","125","2020-02-11 21:02","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","1009.1","...","1011.6","2020-02-12 00:44","1006.2","2020-02-12 15:31","24.7","32.9","2020-02-12 13:51","18.0","2020-02-12 03:13","...","58","31","2020-02-12 11:55","1.0","92","8.3","175","2020-02-12 15:16","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
