"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1011.2","...","1013.0","2020-03-01 23:24","1008.6","2020-03-01 15:22","24.9","29.4","2020-03-01 10:47","20.9","2020-03-01 06:14","...","78","54","2020-03-01 10:53","2.5","1","10.7","279","2020-03-01 15:02","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1014.5","...","1016.7","2020-03-02 21:43","1012.2","2020-03-02 03:11","23.1","26.0","2020-03-02 12:41","20.0","2020-03-02 05:02","...","84","71","2020-03-02 11:41","2.0","19","7.5","253","2020-03-02 13:33","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1015.4","...","1018.0","2020-03-03 09:23","1012.6","2020-03-03 16:17","23.3","26.8","2020-03-03 12:14","19.0","2020-03-03 06:47","...","75","55","2020-03-03 12:41","2.0","260","7.5","253","2020-03-03 13:50","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1014.2","...","1016.2","2020-03-04 08:41","1011.4","2020-03-04 16:03","24.1","28.0","2020-03-04 11:01","21.2","2020-03-04 23:33","...","74","58","2020-03-04 11:01","2.0","3","8.0","303","2020-03-04 19:07","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1015.1","...","1017.2","2020-03-05 09:41","1013.1","2020-03-05 14:30","21.7","24.4","2020-03-05 11:13","18.5","2020-03-05 04:08","...","78","54","2020-03-05 20:07","2.0","13","8.3","238","2020-03-05 12:22","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1014.6","...","1016.9","2020-03-06 09:23","1012.1","2020-03-06 15:21","22.2","25.4","2020-03-06 13:52","18.8","2020-03-06 03:43","...","78","65","2020-03-06 13:52","1.8","36","6.8","225","2020-03-06 11:40","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1011.6","...","1014.3","2020-03-07 00:01","1008.7","2020-03-07 15:31","24.0","27.7","2020-03-07 13:21","20.4","2020-03-07 01:01","...","80","57","2020-03-07 10:25","1.8","12","6.0","192","2020-03-07 15:02","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1009.1","...","1011.3","2020-03-08 09:24","1006.7","2020-03-08 15:12","24.9","27.6","2020-03-08 14:51","21.8","2020-03-08 06:23","...","81","66","2020-03-08 10:51","1.8","48","7.0","251","2020-03-08 13:27","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1007.7","...","1009.2","2020-03-09 22:57","1005.2","2020-03-09 15:01","25.7","28.4","2020-03-09 07:52","21.9","2020-03-09 04:43","...","78","63","2020-03-09 07:56","2.1","196","8.4","201","2020-03-09 10:08","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","1010.1","...","1013.8","2020-03-10 23:01","1007.2","2020-03-10 03:31","24.4","26.8","2020-03-10 10:11","21.4","2020-03-10 23:51","...","85","70","2020-03-10 09:49","1.8","4","12.6","341","2020-03-10 10:43","14.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","1015.3","...","1017.2","2020-03-11 08:51","1013.5","2020-03-11 00:11","22.6","24.6","2020-03-11 13:52","20.2","2020-03-11 02:41","...","76","60","2020-03-11 21:59","1.6","1","7.7","259","2020-03-11 13:10","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","1013.9","...","1016.3","2020-03-12 08:11","1010.6","2020-03-12 17:14","24.5","29.3","2020-03-12 15:22","19.2","2020-03-12 05:11","...","76","58","2020-03-12 11:34","1.7","193","9.1","177","2020-03-12 15:12","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"13","1012.7","...","1014.7","2020-03-13 09:22","1010.2","2020-03-13 15:31","25.8","30.5","2020-03-13 12:33","22.3","2020-03-13 06:02","...","79","60","2020-03-13 12:33","2.3","10","9.0","292","2020-03-13 13:53","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"14","1013.4","...","1016.4","2020-03-14 22:41","1011.3","2020-03-14 03:32","21.5","24.3","2020-03-14 00:01","18.5","2020-03-14 23:24","...","96","87","2020-03-14 01:22","1.4","16","5.7","345","2020-03-14 12:03","12.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"15","1016.6","...","1018.6","2020-03-15 10:01","1014.6","2020-03-15 15:51","20.1","23.4","2020-03-15 13:41","16.9","2020-03-15 03:48","...","72","57","2020-03-15 22:06","1.8","93","7.1","250","2020-03-15 14:45","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"16","1017.8","...","1019.5","2020-03-16 07:51","1015.9","2020-03-16 14:13","21.7","25.1","2020-03-16 12:11","16.3","2020-03-16 06:21","...","58","46","2020-03-16 13:44","2.4","251","7.6","232","2020-03-16 10:09","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"17","1016.8","...","1019.0","2020-03-17 08:35","1014.1","2020-03-17 15:41","23.0","26.3","2020-03-17 13:31","18.5","2020-03-17 05:43","...","54","41","2020-03-17 11:05","2.0","12","6.7","228","2020-03-17 13:44","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"18","1013.5","...","1016.0","2020-03-18 00:01","1011.0","2020-03-18 23:12","23.4","27.1","2020-03-18 14:02","19.1","2020-03-18 05:21","...","73","52","2020-03-18 10:51","1.5","61","6.5","211","2020-03-18 15:03","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"19","1012.0","...","1013.9","2020-03-19 09:01","1009.5","2020-03-19 15:13","24.8","28.8","2020-03-19 13:01","21.6","2020-03-19 02:52","...","73","57","2020-03-19 18:05","2.2","248","9.1","294","2020-03-19 15:43","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"20","1012.9","...","1014.4","2020-03-20 10:25","1011.3","2020-03-20 15:06","24.7","27.2","2020-03-20 12:21","21.7","2020-03-20 05:51","...","77","64","2020-03-20 14:27","1.5","248","7.7","242","2020-03-20 12:35","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"21","1013.3","...","1015.7","2020-03-21 08:45","1011.5","2020-03-21 16:31","24.8","28.3","2020-03-21 13:05","21.2","2020-03-21 05:14","...","79","59","2020-03-21 13:11","1.4","254","5.7","234","2020-03-21 13:40","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"22","1011.6","...","1013.7","2020-03-22 09:17","1009.3","2020-03-22 15:57","25.4","29.6","2020-03-22 14:21","21.3","2020-03-22 06:33","...","76","59","2020-03-22 13:55","2.5","15","9.9","279","2020-03-22 14:53","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"23","1011.6","...","1013.3","2020-03-23 09:21","1009.5","2020-03-23 15:11","25.7","29.5","2020-03-23 14:02","21.4","2020-03-23 06:11","...","77","53","2020-03-23 16:55","2.3","259","8.1","253","2020-03-23 13:32","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
