"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","981.8","...","984.0","2021-08-01 00:01","980.1","2021-08-01 14:29","26.4","27.5","2021-08-01 13:50","24.5","2021-08-01 10:11","...","97","90","2021-08-01 13:34","2.4","11","11.1","1","2021-08-01 13:09","26.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","981.6","...","982.8","2021-08-02 06:04","980.1","2021-08-02 15:33","25.8","27.4","2021-08-02 10:23","23.8","2021-08-02 06:22","...","99","92","2021-08-02 00:01","1.7","2","9.8","13","2021-08-02 23:47","69.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","982.6","...","984.6","2021-08-03 23:37","979.8","2021-08-03 04:21","26.0","29.0","2021-08-03 15:13","24.2","2021-08-03 06:18","...","98","90","2021-08-03 15:16","1.4","30","7.9","348","2021-08-03 05:03","65.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","983.3","...","984.7","2021-08-04 09:02","982.1","2021-08-04 15:29","25.8","28.3","2021-08-04 12:13","24.9","2021-08-04 19:49","...","99","91","2021-08-04 10:25","1.3","151","8.5","151","2021-08-04 23:30","9.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","982.6","...","984.7","2021-08-05 21:54","980.8","2021-08-05 03:59","26.2","28.1","2021-08-05 08:14","23.1","2021-08-05 16:43","...","97","91","2021-08-05 08:13","2.1","136","12.5","141","2021-08-05 10:52","65.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","982.2","...","983.9","2021-08-06 08:29","978.1","2021-08-06 14:32","27.1","28.5","2021-08-06 10:45","25.4","2021-08-06 15:05","...","95","90","2021-08-06 11:44","1.5","41","15.7","49","2021-08-06 14:31","1.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","982.9","...","987.4","2021-08-07 23:05","979.9","2021-08-07 04:21","26.8","27.4","2021-08-07 02:46","25.9","2021-08-07 16:28","...","99","95","2021-08-07 02:43","2.2","58","13.9","337","2021-08-07 19:13","16.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","988.8","...","991.5","2021-08-08 22:16","986.0","2021-08-08 03:55","25.3","26.8","2021-08-08 00:01","23.8","2021-08-08 16:00","...","100","99","2021-08-08 05:33","1.8","1","11.2","318","2021-08-08 09:51","149.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","990.3","...","991.5","2021-08-09 09:20","988.5","2021-08-09 16:50","27.1","29.9","2021-08-09 10:59","25.5","2021-08-09 20:41","...","97","85","2021-08-09 16:18","0.8","26","7.3","24","2021-08-09 14:41","3.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","991.0","...","993.2","2021-08-10 11:39","988.9","2021-08-10 15:12","25.8","29.5","2021-08-10 07:45","23.9","2021-08-10 10:27","...","98","89","2021-08-10 07:42","0.8","356","10.8","155","2021-08-10 09:10","45.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","992.6","...","993.7","2021-08-11 21:29","991.2","2021-08-11 16:08","27.3","30.6","2021-08-11 13:07","24.1","2021-08-11 04:33","...","93","80","2021-08-11 12:00","1.0","346","5.7","360","2021-08-11 15:48","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","993.0","...","994.7","2021-08-12 08:04","991.0","2021-08-12 15:38","27.3","30.3","2021-08-12 11:02","25.2","2021-08-12 06:35","...","93","79","2021-08-12 11:03","1.6","2","6.2","122","2021-08-12 14:38","5.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"13","991.0","...","992.3","2021-08-13 00:01","989.3","2021-08-13 16:38","25.8","27.9","2021-08-13 11:09","24.4","2021-08-13 20:21","...","97","84","2021-08-13 11:11","1.2","353","8.2","5","2021-08-13 08:01","9.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"14","991.4","...","994.2","2021-08-14 22:10","989.8","2021-08-14 05:31","26.2","30.0","2021-08-14 12:36","24.3","2021-08-14 22:53","...","95","82","2021-08-14 11:44","1.2","58","8.2","5","2021-08-14 21:00","19.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"15","994.2","...","996.3","2021-08-15 22:04","992.1","2021-08-15 01:51","27.3","30.5","2021-08-15 11:05","24.5","2021-08-15 05:47","...","89","75","2021-08-15 11:21","0.8","296","4.5","68","2021-08-15 14:58","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"16","995.7","...","996.9","2021-08-16 09:58","994.6","2021-08-16 15:32","28.0","32.7","2021-08-16 12:44","24.5","2021-08-16 05:33","...","87","60","2021-08-16 10:54","1.0","105","5.2","156","2021-08-16 11:58","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"17","993.6","...","995.6","2021-08-17 00:01","991.6","2021-08-17 16:06","27.7","32.2","2021-08-17 11:26","24.6","2021-08-17 03:47","...","89","69","2021-08-17 10:03","1.2","167","5.3","168","2021-08-17 12:31","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"18","991.6","...","992.9","2021-08-18 00:01","989.4","2021-08-18 16:02","27.3","31.4","2021-08-18 12:04","24.3","2021-08-18 04:13","...","90","72","2021-08-18 14:14","0.8","154","4.8","164","2021-08-18 15:08","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"19","991.9","...","993.2","2021-08-19 21:11","990.3","2021-08-19 03:47","27.4","32.5","2021-08-19 12:38","24.3","2021-08-19 04:36","...","89","71","2021-08-19 11:07","0.9","135","5.4","148","2021-08-19 11:02","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"20","992.7","...","994.2","2021-08-20 22:14","991.1","2021-08-20 16:31","27.6","33.1","2021-08-20 11:11","24.4","2021-08-20 03:41","...","88","64","2021-08-20 11:05","0.8","56","4.7","185","2021-08-20 14:13","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"21","991.8","...","993.5","2021-08-21 00:01","990.5","2021-08-21 17:42","27.5","32.0","2021-08-21 08:50","24.3","2021-08-21 01:28","...","89","64","2021-08-21 08:27","0.7","3","3.9","353","2021-08-21 11:03","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"22","990.8","...","991.9","2021-08-22 08:59","988.9","2021-08-22 16:36","27.4","31.9","2021-08-22 12:31","24.2","2021-08-22 01:25","...","87","63","2021-08-22 10:46","0.5","356","3.7","2","2021-08-22 16:34","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"23","991.2","...","992.8","2021-08-23 21:08","989.9","2021-08-23 03:30","28.0","32.4","2021-08-23 10:52","24.8","2021-08-23 03:26","...","87","63","2021-08-23 10:53","0.6","347","4.3","2","2021-08-23 07:31","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"24","991.9","...","993.9","2021-08-24 23:22","990.5","2021-08-24 04:04","27.5","32.8","2021-08-24 11:03","25.4","2021-08-24 03:09","...","90","71","2021-08-24 11:03","0.8","1","6.8","141","2021-08-24 11:53","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"25","993.0","...","995.5","2021-08-25 22:23","991.7","2021-08-25 16:07","28.1","32.8","2021-08-25 10:36","24.8","2021-08-25 21:37","...","90","68","2021-08-25 12:59","0.9","197","6.0","183","2021-08-25 13:26","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"26","994.4","...","995.9","2021-08-26 22:03","993.0","2021-08-26 15:05","27.2","31.7","2021-08-26 11:54","24.7","2021-08-26 21:00","...","86","64","2021-08-26 11:58","1.6","62","9.6","69","2021-08-26 10:51","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"27","994.4","...","995.3","2021-08-27 11:06","993.5","2021-08-27 13:57","27.8","32.6","2021-08-27 14:28","24.3","2021-08-27 04:22","...","83","57","2021-08-27 12:00","1.7","56","10.0","53","2021-08-27 10:40","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"28","993.8","...","995.2","2021-08-28 08:27","992.2","2021-08-28 16:53","27.7","31.8","2021-08-28 13:29","25.5","2021-08-28 04:02","...","84","67","2021-08-28 14:22","1.8","61","10.4","70","2021-08-28 12:45","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"29","993.7","...","995.1","2021-08-29 21:39","992.2","2021-08-29 14:21","27.9","32.2","2021-08-29 11:40","24.2","2021-08-29 03:48","...","84","63","2021-08-29 13:06","1.7","62","9.8","56","2021-08-29 12:11","1.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"30","993.7","...","996.7","2021-08-30 10:11","991.6","2021-08-30 13:40","25.3","27.0","2021-08-30 16:12","22.5","2021-08-30 10:35","...","92","80","2021-08-30 15:48","1.6","56","7.9","51","2021-08-30 13:39","40.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"31","993.9","...","995.3","2021-08-31 08:57","992.2","2021-08-31 15:53","25.6","28.7","2021-08-31 14:37","23.8","2021-08-31 06:48","...","94","79","2021-08-31 14:44","1.4","59","8.1","67","2021-08-31 11:09","56.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
