"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1005.0","...","1006.6","2021-05-01 08:41","1003.5","2021-05-01 15:32","25.8","33.6","2021-05-01 14:26","20.2","2021-05-01 04:58","...","68","37","2021-05-01 11:35","0.4","49","3.2","202","2021-05-01 16:08","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1006.4","...","1008.0","2021-05-02 08:54","1004.5","2021-05-02 16:42","26.7","34.7","2021-05-02 11:51","19.7","2021-05-02 05:26","...","69","38","2021-05-02 11:51","0.3","214","4.1","253","2021-05-02 16:17","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1006.0","...","1008.0","2021-05-03 07:37","1003.7","2021-05-03 15:41","26.0","39.3","2021-05-03 12:34","23.1","2021-05-03 05:21","...","74","50","2021-05-03 12:51","0.2","37","3.1","250","2021-05-03 15:01","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1004.1","...","1006.0","2021-05-04 07:01","1001.2","2021-05-04 16:22","28.8","37.1","2021-05-04 14:31","22.4","2021-05-04 05:51","...","65","36","2021-05-04 13:11","0.6","218","5.9","219","2021-05-04 15:21","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1005.3","...","1007.6","2021-05-05 22:21","1003.3","2021-05-05 16:11","28.3","36.2","2021-05-05 12:42","22.7","2021-05-05 05:01","...","67","37","2021-05-05 10:42","0.5","48","5.0","256","2021-05-05 12:56","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1006.9","...","1008.6","2021-05-06 08:01","1005.0","2021-05-06 15:48","28.0","36.3","2021-05-06 13:36","22.4","2021-05-06 04:01","...","65","39","2021-05-06 13:42","0.3","40","4.5","294","2021-05-06 15:09","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1005.2","...","1007.7","2021-05-07 06:51","1002.2","2021-05-07 16:24","29.0","37.7","2021-05-07 13:21","23.4","2021-05-07 02:21","...","67","37","2021-05-07 12:53","0.4","50","4.9","249","2021-05-07 14:13","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1002.5","...","1004.5","2021-05-08 07:25","1000.0","2021-05-08 14:27","29.8","38.1","2021-05-08 12:13","24.2","2021-05-08 04:31","...","65","29","2021-05-08 12:13","0.6","43","5.7","187","2021-05-08 12:01","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1002.0","...","1004.5","2021-05-09 21:31","999.1","2021-05-09 15:53","29.4","37.9","2021-05-09 13:22","23.3","2021-05-09 05:03","...","65","39","2021-05-09 12:54","0.7","52","4.2","31","2021-05-09 07:38","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","1001.9","...","1004.0","2021-05-10 08:17","999.8","2021-05-10 16:12","29.5","37.3","2021-05-10 14:53","24.0","2021-05-10 05:11","...","66","38","2021-05-10 11:42","0.5","202","3.2","283","2021-05-10 14:02","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","1001.9","...","1003.7","2021-05-11 07:31","999.7","2021-05-11 15:41","30.1","38.6","2021-05-11 12:11","23.4","2021-05-11 04:56","...","63","30","2021-05-11 10:42","0.6","57","4.1","198","2021-05-11 09:26","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","1001.8","...","1003.5","2021-05-12 08:36","999.2","2021-05-12 15:38","30.0","38.6","2021-05-12 12:23","22.5","2021-05-12 05:21","...","62","33","2021-05-12 11:44","0.5","47","5.0","275","2021-05-12 15:53","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"13","1002.1","...","1003.8","2021-05-13 08:03","1000.1","2021-05-13 13:27","30.4","38.8","2021-05-13 13:31","24.0","2021-05-13 04:35","...","65","38","2021-05-13 13:31","0.4","49","4.6","271","2021-05-13 15:25","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"14","1002.4","...","1003.8","2021-05-14 22:12","1000.6","2021-05-14 14:32","30.4","38.6","2021-05-14 11:32","24.0","2021-05-14 05:07","...","63","33","2021-05-14 11:24","0.5","43","4.2","271","2021-05-14 11:46","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"15","1002.0","...","1004.0","2021-05-15 07:13","999.5","2021-05-15 16:25","31.0","40.5","2021-05-15 12:11","22.9","2021-05-15 05:04","...","59","30","2021-05-15 12:16","0.6","245","6.6","212","2021-05-15 15:08","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"16","1002.4","...","1004.2","2021-05-16 08:22","1000.0","2021-05-16 14:21","30.8","39.8","2021-05-16 12:41","24.2","2021-05-16 05:43","...","63","33","2021-05-16 12:11","0.7","36","6.0","195","2021-05-16 14:05","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
