"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1011.4","...","1013.3","2022-04-01 21:41","1009.8","2022-04-01 03:06","19.4","23.0","2022-04-01 11:52","16.5","2022-04-01 23:54","...","85","71","2022-04-01 12:01","2.2","36","7.0","28","2022-04-01 21:39","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1012.9","...","1014.3","2022-04-02 09:31","1011.7","2022-04-02 03:11","15.0","16.5","2022-04-02 00:03","14.0","2022-04-02 23:42","...","95","78","2022-04-02 00:01","1.9","32","7.0","40","2022-04-02 14:33","1.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1013.0","...","1014.5","2022-04-03 10:22","1011.6","2022-04-03 03:52","15.4","17.7","2022-04-03 14:11","13.5","2022-04-03 03:16","...","99","99","2022-04-03 14:11","1.5","41","4.3","41","2022-04-03 16:48","3.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1013.8","...","1015.0","2022-04-04 07:42","1011.8","2022-04-04 15:31","19.1","27.0","2022-04-04 13:13","12.8","2022-04-04 04:32","...","84","49","2022-04-04 13:13","1.1","42","7.2","35","2022-04-04 16:06","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1012.1","...","1014.7","2022-04-05 08:03","1008.8","2022-04-05 15:21","21.5","28.5","2022-04-05 15:11","15.5","2022-04-05 06:12","...","78","39","2022-04-05 14:13","1.5","27","7.7","14","2022-04-05 14:13","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1009.6","...","1011.6","2022-04-06 08:58","1007.3","2022-04-06 15:43","22.7","29.0","2022-04-06 13:52","17.8","2022-04-06 05:53","...","81","46","2022-04-06 13:13","1.0","18","5.5","8","2022-04-06 17:10","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1008.1","...","1010.0","2022-04-07 08:11","1006.0","2022-04-07 15:24","22.4","29.2","2022-04-07 13:03","18.0","2022-04-07 06:29","...","83","33","2022-04-07 13:14","1.2","31","7.1","24","2022-04-07 14:31","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1006.7","...","1008.2","2022-04-08 08:42","1004.8","2022-04-08 15:51","24.3","29.0","2022-04-08 13:11","19.1","2022-04-08 06:01","...","76","50","2022-04-08 13:14","1.0","224","6.4","268","2022-04-08 15:58","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1005.8","...","1007.1","2022-04-09 00:01","1003.5","2022-04-09 15:34","24.8","29.6","2022-04-09 14:32","20.2","2022-04-09 04:21","...","78","51","2022-04-09 13:30","0.7","328","5.2","277","2022-04-09 12:29","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","1004.9","...","1006.6","2022-04-10 08:12","1002.6","2022-04-10 15:21","25.9","32.3","2022-04-10 13:11","20.2","2022-04-10 04:51","...","67","31","2022-04-10 12:44","1.2","50","7.3","45","2022-04-10 14:13","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","1003.8","...","1005.6","2022-04-11 07:54","1001.5","2022-04-11 15:15","26.3","30.7","2022-04-11 15:41","22.6","2022-04-11 05:59","...","70","42","2022-04-11 16:33","0.9","19","6.0","11","2022-04-11 15:07","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","1002.0","...","1004.1","2022-04-12 08:41","999.6","2022-04-12 16:11","26.4","32.5","2022-04-12 13:09","21.5","2022-04-12 04:23","...","71","44","2022-04-12 14:22","0.9","14","6.3","8","2022-04-12 16:36","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"13","1000.3","...","1001.8","2022-04-13 00:01","998.1","2022-04-13 14:56","25.8","31.8","2022-04-13 12:11","21.0","2022-04-13 05:21","...","80","47","2022-04-13 12:11","1.0","24","7.1","269","2022-04-13 13:58","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"14","1000.7","...","1003.0","2022-04-14 23:41","998.5","2022-04-14 15:23","25.9","39.8","2022-04-14 13:09","22.0","2022-04-14 05:15","...","80","52","2022-04-14 10:26","1.5","29","7.9","9","2022-04-14 13:40","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"15","1003.7","...","1006.2","2022-04-15 21:51","1001.3","2022-04-15 15:51","23.7","30.8","2022-04-15 13:41","19.6","2022-04-15 04:37","...","78","48","2022-04-15 14:12","1.8","36","7.2","354","2022-04-15 16:16","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"16","1005.5","...","1008.0","2022-04-16 22:44","1003.8","2022-04-16 15:31","23.6","28.5","2022-04-16 14:51","19.0","2022-04-16 05:01","...","70","46","2022-04-16 14:51","1.5","2","7.6","284","2022-04-16 12:29","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"17","1008.0","...","1010.0","2022-04-17 09:22","1006.0","2022-04-17 16:11","21.9","27.6","2022-04-17 14:52","17.5","2022-04-17 06:51","...","75","52","2022-04-17 15:16","1.9","28","6.4","5","2022-04-17 09:53","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"18","1008.6","...","1010.3","2022-04-18 22:16","1006.6","2022-04-18 15:42","23.6","29.2","2022-04-18 10:23","18.5","2022-04-18 05:28","...","78","49","2022-04-18 10:23","1.6","37","6.5","13","2022-04-18 19:26","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"19","1009.0","...","1010.3","2022-04-19 22:01","1007.6","2022-04-19 15:13","21.4","25.2","2022-04-19 12:24","19.5","2022-04-19 05:48","...","90","68","2022-04-19 12:45","2.0","36","6.7","23","2022-04-19 16:50","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"20","1007.6","...","1009.8","2022-04-20 00:01","1005.3","2022-04-20 16:31","23.6","29.0","2022-04-20 14:26","19.0","2022-04-20 02:52","...","83","58","2022-04-20 14:26","1.4","46","5.8","281","2022-04-20 13:15","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"21","1006.4","...","1007.8","2022-04-21 08:36","1004.6","2022-04-21 15:31","25.4","31.0","2022-04-21 12:02","20.0","2022-04-21 05:01","...","79","50","2022-04-21 15:35","1.0","272","6.3","347","2022-04-21 11:37","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"22","1005.7","...","1007.6","2022-04-22 08:37","1003.5","2022-04-22 15:37","27.3","33.7","2022-04-22 12:41","22.0","2022-04-22 02:11","...","83","47","2022-04-22 11:31","1.2","18","6.6","278","2022-04-22 14:47","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"23","1004.6","...","1007.3","2022-04-23 08:31","1002.8","2022-04-23 17:30","26.5","30.7","2022-04-23 10:31","23.5","2022-04-23 03:41","...","93","67","2022-04-23 10:31","1.2","17","7.4","209","2022-04-23 03:25","6.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"24","1003.4","...","1005.0","2022-04-24 08:22","1000.8","2022-04-24 16:06","28.2","32.7","2022-04-24 11:54","24.0","2022-04-24 05:52","...","80","57","2022-04-24 10:23","1.2","278","6.5","266","2022-04-24 11:29","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"25","1002.7","...","1004.5","2022-04-25 07:23","1000.5","2022-04-25 15:32","29.1","34.6","2022-04-25 13:22","25.0","2022-04-25 03:53","...","79","43","2022-04-25 13:27","1.8","196","12.1","217","2022-04-25 13:30","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"26","1002.5","...","1004.2","2022-04-26 22:21","1000.8","2022-04-26 15:53","28.9","33.3","2022-04-26 12:42","25.7","2022-04-26 04:32","...","83","46","2022-04-26 14:06","2.0","127","8.7","232","2022-04-26 11:48","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"27","1003.7","...","1005.6","2022-04-27 22:11","1001.7","2022-04-27 15:23","29.2","34.6","2022-04-27 11:41","25.3","2022-04-27 00:34","...","74","46","2022-04-27 12:43","1.1","32","6.4","287","2022-04-27 12:31","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"28","1004.9","...","1006.0","2022-04-28 08:31","1003.2","2022-04-28 14:32","27.8","32.7","2022-04-28 11:45","23.7","2022-04-28 05:22","...","86","62","2022-04-28 10:32","1.2","28","7.3","279","2022-04-28 12:18","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"29","1004.2","...","1006.5","2022-04-29 21:59","1001.5","2022-04-29 15:54","29.0","34.0","2022-04-29 13:14","24.8","2022-04-29 02:42","...","81","55","2022-04-29 13:41","1.4","270","6.5","31","2022-04-29 19:43","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
