"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"10","1019.7","...","1021.6","2021-01-10 01:11","1016.7","2021-01-10 14:56","13.4","19.5","2021-01-10 14:44","7.3","2021-01-10 06:23","...","69","50","2021-01-10 14:14","2.3","345","8.3","354","2021-01-10 16:57","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","1019.9","...","1022.0","2021-01-11 08:43","1017.6","2021-01-11 14:22","13.9","17.7","2021-01-11 12:34","10.3","2021-01-11 23:25","...","78","67","2021-01-11 12:34","3.7","357","11.8","3","2021-01-11 16:25","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","1018.9","...","1021.3","2021-01-12 00:01","1016.5","2021-01-12 14:59","12.3","16.7","2021-01-12 14:51","9.5","2021-01-12 02:22","...","69","51","2021-01-12 14:51","4.3","359","13.4","17","2021-01-12 11:18","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"13","1016.8","...","1018.5","2021-01-13 08:36","1014.3","2021-01-13 15:22","13.7","21.1","2021-01-13 12:25","8.0","2021-01-13 04:02","...","72","43","2021-01-13 12:27","2.2","347","7.4","325","2021-01-13 13:33","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"14","1015.5","...","1017.3","2021-01-14 00:11","1013.0","2021-01-14 14:41","15.5","21.8","2021-01-14 15:01","10.6","2021-01-14 05:41","...","71","45","2021-01-14 14:57","1.2","347","6.4","322","2021-01-14 16:03","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"15","1013.9","...","1016.0","2021-01-15 00:03","1010.5","2021-01-15 14:52","15.8","22.6","2021-01-15 13:14","11.0","2021-01-15 06:41","...","79","53","2021-01-15 13:37","1.6","11","6.9","331","2021-01-15 16:50","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"16","1014.4","...","1017.1","2021-01-16 23:01","1012.0","2021-01-16 14:52","16.7","24.1","2021-01-16 12:31","11.0","2021-01-16 07:01","...","81","44","2021-01-16 12:07","1.9","351","8.3","330","2021-01-16 17:27","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"17","1018.7","...","1021.2","2021-01-17 21:47","1016.5","2021-01-17 14:36","15.2","19.3","2021-01-17 13:42","12.2","2021-01-17 23:48","...","76","59","2021-01-17 13:12","4.4","356","13.0","345","2021-01-17 09:10","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"18","1019.2","...","1021.1","2021-01-18 00:01","1016.1","2021-01-18 14:47","14.8","20.7","2021-01-18 13:31","10.2","2021-01-18 06:42","...","75","56","2021-01-18 13:31","2.4","347","8.1","337","2021-01-18 17:00","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"19","1017.5","...","1019.0","2021-01-19 09:12","1015.8","2021-01-19 15:12","16.5","21.7","2021-01-19 12:33","11.7","2021-01-19 06:32","...","76","55","2021-01-19 12:33","1.6","359","6.4","322","2021-01-19 13:49","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"20","1016.0","...","1018.0","2021-01-20 08:55","1013.8","2021-01-20 15:48","17.5","22.3","2021-01-20 12:02","13.7","2021-01-20 06:17","...","88","67","2021-01-20 11:12","2.2","2","7.6","327","2021-01-20 14:02","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"21","1012.7","...","1015.5","2021-01-21 00:11","1010.0","2021-01-21 14:31","19.5","27.6","2021-01-21 13:22","16.2","2021-01-21 05:33","...","87","56","2021-01-21 12:41","1.7","349","6.3","271","2021-01-21 14:39","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"22","1008.8","...","1010.7","2021-01-22 00:01","1006.7","2021-01-22 16:31","19.6","22.8","2021-01-22 11:55","17.5","2021-01-22 07:23","...","92","78","2021-01-22 11:51","1.5","2","5.2","320","2021-01-22 17:51","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"23","1010.5","...","1013.3","2021-01-23 22:03","1007.8","2021-01-23 15:23","18.9","24.5","2021-01-23 16:21","16.3","2021-01-23 23:52","...","93","71","2021-01-23 16:43","2.0","358","7.6","335","2021-01-23 17:54","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"24","1014.3","...","1016.0","2021-01-24 09:32","1012.7","2021-01-24 02:32","17.9","23.0","2021-01-24 15:11","15.8","2021-01-24 03:01","...","88","68","2021-01-24 15:21","2.1","346","8.9","337","2021-01-24 13:23","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"25","1014.9","...","1017.5","2021-01-25 07:15","1012.1","2021-01-25 15:11","18.8","24.6","2021-01-25 14:02","15.1","2021-01-25 06:42","...","81","55","2021-01-25 15:04","2.7","351","7.9","345","2021-01-25 14:11","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"26","1014.2","...","1016.2","2021-01-26 10:05","1011.7","2021-01-26 15:21","17.0","23.0","2021-01-26 15:31","14.1","2021-01-26 06:21","...","92","67","2021-01-26 15:31","1.9","348","7.1","318","2021-01-26 13:03","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"27","1014.5","...","1016.6","2021-01-27 09:27","1011.6","2021-01-27 15:01","18.1","24.0","2021-01-27 13:45","15.5","2021-01-27 21:13","...","87","60","2021-01-27 13:51","2.5","6","7.3","341","2021-01-27 19:28","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"28","1016.9","...","1018.7","2021-01-28 22:45","1015.0","2021-01-28 15:05","16.9","21.7","2021-01-28 11:51","14.0","2021-01-28 23:27","...","82","60","2021-01-28 14:01","3.6","356","13.3","1","2021-01-28 15:47","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"29","1018.5","...","1020.5","2021-01-29 22:22","1017.0","2021-01-29 13:42","16.0","22.0","2021-01-29 12:11","12.5","2021-01-29 05:28","...","71","53","2021-01-29 12:11","2.3","348","6.6","340","2021-01-29 13:24","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"30","1020.0","...","1021.6","2021-01-30 09:09","1018.1","2021-01-30 14:02","16.8","22.0","2021-01-30 14:23","13.0","2021-01-30 05:34","...","78","56","2021-01-30 13:21","1.4","350","7.7","346","2021-01-30 16:16","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"31","1019.7","...","1022.1","2021-01-31 09:31","1017.6","2021-01-31 15:03","16.7","22.5","2021-01-31 12:13","13.0","2021-01-31 07:54","...","85","54","2021-01-31 12:13","1.7","350","7.2","360","2021-01-31 13:37","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
