"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1005.7","...","1007.2","2021-07-01 22:01","1004.1","2021-07-01 16:02","29.6","32.0","2021-07-01 14:33","27.2","2021-07-01 02:56","...","81","71","2021-07-01 16:24","1.7","36","7.6","257","2021-07-01 15:12","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1005.9","...","1007.1","2021-07-02 21:41","1004.3","2021-07-02 16:26","29.7","31.2","2021-07-02 14:22","28.0","2021-07-02 06:18","...","83","75","2021-07-02 15:42","1.8","304","7.5","310","2021-07-02 14:09","1.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1005.5","...","...","...","...","...","29.8","...","...","...","...","...","80","...","...","1.9","203","...","...","...","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1005.4","...","1006.9","2021-07-04 21:32","1004.4","2021-07-04 03:44","30.4","33.1","2021-07-04 13:24","28.7","2021-07-04 04:57","...","77","62","2021-07-04 12:43","2.1","31","6.6","322","2021-07-04 18:43","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1004.5","...","1006.0","2021-07-05 00:01","1002.9","2021-07-05 17:31","28.9","31.1","2021-07-05 10:21","27.7","2021-07-05 16:34","...","84","74","2021-07-05 11:26","2.0","20","9.7","52","2021-07-05 16:25","1.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1004.8","...","1008.6","2021-07-06 23:51","1000.5","2021-07-06 04:05","29.1","30.6","2021-07-06 15:01","27.0","2021-07-06 08:05","...","84","75","2021-07-06 23:51","2.2","163","7.5","181","2021-07-06 21:03","3.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1009.0","...","1010.6","2021-07-07 22:31","1007.6","2021-07-07 16:43","30.2","31.5","2021-07-07 09:51","29.2","2021-07-07 02:29","...","79","72","2021-07-07 01:29","3.2","157","10.4","179","2021-07-07 09:03","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1009.3","...","1010.4","2021-07-08 00:01","1007.9","2021-07-08 17:01","30.0","31.8","2021-07-08 15:14","28.5","2021-07-08 05:16","...","81","70","2021-07-08 11:03","1.9","252","6.3","240","2021-07-08 15:17","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1008.1","...","1009.4","2021-07-09 00:03","1006.7","2021-07-09 16:16","30.1","32.0","2021-07-09 14:39","27.8","2021-07-09 04:23","...","79","69","2021-07-09 13:15","2.2","41","7.1","249","2021-07-09 11:39","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","1008.2","...","1010.0","2021-07-10 23:26","1006.6","2021-07-10 03:54","30.7","33.5","2021-07-10 09:46","28.3","2021-07-10 05:41","...","77","62","2021-07-10 09:44","2.2","209","6.7","216","2021-07-10 15:37","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","1009.1","...","...","...","...","...","30.5","...","...","...","...","...","78","...","...","1.8","28","...","...","...","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","1008.3","...","1010.0","2021-07-12 09:21","1006.4","2021-07-12 16:13","30.7","32.3","2021-07-12 13:51","28.5","2021-07-12 05:12","...","77","67","2021-07-12 13:12","1.6","32","5.9","217","2021-07-12 15:29","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"13","1006.7","...","1007.8","2021-07-13 21:54","1005.1","2021-07-13 15:03","30.1","33.1","2021-07-13 09:44","28.5","2021-07-13 21:54","...","77","66","2021-07-13 09:33","2.0","243","7.1","221","2021-07-13 14:48","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"14","1006.1","...","1007.4","2021-07-14 22:01","1004.2","2021-07-14 14:38","29.3","32.1","2021-07-14 09:51","27.2","2021-07-14 18:45","...","77","66","2021-07-14 07:02","2.2","41","11.0","310","2021-07-14 14:20","3.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"15","1006.5","...","1007.5","2021-07-15 07:44","1005.1","2021-07-15 15:13","28.1","31.0","2021-07-15 08:23","26.3","2021-07-15 19:02","...","84","72","2021-07-15 08:36","1.4","25","5.9","310","2021-07-15 10:20","24.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"16","1005.9","...","1007.1","2021-07-16 00:30","1004.5","2021-07-16 15:04","28.5","31.2","2021-07-16 11:22","26.3","2021-07-16 01:03","...","81","62","2021-07-16 11:34","2.1","34","7.7","309","2021-07-16 12:47","8.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"17","1003.1","...","1005.1","2021-07-17 00:01","1001.2","2021-07-17 16:03","29.4","31.8","2021-07-17 13:31","26.5","2021-07-17 04:42","...","79","70","2021-07-17 08:15","1.9","39","6.5","265","2021-07-17 13:23","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"18","1001.6","...","...","...","...","...","28.9","...","...","...","...","...","79","...","...","1.0","34","...","...","...","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"19","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","&","...","...","...","...","...","...","...","...","...","...","...","...","..."
"20","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","&","...","...","...","...","...","...","...","...","...","...","...","...","..."
"21","996.9","...","999.1","2021-07-21 00:02","995.8","2021-07-21 23:51","30.1","31.5","2021-07-21 16:06","28.0","2021-07-21 23:55","...","78","73","2021-07-21 16:15","2.0","269","6.1","255","2021-07-21 13:20","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"22","992.8","...","995.8","2021-07-22 00:01","990.4","2021-07-22 16:32","29.1","30.7","2021-07-22 14:01","27.5","2021-07-22 03:54","...","83","79","2021-07-22 11:56","3.1","329","11.7","21","2021-07-22 09:47","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"23","991.3","...","992.8","2021-07-23 23:58","989.1","2021-07-23 16:32","28.9","30.2","2021-07-23 16:24","28.0","2021-07-23 06:23","...","86","80","2021-07-23 18:11","3.7","330","13.7","320","2021-07-23 12:32","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"24","993.9","...","996.3","2021-07-24 22:55","991.5","2021-07-24 01:52","29.1","30.5","2021-07-24 11:03","27.3","2021-07-24 03:34","...","85","79","2021-07-24 14:52","2.8","309","10.9","318","2021-07-24 00:42","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"25","996.2","...","998.2","2021-07-25 22:51","994.9","2021-07-25 01:41","29.7","31.0","2021-07-25 13:11","27.7","2021-07-25 08:13","...","87","84","2021-07-25 13:19","3.3","262","8.9","249","2021-07-25 16:54","5.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"26","996.0","...","997.9","2021-07-26 00:01","994.5","2021-07-26 16:21","30.0","31.6","2021-07-26 12:11","27.5","2021-07-26 09:57","...","85","80","2021-07-26 12:11","3.4","263","11.1","258","2021-07-26 09:52","7.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"27","994.3","...","995.8","2021-07-27 00:01","992.6","2021-07-27 14:19","30.2","32.3","2021-07-27 11:11","28.2","2021-07-27 07:17","...","83","71","2021-07-27 11:11","2.9","263","7.2","269","2021-07-27 04:48","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"28","996.3","...","998.2","2021-07-28 22:44","994.2","2021-07-28 03:02","28.5","30.2","2021-07-28 00:22","25.3","2021-07-28 06:39","...","89","82","2021-07-28 16:33","1.6","93","8.1","294","2021-07-28 11:28","36.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"29","999.3","...","1001.5","2021-07-29 22:22","997.2","2021-07-29 02:31","28.6","32.1","2021-07-29 15:21","26.1","2021-07-29 07:25","...","88","69","2021-07-29 15:32","1.7","30","7.2","45","2021-07-29 07:25","23.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"30","1000.9","...","1002.3","2021-07-30 10:53","999.1","2021-07-30 02:56","27.5","29.5","2021-07-30 03:54","26.0","2021-07-30 14:16","...","92","86","2021-07-30 02:56","1.9","36","7.9","298","2021-07-30 08:19","47.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"31","999.9","...","1001.8","2021-07-31 09:54","998.3","2021-07-31 16:41","25.9","28.0","2021-07-31 09:35","24.8","2021-07-31 15:01","...","94","89","2021-07-31 04:25","2.2","47","9.3","258","2021-07-31 09:38","118.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
