"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","980.1","...","981.7","2022-02-01 10:08","977.8","2022-02-01 15:00","17.9","19.6","2022-02-01 15:17","15.6","2022-02-01 00:21","...","86","75","2022-02-01 10:41","5.8","17","14.0","357","2022-02-01 01:03","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","979.3","...","981.2","2022-02-02 09:28","977.7","2022-02-02 14:36","19.2","21.3","2022-02-02 14:18","17.4","2022-02-02 06:02","...","92","82","2022-02-02 13:12","4.6","19","12.7","8","2022-02-02 09:54","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","977.7","...","978.9","2022-02-03 22:13","976.0","2022-02-03 15:11","19.8","24.0","2022-02-03 14:35","17.6","2022-02-03 23:54","...","94","80","2022-02-03 14:37","3.5","359","9.2","348","2022-02-03 20:03","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","979.6","...","982.5","2022-02-04 22:40","977.5","2022-02-04 03:03","17.8","19.4","2022-02-04 11:16","16.0","2022-02-04 23:32","...","96","89","2022-02-04 10:28","5.3","1","14.6","26","2022-02-04 22:46","8.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","982.6","...","984.1","2022-02-05 22:34","980.8","2022-02-05 03:36","16.8","18.2","2022-02-05 12:53","15.8","2022-02-05 22:49","...","88","82","2022-02-05 11:24","7.8","17","15.1","46","2022-02-05 18:49","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","982.5","...","984.5","2022-02-06 09:45","980.4","2022-02-06 16:08","17.0","18.4","2022-02-06 15:25","15.4","2022-02-06 00:57","...","90","80","2022-02-06 15:52","7.5","17","16.8","5","2022-02-06 20:46","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","978.9","...","981.8","2022-02-07 00:01","976.5","2022-02-07 23:50","17.8","20.7","2022-02-07 23:57","16.1","2022-02-07 11:41","...","99","92","2022-02-07 03:00","4.5","17","15.9","22","2022-02-07 00:10","15.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","979.2","...","981.1","2022-02-08 20:29","976.0","2022-02-08 01:52","17.8","20.3","2022-02-08 00:01","16.4","2022-02-08 20:51","...","99","94","2022-02-08 16:50","6.6","18","16.3","13","2022-02-08 11:26","23.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","979.6","...","981.7","2022-02-09 09:04","977.6","2022-02-09 15:48","18.5","20.7","2022-02-09 13:49","16.5","2022-02-09 06:22","...","92","82","2022-02-09 12:01","5.0","11","14.1","14","2022-02-09 01:35","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","978.7","...","980.6","2022-02-10 09:21","976.9","2022-02-10 15:23","19.4","21.4","2022-02-10 13:25","17.2","2022-02-10 04:45","...","92","81","2022-02-10 10:28","4.8","17","12.4","44","2022-02-10 18:00","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","977.8","...","980.1","2022-02-11 09:13","976.1","2022-02-11 15:03","19.9","21.8","2022-02-11 14:10","17.8","2022-02-11 06:15","...","95","83","2022-02-11 10:23","4.5","16","10.7","19","2022-02-11 00:22","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","976.2","...","978.0","2022-02-12 08:52","974.6","2022-02-12 15:18","20.1","23.8","2022-02-12 12:11","18.6","2022-02-12 06:51","...","98","81","2022-02-12 12:11","2.6","336","12.8","16","2022-02-12 21:00","23.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"13","975.0","...","976.8","2022-02-13 08:54","973.1","2022-02-13 15:29","19.7","22.0","2022-02-13 12:40","17.8","2022-02-13 06:16","...","94","76","2022-02-13 12:48","4.6","15","11.2","28","2022-02-13 00:13","1.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"14","976.7","...","979.4","2022-02-14 22:23","974.0","2022-02-14 02:18","17.5","20.1","2022-02-14 00:28","15.6","2022-02-14 21:24","...","98","88","2022-02-14 13:03","6.6","11","17.4","4","2022-02-14 20:15","6.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"15","978.1","...","980.6","2022-02-15 09:18","976.4","2022-02-15 14:48","17.4","19.3","2022-02-15 13:25","15.7","2022-02-15 04:12","...","84","72","2022-02-15 13:22","5.9","19","15.7","15","2022-02-15 02:36","1.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"16","976.6","...","978.7","2022-02-16 09:23","974.7","2022-02-16 15:31","18.5","21.3","2022-02-16 12:54","16.5","2022-02-16 04:05","...","82","69","2022-02-16 12:53","4.6","358","14.0","24","2022-02-16 19:33","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
