"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1018.0","...","1019.4","2022-02-01 00:43","1016.0","2022-02-01 15:31","17.5","22.0","2022-02-01 14:15","14.2","2022-02-01 01:02","...","82","65","2022-02-01 14:17","3.0","21","9.2","29","2022-02-01 15:53","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1017.8","...","1019.3","2022-02-02 09:09","1016.3","2022-02-02 16:20","18.2","24.0","2022-02-02 12:58","15.6","2022-02-02 05:32","...","86","67","2022-02-02 13:00","3.2","7","9.7","14","2022-02-02 14:46","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1016.5","...","1017.6","2022-02-03 21:27","1014.7","2022-02-03 14:44","17.5","21.5","2022-02-03 11:28","15.3","2022-02-03 23:46","...","88","71","2022-02-03 10:57","3.2","11","9.0","8","2022-02-03 17:06","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1018.3","...","1020.9","2022-02-04 22:37","1016.6","2022-02-04 04:16","17.2","23.0","2022-02-04 11:54","13.5","2022-02-04 23:51","...","80","62","2022-02-04 11:54","4.6","15","11.6","332","2022-02-04 12:41","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1021.6","...","1023.3","2022-02-05 21:28","1019.9","2022-02-05 02:57","16.0","21.2","2022-02-05 13:06","12.8","2022-02-05 04:12","...","76","57","2022-02-05 13:04","4.0","5","12.4","7","2022-02-05 13:24","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1021.1","...","1023.5","2022-02-06 09:14","1018.5","2022-02-06 16:05","16.3","22.5","2022-02-06 12:59","12.4","2022-02-06 06:47","...","77","56","2022-02-06 12:45","3.8","6","11.3","47","2022-02-06 10:37","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1016.9","...","1020.0","2022-02-07 01:00","1013.1","2022-02-07 14:36","17.0","24.8","2022-02-07 14:28","13.0","2022-02-07 04:11","...","84","57","2022-02-07 11:45","3.0","8","12.1","9","2022-02-07 20:46","3.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1017.2","...","1019.0","2022-02-08 09:25","1015.1","2022-02-08 04:22","17.5","22.0","2022-02-08 14:54","15.4","2022-02-08 20:12","...","80","62","2022-02-08 13:51","4.2","19","11.6","8","2022-02-08 08:08","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1018.0","...","1020.8","2022-02-09 09:03","1015.3","2022-02-09 14:46","18.5","26.4","2022-02-09 14:04","14.9","2022-02-09 02:32","...","82","58","2022-02-09 13:10","2.6","12","8.5","335","2022-02-09 15:12","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","1017.2","...","...","...","...","...","18.0","...","...","...","...","...","87","...","...","2.8","8","...","...","...","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","1016.6","...","1019.0","2022-02-11 09:36","1014.9","2022-02-11 15:25","17.9","22.4","2022-02-11 15:05","15.3","2022-02-12 00:00","...","88","68","2022-02-11 15:06","2.7","13","8.7","329","2022-02-11 12:52","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","1014.8","...","1017.3","2022-02-12 09:40","1012.8","2022-02-12 15:16","18.1","23.4","2022-02-12 12:40","15.7","2022-02-12 02:11","...","87","66","2022-02-12 12:41","3.7","17","11.6","12","2022-02-12 15:42","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"13","1013.0","...","1014.5","2022-02-13 23:14","1010.4","2022-02-13 15:54","18.8","26.3","2022-02-13 13:18","16.2","2022-02-13 23:55","...","84","59","2022-02-13 13:19","3.2","12","10.7","15","2022-02-13 23:42","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"14","1015.0","...","1017.0","2022-02-14 23:41","1013.2","2022-02-14 03:51","16.3","19.1","2022-02-14 16:18","14.0","2022-02-14 23:59","...","83","70","2022-02-14 15:40","4.2","15","13.1","20","2022-02-14 10:00","1.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"15","1016.5","...","1019.0","2022-02-15 09:33","1014.9","2022-02-15 15:54","16.2","20.6","2022-02-15 10:29","12.5","2022-02-15 01:21","...","80","66","2022-02-15 10:31","2.5","8","9.5","324","2022-02-15 15:47","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"16","1015.1","...","1017.8","2022-02-16 09:13","1012.5","2022-02-16 16:04","17.7","24.9","2022-02-16 13:19","14.3","2022-02-16 03:55","...","81","55","2022-02-16 13:21","3.1","8","9.6","5","2022-02-16 10:43","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"17","1014.2","...","1015.7","2022-02-17 11:04","1012.4","2022-02-17 05:13","16.8","19.9","2022-02-17 13:57","13.9","2022-02-17 05:20","...","89","75","2022-02-17 14:00","2.9","22","8.5","27","2022-02-17 21:08","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"18","1014.5","...","1016.7","2022-02-18 09:16","1012.7","2022-02-18 15:10","17.6","23.4","2022-02-18 15:12","15.3","2022-02-18 05:12","...","88","65","2022-02-18 15:12","3.7","5","9.1","328","2022-02-18 15:39","1.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"19","1014.8","...","1016.7","2022-02-19 09:51","1012.8","2022-02-19 14:46","16.1","21.5","2022-02-19 12:38","12.8","2022-02-19 23:50","...","91","71","2022-02-19 12:39","4.6","17","13.0","13","2022-02-19 23:41","21.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"20","1018.5","...","1021.4","2022-02-20 21:08","1015.6","2022-02-20 05:00","11.1","13.3","2022-02-21 00:00","9.8","2022-02-20 23:39","...","96","88","2022-02-20 13:35","6.3","15","14.5","12","2022-02-20 09:45","25.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"21","1020.2","...","1021.7","2022-02-21 09:41","1018.6","2022-02-21 15:41","12.4","14.9","2022-02-21 23:54","9.9","2022-02-21 00:28","...","96","90","2022-02-21 16:44","2.8","6","7.4","16","2022-02-21 03:37","9.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"22","1019.2","...","1021.0","2022-02-22 09:43","1017.5","2022-02-22 15:43","15.6","17.3","2022-02-22 16:43","14.2","2022-02-22 06:22","...","96","91","2022-02-22 12:56","3.0","23","7.6","6","2022-02-22 15:40","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
