"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","992.5","...","...","...","...","...","26.9","...","...","...","...","...","87","...","...","0.8","274","...","...","...","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","994.2","...","...","...","...","...","27.3","...","...","...","...","...","87","...","...","1.0","13","...","...","...","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","995.3","...","996.5","2021-10-03 21:11","993.5","2021-10-03 14:41","27.5","34.0","2021-10-03 13:21","23.0","2021-10-03 06:01","...","85","49","2021-10-03 13:22","0.5","6","4.5","131","2021-10-03 10:41","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","995.1","...","996.8","2021-10-04 10:04","993.5","2021-10-04 15:21","27.2","33.5","2021-10-04 12:41","23.0","2021-10-04 05:01","...","84","50","2021-10-04 13:31","0.5","6","4.6","11","2021-10-04 14:13","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","993.3","...","995.2","2021-10-05 00:01","991.5","2021-10-05 15:13","26.9","33.5","2021-10-05 12:31","22.5","2021-10-05 04:46","...","85","52","2021-10-05 13:21","0.6","2","4.0","22","2021-10-05 14:31","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","991.2","...","993.8","2021-10-06 00:01","988.7","2021-10-06 16:52","27.0","33.3","2021-10-06 13:23","23.5","2021-10-06 03:47","...","85","49","2021-10-06 12:22","0.6","9","4.1","9","2021-10-06 07:46","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","990.8","...","...","...","...","...","26.5","...","...","...","...","...","92","...","...","0.7","5","...","...","...","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","991.2","...","993.0","2021-10-08 21:07","989.3","2021-10-08 14:21","27.5","33.8","2021-10-08 12:57","24.0","2021-10-08 05:41","...","89","60","2021-10-08 11:22","0.8","12","4.4","30","2021-10-08 12:58","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","991.6","...","993.0","2021-10-09 10:08","989.6","2021-10-09 14:53","27.4","34.5","2021-10-09 13:13","23.5","2021-10-09 05:21","...","85","48","2021-10-09 13:23","0.6","2","3.9","170","2021-10-09 17:13","9.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","989.5","...","991.7","2021-10-10 00:01","987.5","2021-10-10 23:56","26.6","33.2","2021-10-10 11:26","23.0","2021-10-10 05:14","...","90","56","2021-10-10 14:22","0.6","7","3.3","19","2021-10-10 07:06","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
