"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1014.7","...","1017.2","2022-03-01 09:22","1012.1","2022-03-01 15:31","24.1","30.6","2022-03-01 12:42","19.0","2022-03-01 06:00","...","64","35","2022-03-01 13:33","0.9","11","5.4","251","2022-03-01 16:44","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1014.3","...","1016.2","2022-03-02 08:47","1012.1","2022-03-02 15:13","23.9","29.5","2022-03-02 12:42","20.0","2022-03-02 23:31","...","73","39","2022-03-02 12:42","1.7","8","8.1","9","2022-03-02 11:37","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1014.0","...","1016.8","2022-03-03 09:12","1011.2","2022-03-03 15:53","22.8","29.0","2022-03-03 14:32","18.7","2022-03-03 06:27","...","76","42","2022-03-03 12:12","1.5","12","5.9","260","2022-03-03 15:16","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1011.9","...","1014.5","2022-03-04 07:54","1009.3","2022-03-04 16:24","24.0","30.1","2022-03-04 14:11","19.5","2022-03-04 06:11","...","67","36","2022-03-04 13:01","1.2","6","6.9","281","2022-03-04 14:00","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1010.9","...","1012.7","2022-03-05 08:25","1009.0","2022-03-05 14:34","24.1","30.0","2022-03-05 13:02","20.0","2022-03-05 04:04","...","69","40","2022-03-05 12:12","1.3","4","8.0","290","2022-03-05 14:28","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1012.5","...","1014.7","2022-03-06 09:04","1010.5","2022-03-06 14:26","23.1","28.3","2022-03-06 10:41","19.8","2022-03-06 04:22","...","77","46","2022-03-06 10:41","1.5","11","6.7","266","2022-03-06 13:14","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1012.9","...","1014.7","2022-03-07 21:41","1010.5","2022-03-07 04:11","17.7","20.7","2022-03-07 11:31","13.1","2022-03-07 23:41","...","85","66","2022-03-07 20:51","2.7","5","15.8","354","2022-03-07 16:12","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1014.2","...","1015.7","2022-03-08 09:14","1012.0","2022-03-08 15:06","17.4","23.2","2022-03-08 13:51","11.0","2022-03-08 05:21","...","61","32","2022-03-08 12:57","1.6","4","8.5","355","2022-03-08 00:32","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1014.6","...","...","...","...","...","20.5","...","...","...","...","...","54","...","...","1.7","5","...","...","...","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
