"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1010.0","...","1011.6","2021-11-01 08:51","1008.4","2021-11-01 14:21","25.3","30.6","2021-11-01 11:31","22.3","2021-11-01 05:53","...","93","74","2021-11-01 13:21","1.1","295","4.0","298","2021-11-01 12:55","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1009.2","...","1011.0","2021-11-02 08:26","1007.5","2021-11-02 15:02","25.2","29.0","2021-11-02 13:21","22.8","2021-11-02 05:42","...","94","79","2021-11-02 13:31","1.0","332","4.0","300","2021-11-02 22:33","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1008.1","...","1009.7","2021-11-03 08:51","1006.4","2021-11-03 15:35","25.5","32.0","2021-11-03 10:42","22.0","2021-11-03 05:49","...","92","63","2021-11-03 10:42","1.1","299","4.1","307","2021-11-03 14:48","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1007.1","...","1008.5","2021-11-04 09:15","1005.6","2021-11-04 14:47","25.8","31.0","2021-11-04 11:23","23.0","2021-11-04 06:13","...","92","71","2021-11-04 11:28","1.0","9","5.3","353","2021-11-04 03:09","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1004.9","...","1007.6","2021-11-05 09:01","1002.5","2021-11-05 16:12","25.1","28.3","2021-11-05 14:01","23.5","2021-11-05 03:52","...","95","80","2021-11-05 14:23","1.2","52","6.2","181","2021-11-05 21:01","1.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1002.3","...","1003.3","2021-11-06 00:29","1000.3","2021-11-06 13:45","26.6","34.3","2021-11-06 10:51","23.6","2021-11-06 05:51","...","88","54","2021-11-06 10:26","1.4","28","6.9","1","2021-11-06 16:30","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1004.0","...","1005.3","2021-11-07 09:12","1002.4","2021-11-07 01:52","26.0","31.0","2021-11-07 10:15","23.1","2021-11-07 23:31","...","94","74","2021-11-07 10:32","1.3","1","5.2","301","2021-11-07 12:55","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1005.9","...","1007.8","2021-11-08 21:51","1003.6","2021-11-08 15:31","25.3","31.0","2021-11-08 10:33","21.5","2021-11-08 23:52","...","91","74","2021-11-08 10:20","1.6","337","7.8","14","2021-11-08 14:56","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1008.8","...","1010.9","2021-11-09 08:53","1007.2","2021-11-09 00:33","22.2","26.0","2021-11-09 12:12","20.3","2021-11-09 18:02","...","86","69","2021-11-09 12:15","1.2","270","4.9","321","2021-11-09 09:55","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
