"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","999.4","...","1001.5","2022-05-01 22:53","997.7","2022-05-01 15:01","23.4","24.4","2022-05-01 00:23","21.8","2022-05-01 19:28","...","88","82","2022-05-01 23:56","11.2","1","20.7","15","2022-05-01 23:21","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","999.8","...","1002.6","2022-05-02 22:40","998.3","2022-05-02 03:03","21.0","22.7","2022-05-02 00:01","18.7","2022-05-02 20:18","...","89","79","2022-05-02 10:03","12.9","11","21.7","359","2022-05-02 07:28","19.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1000.7","...","1002.3","2022-05-03 21:52","999.5","2022-05-03 05:37","21.8","23.2","2022-05-03 15:14","19.7","2022-05-03 00:01","...","87","77","2022-05-03 21:37","16.1","9","23.0","1","2022-05-03 06:31","3.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","999.8","...","1001.3","2022-05-04 00:01","998.3","2022-05-04 17:26","23.8","25.0","2022-05-04 14:19","22.6","2022-05-04 04:43","...","86","81","2022-05-04 07:54","13.8","13","21.5","21","2022-05-04 05:56","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","998.6","...","999.7","2022-05-05 00:01","997.4","2022-05-05 15:55","25.4","28.4","2022-05-05 14:42","23.4","2022-05-05 01:56","...","83","73","2022-05-05 11:49","3.4","340","14.0","16","2022-05-05 00:42","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","999.2","...","1000.6","2022-05-06 21:41","997.6","2022-05-06 03:23","25.6","28.4","2022-05-06 14:49","23.8","2022-05-06 20:44","...","89","80","2022-05-06 10:33","3.8","82","13.2","3","2022-05-06 19:59","2.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1000.1","...","1001.7","2022-05-07 21:48","998.6","2022-05-07 03:25","25.2","27.2","2022-05-07 12:55","23.7","2022-05-07 06:37","...","89","76","2022-05-08 00:00","7.3","343","16.5","9","2022-05-07 20:06","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1000.6","...","1002.0","2022-05-08 09:13","999.2","2022-05-08 16:34","25.4","27.1","2022-05-08 13:45","24.5","2022-05-08 05:32","...","85","76","2022-05-08 00:01","6.7","343","12.6","35","2022-05-08 09:41","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","999.9","...","1001.3","2022-05-09 08:58","998.3","2022-05-09 16:37","25.5","27.5","2022-05-09 12:46","24.2","2022-05-09 20:45","...","86","78","2022-05-09 07:55","7.1","3","16.2","357","2022-05-09 21:22","4.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","998.6","...","1000.0","2022-05-10 00:17","997.0","2022-05-10 16:15","26.1","28.7","2022-05-10 14:20","23.7","2022-05-10 03:07","...","84","75","2022-05-10 11:03","3.4","35","10.5","348","2022-05-10 00:05","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","997.0","...","998.4","2022-05-11 10:55","995.6","2022-05-11 16:00","27.1","32.2","2022-05-11 14:17","24.6","2022-05-11 06:24","...","86","71","2022-05-11 17:08","1.8","333","6.9","239","2022-05-11 19:19","1.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","996.8","...","998.4","2022-05-12 08:28","995.5","2022-05-12 15:01","26.3","30.3","2022-05-12 13:18","25.1","2022-05-12 01:01","...","86","75","2022-05-12 12:41","2.7","341","6.7","5","2022-05-12 10:42","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"13","995.1","...","996.7","2022-05-13 21:44","993.3","2022-05-13 16:41","27.4","29.1","2022-05-13 12:24","25.7","2022-05-13 00:15","...","78","64","2022-05-13 11:08","2.8","216","10.3","219","2022-05-13 07:46","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"14","997.6","...","999.6","2022-05-14 22:36","996.0","2022-05-14 01:57","26.1","29.5","2022-05-14 11:53","24.4","2022-05-14 23:55","...","87","76","2022-05-14 19:40","2.3","336","6.8","233","2022-05-14 15:05","1.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"15","998.7","...","1000.6","2022-05-15 22:04","997.0","2022-05-15 16:15","22.9","24.4","2022-05-15 00:01","21.6","2022-05-15 19:59","...","97","94","2022-05-15 00:01","6.7","348","15.3","17","2022-05-15 18:39","17.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"16","998.3","...","1000.5","2022-05-16 23:02","996.5","2022-05-16 16:00","21.6","22.5","2022-05-16 18:50","20.6","2022-05-16 07:43","...","94","81","2022-05-16 23:50","9.9","10","17.7","18","2022-05-16 19:28","25.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"17","999.6","...","1001.9","2022-05-17 22:10","997.3","2022-05-17 03:20","23.1","24.6","2022-05-17 13:48","21.5","2022-05-17 01:33","...","84","80","2022-05-17 12:02","9.7","8","16.9","34","2022-05-17 20:11","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"18","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","..."
"19","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","..."
"20","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","..."
"21","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","..."
"22","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","..."
"23","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","..."
"24","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","..."
"25","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","..."
"26","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","..."
"27","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","..."
"28","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","..."
"29","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","..."
"30","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","..."
"31","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","..."
