"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1012.5","...","1014.5","2021-03-01 09:21","1010.7","2021-03-01 14:55","24.8","30.5","2021-03-01 12:43","19.2","2021-03-01 06:13","...","71","45","2021-03-01 12:43","1.2","317","5.4","328","2021-03-01 12:48","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1013.3","...","1016.3","2021-03-02 23:12","1011.2","2021-03-02 03:51","23.8","28.6","2021-03-02 11:54","18.5","2021-03-02 23:46","...","69","60","2021-03-02 14:22","1.7","316","6.8","321","2021-03-02 14:29","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1015.8","...","1017.5","2021-03-03 08:46","1014.0","2021-03-03 16:01","21.5","26.5","2021-03-03 11:33","17.8","2021-03-03 04:52","...","71","50","2021-03-03 11:31","1.6","314","7.1","331","2021-03-03 14:50","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1014.7","...","1016.7","2021-03-04 00:11","1013.1","2021-03-04 15:46","22.8","29.0","2021-03-04 12:31","18.0","2021-03-04 05:26","...","72","46","2021-03-04 12:36","1.3","317","6.8","25","2021-03-04 01:36","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1012.9","...","1014.8","2021-03-05 09:32","1010.7","2021-03-05 14:31","24.3","30.3","2021-03-05 14:41","20.0","2021-03-05 04:01","...","75","49","2021-03-05 14:41","0.9","92","4.8","293","2021-03-05 23:57","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1012.9","...","1014.5","2021-03-06 22:32","1010.7","2021-03-06 15:31","25.5","30.7","2021-03-06 11:31","21.3","2021-03-06 04:41","...","75","51","2021-03-06 10:32","1.2","313","5.8","298","2021-03-06 23:43","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1013.7","...","1015.7","2021-03-07 22:51","1011.8","2021-03-07 15:22","23.5","29.8","2021-03-07 11:11","19.1","2021-03-07 23:56","...","77","51","2021-03-07 11:11","1.7","314","6.3","305","2021-03-07 18:36","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1015.2","...","1017.0","2021-03-08 09:27","1012.7","2021-03-08 14:16","22.3","27.6","2021-03-08 11:27","18.3","2021-03-08 01:31","...","76","61","2021-03-08 11:21","1.8","314","6.4","323","2021-03-08 15:39","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1015.4","...","1017.3","2021-03-09 08:22","1013.0","2021-03-09 14:52","22.7","29.3","2021-03-09 13:51","18.0","2021-03-09 06:55","...","74","47","2021-03-09 13:47","1.8","311","6.5","298","2021-03-09 07:36","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","1016.0","...","1017.6","2021-03-10 09:21","1013.6","2021-03-10 15:21","23.0","28.2","2021-03-10 11:04","18.5","2021-03-10 05:45","...","76","61","2021-03-10 11:04","1.2","321","7.7","348","2021-03-10 13:15","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","1015.9","...","1018.1","2021-03-11 08:59","1013.6","2021-03-11 15:15","23.1","28.5","2021-03-11 10:44","18.7","2021-03-11 05:24","...","75","48","2021-03-11 10:44","1.2","306","6.0","349","2021-03-11 13:34","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","1014.7","...","1016.6","2021-03-12 09:01","1012.2","2021-03-12 15:22","24.4","30.5","2021-03-12 12:44","19.7","2021-03-12 06:21","...","71","44","2021-03-12 11:15","1.1","345","7.2","283","2021-03-12 13:42","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"13","1013.9","...","1015.8","2021-03-13 08:01","1011.7","2021-03-13 15:15","24.2","29.5","2021-03-13 11:51","20.1","2021-03-13 04:04","...","71","47","2021-03-13 11:33","1.0","355","5.6","325","2021-03-13 12:17","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"14","1012.4","...","1014.1","2021-03-14 00:01","1010.5","2021-03-14 15:31","23.6","29.0","2021-03-14 12:31","18.0","2021-03-14 05:32","...","70","46","2021-03-14 12:21","1.1","34","6.4","141","2021-03-14 13:46","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"15","1011.1","...","1013.1","2021-03-15 08:38","1008.6","2021-03-15 15:51","24.1","29.2","2021-03-15 13:11","19.3","2021-03-15 06:33","...","69","47","2021-03-15 11:01","1.1","10","6.1","333","2021-03-15 13:28","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
