"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1013.2","...","1015.5","2021-03-01 09:08","1011.2","2021-03-01 17:19","21.8","26.8","2021-03-01 13:53","17.1","2021-03-01 05:00","...","77","55","2021-03-01 10:55","1.4","24","6.9","324","2021-03-01 15:15","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1014.4","...","1017.5","2021-03-02 22:32","1012.1","2021-03-02 03:36","19.2","22.0","2021-03-02 01:35","15.3","2021-03-02 23:40","...","77","63","2021-03-02 14:09","3.7","20","13.1","7","2021-03-02 12:26","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1016.7","...","1018.1","2021-03-03 08:10","1014.9","2021-03-03 16:01","17.1","21.2","2021-03-03 12:20","14.2","2021-03-03 04:02","...","80","63","2021-03-03 11:36","2.6","4","10.0","353","2021-03-03 13:22","1.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1015.7","...","1017.8","2021-03-04 00:15","1013.9","2021-03-04 16:14","18.9","23.7","2021-03-04 13:45","15.6","2021-03-04 06:22","...","81","60","2021-03-04 14:02","2.1","22","7.7","7","2021-03-04 23:39","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1013.6","...","1015.8","2021-03-06 00:00","1011.7","2021-03-05 14:24","20.5","25.4","2021-03-05 12:10","18.1","2021-03-05 06:30","...","81","64","2021-03-05 12:09","1.6","328","8.3","337","2021-03-05 15:15","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1013.8","...","1015.8","2021-03-06 22:38","1011.8","2021-03-06 15:41","20.9","26.7","2021-03-06 14:28","17.0","2021-03-06 06:40","...","82","63","2021-03-06 14:29","2.2","11","8.9","12","2021-03-06 22:24","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1015.0","...","1017.2","2021-03-07 23:04","1012.9","2021-03-07 03:15","18.7","22.4","2021-03-07 13:43","16.4","2021-03-07 23:52","...","83","69","2021-03-07 13:43","3.7","21","10.5","13","2021-03-07 17:32","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1016.1","...","1017.9","2021-03-08 09:42","1013.5","2021-03-08 14:53","18.5","23.5","2021-03-08 14:07","16.1","2021-03-08 04:00","...","81","64","2021-03-08 14:08","3.3","16","10.2","329","2021-03-08 15:23","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1016.2","...","1018.3","2021-03-09 08:46","1013.7","2021-03-09 14:40","18.5","22.6","2021-03-09 11:55","16.1","2021-03-09 04:00","...","84","68","2021-03-09 11:55","2.9","21","10.3","347","2021-03-09 14:39","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","1016.6","...","1018.3","2021-03-10 09:34","1014.1","2021-03-10 15:39","19.2","23.5","2021-03-10 11:55","16.3","2021-03-10 06:22","...","81","66","2021-03-10 11:56","2.4","19","8.4","344","2021-03-10 15:49","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","1016.7","...","1018.7","2021-03-11 09:02","1014.5","2021-03-11 15:51","18.8","21.3","2021-03-11 13:09","17.0","2021-03-11 06:20","...","84","73","2021-03-11 13:10","1.8","9","7.0","334","2021-03-11 12:04","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","1015.4","...","1017.3","2021-03-12 08:35","1013.0","2021-03-12 16:04","20.7","25.7","2021-03-12 11:17","17.2","2021-03-12 05:20","...","79","55","2021-03-12 11:04","2.1","7","10.5","351","2021-03-12 13:46","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"13","1014.7","...","1016.5","2021-03-13 09:16","1012.4","2021-03-13 15:34","19.5","24.9","2021-03-13 13:00","17.1","2021-03-13 06:42","...","77","58","2021-03-13 13:00","2.9","18","10.4","1","2021-03-13 15:01","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"14","1013.2","...","1015.0","2021-03-14 09:31","1011.2","2021-03-14 15:06","19.4","24.0","2021-03-14 14:36","15.6","2021-03-14 23:50","...","78","57","2021-03-14 11:07","2.5","13","7.9","328","2021-03-14 15:03","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"15","1011.9","...","1013.8","2021-03-15 09:28","1010.1","2021-03-15 16:50","20.1","22.8","2021-03-15 11:33","17.0","2021-03-15 05:49","...","78","55","2021-03-15 17:17","1.6","352","7.1","326","2021-03-15 14:40","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"16","1010.4","...","1011.9","2021-03-16 10:05","1008.6","2021-03-16 15:50","22.2","26.7","2021-03-16 10:53","18.9","2021-03-16 05:00","...","72","52","2021-03-16 10:17","1.7","21","7.6","316","2021-03-16 15:18","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"17","1010.3","...","1011.6","2021-03-17 09:43","1008.3","2021-03-17 15:41","23.1","27.8","2021-03-17 14:38","20.4","2021-03-17 06:20","...","74","55","2021-03-17 13:56","2.3","15","7.8","338","2021-03-17 13:35","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"18","1010.3","...","1012.3","2021-03-18 09:19","1008.4","2021-03-18 15:52","21.0","26.5","2021-03-18 14:48","18.1","2021-03-18 07:10","...","85","60","2021-03-18 14:49","2.4","352","7.5","22","2021-03-18 02:16","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"19","1009.6","...","1012.1","2021-03-19 09:34","1007.2","2021-03-19 16:08","21.8","26.4","2021-03-19 14:16","19.0","2021-03-19 04:49","...","82","59","2021-03-19 14:17","1.7","24","7.1","7","2021-03-19 02:14","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
