"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1016.1","...","1018.1","2022-04-01 21:51","1014.5","2022-04-01 01:54","19.4","22.7","2022-04-01 15:01","16.3","2022-04-01 23:58","...","76","68","2022-04-01 11:29","4.4","18","12.7","352","2022-04-01 01:54","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1017.7","...","1019.8","2022-04-02 08:31","1016.3","2022-04-02 15:17","15.5","16.8","2022-04-02 13:41","14.6","2022-04-02 23:52","...","84","75","2022-04-02 00:52","4.4","15","14.7","3","2022-04-02 15:22","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1017.8","...","1019.5","2022-04-03 10:44","1016.5","2022-04-03 03:52","15.9","18.8","2022-04-03 16:22","14.0","2022-04-03 07:30","...","85","77","2022-04-03 16:31","3.3","17","9.7","12","2022-04-03 07:49","2.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1018.4","...","1019.7","2022-04-04 09:01","1016.6","2022-04-04 16:31","19.5","25.0","2022-04-04 13:38","14.0","2022-04-04 04:27","...","76","60","2022-04-04 13:38","2.4","19","9.9","355","2022-04-04 15:31","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1016.7","...","1019.5","2022-04-05 08:18","1013.5","2022-04-05 15:34","21.7","27.7","2022-04-05 13:02","18.0","2022-04-05 04:52","...","76","48","2022-04-05 16:03","2.4","7","8.9","23","2022-04-05 15:42","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1014.4","...","1016.3","2022-04-06 08:42","1012.2","2022-04-06 16:03","22.4","27.0","2022-04-06 13:52","18.8","2022-04-06 05:49","...","77","55","2022-04-06 13:52","1.9","10","7.4","6","2022-04-06 05:53","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1012.9","...","1014.5","2022-04-07 07:41","1011.0","2022-04-07 15:11","22.2","27.0","2022-04-07 12:22","19.1","2022-04-07 06:31","...","80","59","2022-04-07 11:42","2.3","19","8.2","16","2022-04-07 14:38","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1011.4","...","1013.0","2022-04-08 08:41","1009.5","2022-04-08 16:01","23.7","27.0","2022-04-08 15:33","20.2","2022-04-08 03:53","...","74","59","2022-04-08 13:18","1.1","249","5.3","327","2022-04-08 16:31","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1010.4","...","1011.8","2022-04-09 09:56","1008.3","2022-04-09 15:36","25.1","28.0","2022-04-09 14:06","22.8","2022-04-09 03:31","...","74","64","2022-04-09 14:17","1.3","13","5.7","256","2022-04-09 12:24","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
