"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1002.5","...","1004.9","2021-03-01 09:25","1000.4","2021-03-01 14:42","22.9","30.1","2021-03-01 13:11","17.2","2021-03-01 05:27","...","73","49","2021-03-01 14:23","0.5","22","5.4","2","2021-03-01 10:03","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1003.4","...","1006.5","2021-03-02 22:57","1001.5","2021-03-02 03:56","21.1","25.5","2021-03-02 10:51","15.7","2021-03-02 23:18","...","74","61","2021-03-02 13:23","1.2","341","7.9","7","2021-03-02 14:23","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1005.8","...","1007.4","2021-03-03 08:07","1003.8","2021-03-03 15:27","19.0","25.8","2021-03-03 13:01","15.0","2021-03-03 03:24","...","78","57","2021-03-03 13:01","0.6","9","5.5","349","2021-03-03 14:16","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1004.8","...","1006.8","2021-03-04 00:19","1003.0","2021-03-04 13:52","20.5","28.5","2021-03-04 12:37","15.0","2021-03-04 06:11","...","77","51","2021-03-04 12:39","0.7","348","5.6","13","2021-03-04 13:52","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1002.9","...","1004.9","2021-03-05 00:01","1000.4","2021-03-05 14:01","22.9","29.6","2021-03-05 13:42","17.8","2021-03-05 05:53","...","75","54","2021-03-05 14:01","0.6","18","5.1","305","2021-03-05 16:19","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1002.9","...","1004.7","2021-03-06 23:12","1000.6","2021-03-06 14:47","23.6","30.5","2021-03-06 13:44","18.3","2021-03-06 06:11","...","76","55","2021-03-06 14:36","0.7","317","5.2","2","2021-03-06 11:37","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1003.9","...","1006.1","2021-03-07 22:42","1001.8","2021-03-07 15:21","20.9","27.0","2021-03-07 10:51","16.3","2021-03-07 23:51","...","80","62","2021-03-07 13:01","1.1","340","6.3","1","2021-03-07 13:52","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1005.2","...","1007.1","2021-03-08 10:01","1002.3","2021-03-08 14:22","20.3","27.1","2021-03-08 14:12","16.0","2021-03-08 00:51","...","78","58","2021-03-08 14:51","0.8","334","7.1","8","2021-03-08 17:29","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1005.5","...","1007.6","2021-03-09 08:13","1002.0","2021-03-09 15:12","20.3","28.8","2021-03-09 13:47","15.6","2021-03-09 06:03","...","79","51","2021-03-09 13:51","0.7","28","6.4","344","2021-03-09 16:12","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","1005.9","...","1007.7","2021-03-10 08:48","1003.1","2021-03-10 15:21","21.0","28.3","2021-03-10 12:36","16.1","2021-03-10 04:11","...","78","55","2021-03-10 12:57","0.5","3","6.1","218","2021-03-10 12:40","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","1005.8","...","1008.0","2021-03-11 08:54","1003.3","2021-03-11 15:53","21.2","28.0","2021-03-11 13:23","16.5","2021-03-11 05:21","...","77","55","2021-03-11 12:44","0.5","300","6.1","360","2021-03-11 15:13","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
