"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","832.8","...","834.5","2021-04-01 10:32","831.5","2021-04-01 03:03","19.1","21.9","2021-04-01 15:32","15.9","2021-04-01 02:03","...","66","43","2021-04-01 21:24","1.8","291","7.1","350","2021-04-01 17:42","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","834.3","...","835.7","2021-04-02 08:55","832.8","2021-04-02 02:40","19.7","23.0","2021-04-02 09:21","17.1","2021-04-02 23:57","...","59","37","2021-04-02 00:28","2.0","343","7.0","348","2021-04-02 17:11","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","834.8","...","836.0","2021-04-03 09:41","833.6","2021-04-03 16:14","17.5","20.4","2021-04-03 10:23","15.5","2021-04-03 01:46","...","85","41","2021-04-03 05:55","2.4","46","9.6","87","2021-04-03 22:02","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","835.6","...","837.0","2021-04-04 22:14","834.0","2021-04-04 04:26","15.2","16.9","2021-04-04 15:03","12.5","2021-04-04 22:15","...","100","100","2021-04-04 00:01","4.0","43","12.0","59","2021-04-04 05:37","1.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","836.9","...","838.3","2021-04-05 08:59","835.9","2021-04-05 02:33","14.1","15.4","2021-04-05 10:38","12.4","2021-04-05 02:41","...","100","97","2021-04-05 22:52","2.0","334","7.6","315","2021-04-05 23:18","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","836.8","...","838.4","2021-04-06 21:48","835.5","2021-04-06 02:40","12.8","14.7","2021-04-06 11:47","11.1","2021-04-06 19:40","...","100","100","2021-04-06 00:01","1.5","55","6.7","90","2021-04-06 19:30","1.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","835.8","...","837.8","2021-04-07 00:01","834.3","2021-04-07 16:03","11.7","13.4","2021-04-07 15:15","10.7","2021-04-07 07:01","...","100","100","2021-04-07 00:01","2.0","17","9.5","88","2021-04-07 07:08","2.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","834.5","...","836.0","2021-04-08 09:36","833.1","2021-04-08 17:03","12.4","15.0","2021-04-08 09:41","10.8","2021-04-08 05:17","...","99","86","2021-04-08 09:19","1.5","27","9.0","55","2021-04-08 23:39","2.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","835.4","...","837.0","2021-04-09 23:16","833.5","2021-04-09 04:09","12.1","14.1","2021-04-09 12:01","10.8","2021-04-09 23:46","...","100","100","2021-04-09 00:01","5.1","40","16.7","44","2021-04-09 21:27","7.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","837.7","...","839.0","2021-04-10 10:42","835.7","2021-04-10 01:58","12.8","16.3","2021-04-10 12:46","10.8","2021-04-10 00:25","...","100","90","2021-04-10 12:48","5.6","53","16.8","48","2021-04-10 00:10","1.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","838.6","...","840.4","2021-04-11 10:14","837.4","2021-04-11 18:07","13.2","15.4","2021-04-11 11:36","11.7","2021-04-11 23:46","...","100","100","2021-04-11 00:01","5.5","53","16.2","33","2021-04-11 23:06","1.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","837.6","...","839.3","2021-04-12 09:15","836.3","2021-04-12 16:20","15.1","18.3","2021-04-12 11:20","11.7","2021-04-12 00:29","...","93","61","2021-04-12 21:23","3.5","53","17.2","76","2021-04-12 01:19","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"13","836.4","...","837.7","2021-04-13 08:51","835.2","2021-04-13 15:24","15.5","18.4","2021-04-13 09:20","13.5","2021-04-13 05:14","...","99","85","2021-04-13 09:21","1.8","91","9.5","75","2021-04-13 22:32","1.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"14","835.4","...","836.9","2021-04-14 10:06","834.1","2021-04-14 16:13","15.3","18.1","2021-04-14 09:58","13.9","2021-04-14 23:25","...","100","90","2021-04-14 10:00","3.0","41","12.3","82","2021-04-14 22:27","2.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"15","834.7","...","836.0","2021-04-15 21:59","833.2","2021-04-15 15:10","15.2","17.9","2021-04-15 11:44","12.8","2021-04-15 03:15","...","97","80","2021-04-15 07:52","1.9","3","9.9","56","2021-04-15 00:17","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"16","835.5","...","836.8","2021-04-16 22:15","834.5","2021-04-16 02:28","15.6","18.7","2021-04-16 11:18","13.9","2021-04-16 01:03","...","99","88","2021-04-16 09:34","1.5","35","6.1","92","2021-04-16 06:40","16.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"17","836.3","...","837.5","2021-04-17 09:47","835.1","2021-04-17 15:53","14.8","19.6","2021-04-17 09:13","10.1","2021-04-17 23:47","...","97","69","2021-04-17 09:13","3.1","2","17.2","108","2021-04-17 22:51","2.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
