"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1014.8","...","1017.3","2022-03-01 09:06","1012.3","2022-03-01 15:59","21.9","28.5","2022-03-01 12:05","16.8","2022-03-01 06:23","...","86","48","2022-03-01 12:05","1.7","323","7.6","337","2022-03-01 12:56","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1014.9","...","1016.7","2022-03-02 09:00","1012.7","2022-03-02 14:54","21.2","25.7","2022-03-02 11:30","18.0","2022-03-02 06:31","...","92","67","2022-03-02 15:56","2.9","2","9.2","343","2022-03-02 13:15","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1014.4","...","1017.1","2022-03-03 09:38","1011.6","2022-03-03 15:55","20.8","26.9","2022-03-03 13:40","17.2","2022-03-03 05:34","...","91","52","2022-03-03 12:03","2.2","353","6.7","319","2022-03-03 15:02","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1012.2","...","1015.0","2022-03-04 08:48","1009.8","2022-03-04 16:35","22.2","28.2","2022-03-04 14:35","17.4","2022-03-04 05:56","...","83","50","2022-03-04 13:40","1.9","317","7.7","59","2022-03-04 13:11","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1011.4","...","1013.1","2022-03-05 09:49","1009.7","2022-03-05 15:29","21.9","26.7","2022-03-05 15:19","18.4","2022-03-05 06:43","...","89","62","2022-03-05 15:20","2.6","347","8.3","359","2022-03-05 14:39","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1012.9","...","1015.0","2022-03-06 08:45","1010.4","2022-03-06 15:57","21.0","25.6","2022-03-06 10:34","18.0","2022-03-06 02:12","...","90","65","2022-03-06 11:04","2.6","343","7.6","352","2022-03-06 14:09","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1013.8","...","1015.6","2022-03-07 21:13","1011.0","2022-03-07 04:47","15.9","18.5","2022-03-08 00:00","12.2","2022-03-07 23:46","...","95","71","2022-03-07 22:32","5.0","5","14.1","20","2022-03-07 16:38","4.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1014.4","...","1015.9","2022-03-08 10:02","1012.0","2022-03-08 15:39","15.5","23.5","2022-03-08 13:39","10.5","2022-03-08 06:41","...","80","42","2022-03-08 13:05","2.6","10","10.9","24","2022-03-08 00:16","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1015.1","...","1016.9","2022-03-09 10:05","1012.4","2022-03-09 15:35","17.9","24.1","2022-03-09 14:28","12.9","2022-03-09 06:05","...","77","43","2022-03-09 14:01","2.7","12","10.4","344","2022-03-09 15:36","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
