"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1009.7","...","1011.1","2021-05-01 09:03","1008.2","2021-05-01 03:05","25.8","30.3","2021-05-01 14:10","22.8","2021-05-02 00:00","...","78","43","2021-05-01 15:15","1.6","307","8.0","298","2021-05-01 14:40","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1011.4","...","1012.8","2021-05-02 10:49","1009.5","2021-05-02 02:46","26.2","30.6","2021-05-02 11:44","20.7","2021-05-02 05:32","...","81","62","2021-05-02 11:45","2.6","81","9.1","90","2021-05-02 21:32","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1011.2","...","1012.9","2021-05-03 08:52","1009.3","2021-05-03 16:11","26.3","27.3","2021-05-03 11:29","25.7","2021-05-03 02:17","...","86","78","2021-05-03 10:06","5.3","87","12.4","89","2021-05-03 06:16","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1009.9","...","1011.3","2021-05-04 09:08","1007.9","2021-05-04 16:05","27.3","30.3","2021-05-04 13:07","25.8","2021-05-04 01:32","...","87","74","2021-05-04 13:08","4.4","96","10.4","94","2021-05-04 00:55","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1010.4","...","1012.4","2021-05-05 22:02","1008.8","2021-05-05 03:27","27.8","31.5","2021-05-05 10:01","24.9","2021-05-05 23:47","...","86","74","2021-05-05 12:02","3.0","52","13.8","64","2021-05-05 22:33","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1011.8","...","1013.2","2021-05-06 08:15","1010.6","2021-05-06 02:54","27.4","32.0","2021-05-06 12:31","24.1","2021-05-06 04:13","...","79","59","2021-05-06 12:31","3.2","53","13.1","50","2021-05-06 01:08","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1010.2","...","1012.6","2021-05-07 08:55","1007.6","2021-05-07 16:54","27.5","30.4","2021-05-07 11:56","24.1","2021-05-07 20:32","...","86","72","2021-05-07 10:30","2.1","56","6.6","123","2021-05-07 23:50","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1007.5","...","1009.2","2021-05-08 00:01","1005.1","2021-05-08 16:04","27.9","31.3","2021-05-08 12:59","24.2","2021-05-08 23:58","...","88","76","2021-05-08 12:59","2.0","98","7.1","124","2021-05-08 01:59","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1006.9","...","1008.6","2021-05-09 21:28","1004.9","2021-05-09 16:17","27.8","32.2","2021-05-09 12:15","23.3","2021-05-09 01:37","...","85","67","2021-05-09 11:22","1.5","37","7.1","293","2021-05-09 14:20","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","1007.1","...","1009.1","2021-05-10 08:58","1005.4","2021-05-10 02:36","27.5","32.6","2021-05-10 12:25","22.9","2021-05-10 04:51","...","83","61","2021-05-10 11:46","1.4","287","6.7","337","2021-05-10 11:53","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","1006.9","...","1008.7","2021-05-11 08:57","1005.0","2021-05-11 16:28","28.6","32.6","2021-05-11 14:52","23.5","2021-05-11 23:34","...","86","71","2021-05-11 14:15","1.5","8","6.1","302","2021-05-11 15:45","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","1006.8","...","1008.6","2021-05-12 21:33","1004.7","2021-05-12 16:32","28.2","32.7","2021-05-12 12:46","23.5","2021-05-12 01:31","...","86","60","2021-05-12 15:33","2.0","300","7.8","267","2021-05-12 15:02","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
