"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1020.8","...","1023.0","2021-01-01 07:47","1018.1","2021-01-01 15:13","15.5","20.9","2021-01-01 14:13","11.3","2021-01-01 05:52","...","65","45","2021-01-01 12:11","1.8","317","6.3","244","2021-01-01 14:31","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1019.0","...","1020.6","2021-01-02 00:11","1016.2","2021-01-02 15:07","16.9","22.5","2021-01-02 14:44","11.7","2021-01-02 06:27","...","67","45","2021-01-02 14:44","1.7","297","6.4","195","2021-01-02 15:22","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1018.7","...","1020.8","2021-01-03 07:51","1015.8","2021-01-03 14:51","18.2","25.2","2021-01-03 14:32","12.9","2021-01-03 04:46","...","69","38","2021-01-03 15:23","2.1","308","7.1","308","2021-01-03 17:31","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1016.9","...","1019.2","2021-01-04 00:04","1014.5","2021-01-04 14:31","19.7","26.9","2021-01-04 13:02","14.0","2021-01-04 04:43","...","74","41","2021-01-04 13:02","2.1","313","6.5","312","2021-01-04 16:36","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1015.6","...","1017.8","2021-01-05 08:46","1012.9","2021-01-05 13:56","19.7","26.4","2021-01-05 14:02","15.8","2021-01-05 03:01","...","75","47","2021-01-05 14:23","2.1","301","7.1","300","2021-01-05 14:53","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1015.3","...","1017.6","2021-01-06 08:12","1012.6","2021-01-06 15:01","19.2","22.1","2021-01-06 12:02","17.0","2021-01-06 02:41","...","74","64","2021-01-06 15:11","1.3","318","4.4","288","2021-01-06 12:45","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1015.9","...","1017.9","2021-01-07 23:54","1014.1","2021-01-07 15:31","16.8","19.0","2021-01-07 12:11","14.1","2021-01-07 23:42","...","83","74","2021-01-07 20:16","2.1","316","6.7","321","2021-01-07 20:05","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1019.1","...","1020.5","2021-01-08 21:51","1017.3","2021-01-08 03:05","12.2","14.5","2021-01-08 11:01","9.8","2021-01-08 23:41","...","75","66","2021-01-08 12:13","2.7","316","6.8","329","2021-01-08 04:24","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1019.8","...","1021.7","2021-01-09 08:34","1017.4","2021-01-09 15:32","12.7","16.7","2021-01-09 13:02","9.6","2021-01-09 03:53","...","65","54","2021-01-09 14:59","1.6","321","5.4","319","2021-01-09 03:56","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
