"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1015.7","...","1018.1","2022-03-01 09:11","1013.5","2022-03-01 16:14","21.9","26.5","2022-03-01 11:59","18.4","2022-03-01 05:49","...","80","56","2022-03-01 11:45","2.0","1","7.8","356","2022-03-01 14:30","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1015.7","...","1017.7","2022-03-02 09:12","1013.9","2022-03-02 15:04","20.6","22.3","2022-03-03 00:00","19.0","2022-03-02 23:49","...","87","79","2022-03-02 13:14","4.5","355","11.9","1","2022-03-02 12:27","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1015.3","...","1018.1","2022-03-03 09:26","1012.7","2022-03-03 16:53","20.1","23.5","2022-03-03 13:26","18.5","2022-03-03 07:15","...","86","75","2022-03-03 11:06","3.3","18","9.2","3","2022-03-03 17:06","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1013.2","...","1015.8","2022-03-04 09:17","1010.9","2022-03-04 16:28","22.2","25.8","2022-03-04 13:50","18.8","2022-03-04 06:46","...","80","53","2022-03-04 12:26","1.8","25","6.3","314","2022-03-04 16:56","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1012.3","...","1014.0","2022-03-05 09:43","1010.7","2022-03-05 02:53","21.6","23.7","2022-03-05 10:17","19.7","2022-03-05 23:50","...","96","83","2022-03-05 09:03","4.0","357","11.4","2","2022-03-05 14:04","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1013.8","...","1015.7","2022-03-06 08:39","1011.5","2022-03-06 15:49","20.5","23.6","2022-03-06 10:28","18.7","2022-03-06 23:46","...","93","67","2022-03-06 10:19","4.4","356","11.5","3","2022-03-06 17:09","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1014.5","...","1016.5","2022-03-07 20:41","1011.7","2022-03-07 04:29","16.6","19.7","2022-03-07 03:08","13.4","2022-03-07 23:55","...","93","75","2022-03-07 22:48","7.1","21","16.4","26","2022-03-07 14:39","3.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1015.1","...","1016.8","2022-03-08 10:16","1013.0","2022-03-08 15:21","16.5","21.4","2022-03-08 14:22","12.9","2022-03-08 05:16","...","76","52","2022-03-08 14:12","4.8","28","13.8","29","2022-03-08 03:11","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1015.9","...","1017.7","2022-03-09 10:16","1013.8","2022-03-09 15:34","18.6","21.4","2022-03-09 17:33","15.4","2022-03-09 05:01","...","81","52","2022-03-09 17:21","3.5","21","10.6","357","2022-03-09 15:24","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
