"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1015.0","...","1016.8","2021-12-01 22:07","1012.9","2021-12-01 00:01","20.2","24.0","2021-12-01 09:32","17.3","2021-12-01 05:58","...","68","55","2021-12-01 09:32","1.3","274","6.7","39","2021-12-01 03:14","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1016.1","...","1017.6","2021-12-02 08:25","1013.4","2021-12-02 14:45","19.7","23.5","2021-12-02 11:53","15.1","2021-12-02 05:01","...","65","48","2021-12-02 14:37","1.5","52","6.3","296","2021-12-02 15:37","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1016.5","...","1018.5","2021-12-03 23:38","1014.3","2021-12-03 14:21","20.0","24.0","2021-12-03 10:24","16.2","2021-12-03 05:22","...","63","47","2021-12-03 18:48","1.5","44","6.3","267","2021-12-03 12:39","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1017.7","...","1019.2","2021-12-04 08:03","1015.9","2021-12-04 14:05","19.6","24.1","2021-12-04 12:41","14.1","2021-12-04 06:34","...","62","42","2021-12-04 09:36","1.5","57","6.1","290","2021-12-04 14:22","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1016.7","...","1018.9","2021-12-05 09:01","1014.4","2021-12-05 14:44","20.5","26.0","2021-12-05 12:51","16.0","2021-12-05 03:11","...","62","39","2021-12-05 12:51","1.8","56","7.3","273","2021-12-05 12:19","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1014.7","...","1016.0","2021-12-06 08:45","1012.8","2021-12-06 15:01","21.4","27.7","2021-12-06 15:11","16.7","2021-12-06 05:33","...","70","39","2021-12-06 15:13","1.4","5","6.5","18","2021-12-06 03:35","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1016.4","...","1018.0","2021-12-07 23:51","1014.8","2021-12-07 02:32","21.7","25.5","2021-12-07 14:03","17.6","2021-12-07 06:27","...","74","58","2021-12-07 09:36","1.3","55","7.0","294","2021-12-07 12:43","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1018.4","...","1020.1","2021-12-08 08:47","1016.6","2021-12-08 14:52","22.0","25.5","2021-12-08 11:32","18.0","2021-12-08 06:14","...","66","43","2021-12-08 21:51","1.3","269","6.4","292","2021-12-08 13:17","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1018.1","...","1019.8","2021-12-09 08:38","1016.1","2021-12-09 15:21","21.9","26.3","2021-12-09 13:41","18.0","2021-12-09 06:02","...","69","45","2021-12-09 13:41","1.6","60","8.5","302","2021-12-09 14:44","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
