"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1003.2","...","1005.3","2021-10-01 22:12","1001.3","2021-10-01 15:01","28.4","34.7","2021-10-01 11:24","25.5","2021-10-01 03:48","...","88","51","2021-10-01 11:24","0.7","83","6.4","207","2021-10-01 14:18","17.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1005.2","...","1006.7","2021-10-02 09:31","1003.0","2021-10-02 15:23","28.6","34.7","2021-10-02 12:25","25.7","2021-10-02 03:22","...","87","52","2021-10-02 12:12","1.0","45","5.5","311","2021-10-02 13:28","2.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1006.0","...","1007.4","2021-10-03 09:01","1004.7","2021-10-03 14:42","28.9","34.2","2021-10-03 12:11","25.0","2021-10-03 05:59","...","84","56","2021-10-03 11:44","1.0","42","5.3","250","2021-10-03 14:03","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1005.9","...","1007.7","2021-10-04 09:37","1004.4","2021-10-04 15:26","29.4","34.5","2021-10-04 12:56","25.0","2021-10-04 05:53","...","80","51","2021-10-04 14:02","0.9","60","5.5","277","2021-10-04 15:05","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1004.2","...","1005.9","2021-10-05 00:01","1002.2","2021-10-05 14:42","28.7","33.8","2021-10-05 13:27","25.2","2021-10-05 02:41","...","80","53","2021-10-05 14:42","0.9","271","5.2","274","2021-10-05 12:28","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1001.8","...","1004.4","2021-10-06 00:01","999.5","2021-10-06 16:03","29.5","34.3","2021-10-06 12:58","25.1","2021-10-06 02:31","...","76","48","2021-10-06 11:17","0.7","103","4.9","40","2021-10-06 10:18","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1001.4","...","1002.7","2021-10-07 09:51","999.8","2021-10-07 14:52","28.9","32.5","2021-10-07 14:41","25.8","2021-10-07 05:51","...","85","63","2021-10-07 15:13","1.1","8","5.7","40","2021-10-07 12:58","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1001.9","...","1003.7","2021-10-08 21:53","1000.3","2021-10-08 14:18","29.5","34.5","2021-10-08 13:13","26.1","2021-10-08 04:52","...","83","54","2021-10-08 13:20","1.0","36","5.3","22","2021-10-08 11:20","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1002.3","...","1003.9","2021-10-09 09:51","1000.6","2021-10-09 15:41","29.3","34.3","2021-10-09 10:27","26.0","2021-10-09 04:14","...","85","55","2021-10-09 10:27","0.8","60","5.2","277","2021-10-09 16:03","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
