"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","929.9","...","931.8","2021-10-01 22:23","927.7","2021-10-01 15:06","24.6","31.2","2021-10-01 12:34","17.7","2021-10-01 06:22","...","72","34","2021-10-01 09:51","1.2","199","6.7","189","2021-10-01 13:50","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","931.6","...","933.3","2021-10-02 22:11","929.3","2021-10-02 14:48","25.3","31.0","2021-10-02 12:15","20.7","2021-10-02 06:03","...","77","50","2021-10-02 09:27","1.2","224","7.7","217","2021-10-02 13:18","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","932.5","...","933.9","2021-10-03 07:54","930.8","2021-10-03 14:32","24.8","31.0","2021-10-03 12:32","19.0","2021-10-03 05:58","...","73","38","2021-10-03 09:54","1.1","51","7.3","208","2021-10-03 14:50","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","932.3","...","933.6","2021-10-04 10:01","930.5","2021-10-04 15:07","25.2","31.5","2021-10-04 12:21","20.0","2021-10-04 05:04","...","73","42","2021-10-04 11:07","1.1","216","6.8","225","2021-10-04 14:18","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","930.7","...","932.8","2021-10-05 00:01","928.6","2021-10-05 14:02","24.0","30.7","2021-10-05 13:41","16.6","2021-10-05 04:13","...","70","38","2021-10-05 09:22","1.1","204","7.4","220","2021-10-05 12:36","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","928.7","...","931.2","2021-10-06 00:01","926.4","2021-10-06 14:32","24.3","31.5","2021-10-06 12:53","19.1","2021-10-06 03:23","...","72","39","2021-10-06 10:24","1.0","222","7.4","219","2021-10-06 13:40","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","928.3","...","929.7","2021-10-07 21:48","926.5","2021-10-07 15:21","23.8","29.2","2021-10-07 12:29","19.5","2021-10-07 05:45","...","80","46","2021-10-07 13:32","0.6","59","5.1","210","2021-10-07 16:23","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","928.8","...","930.6","2021-10-08 21:27","926.8","2021-10-08 14:12","24.8","30.6","2021-10-08 11:57","21.0","2021-10-08 05:51","...","80","51","2021-10-08 12:01","1.0","221","6.9","215","2021-10-08 13:03","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","929.2","...","930.6","2021-10-09 10:32","927.4","2021-10-09 14:25","24.2","30.6","2021-10-09 12:11","17.6","2021-10-09 05:59","...","72","45","2021-10-09 09:16","0.7","216","6.1","207","2021-10-09 14:55","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
