"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","994.5","...","996.2","2021-07-01 21:55","992.5","2021-07-01 15:56","28.5","36.2","2021-07-01 12:42","25.2","2021-07-01 23:28","...","76","46","2021-07-01 12:12","1.5","56","6.7","259","2021-07-01 14:17","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","994.7","...","996.0","2021-07-02 00:01","993.0","2021-07-02 15:31","28.9","35.1","2021-07-02 12:33","24.0","2021-07-02 04:12","...","80","55","2021-07-02 10:51","1.4","38","5.7","290","2021-07-02 13:56","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","994.3","...","996.0","2021-07-03 22:01","992.5","2021-07-03 15:14","28.9","36.7","2021-07-03 13:31","25.5","2021-07-03 03:21","...","83","45","2021-07-03 13:03","1.3","66","6.7","98","2021-07-03 16:15","7.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","994.2","...","995.7","2021-07-04 22:34","993.0","2021-07-04 15:02","28.8","35.6","2021-07-04 12:58","24.5","2021-07-04 05:52","...","83","54","2021-07-04 13:01","1.1","52","5.5","287","2021-07-04 12:16","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","993.3","...","995.1","2021-07-05 00:01","991.5","2021-07-05 19:12","28.3","36.1","2021-07-05 12:52","24.0","2021-07-05 05:11","...","83","49","2021-07-05 12:54","1.1","27","7.5","213","2021-07-05 16:05","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","993.4","...","997.6","2021-07-06 22:13","989.5","2021-07-06 04:37","28.4","33.5","2021-07-06 15:28","25.2","2021-07-06 05:11","...","85","62","2021-07-06 17:01","1.8","210","6.9","210","2021-07-06 13:55","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","997.7","...","999.6","2021-07-07 22:44","996.5","2021-07-07 14:36","28.5","36.5","2021-07-07 12:02","24.2","2021-07-07 03:53","...","82","49","2021-07-07 12:21","1.6","43","8.3","216","2021-07-07 12:15","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","998.1","...","999.3","2021-07-08 00:01","996.5","2021-07-08 15:35","28.8","36.5","2021-07-08 12:43","24.8","2021-07-08 05:11","...","83","52","2021-07-08 11:41","1.5","68","7.5","269","2021-07-08 15:08","28.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","996.9","...","998.5","2021-07-09 00:01","995.0","2021-07-09 15:15","28.6","36.0","2021-07-09 14:22","23.8","2021-07-09 05:04","...","84","52","2021-07-09 13:02","1.4","6","6.3","237","2021-07-09 15:38","4.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","997.0","...","999.0","2021-07-10 21:41","995.6","2021-07-10 16:04","28.4","35.5","2021-07-10 13:43","23.7","2021-07-10 05:44","...","85","54","2021-07-10 13:14","1.1","68","6.1","291","2021-07-10 14:45","5.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","998.0","...","...","...","...","...","28.3","...","...","...","...","...","86","...","...","1.1","51","...","...","...","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","997.2","...","998.6","2021-07-12 07:41","995.0","2021-07-12 15:41","28.8","36.2","2021-07-12 13:01","24.2","2021-07-12 05:12","...","82","51","2021-07-12 14:03","1.4","65","7.3","248","2021-07-12 15:25","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"13","995.7","...","...","...","...","...","26.9","...","...","...","...","...","85","...","...","1.0","37","...","...","...","44.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"14","995.0","...","...","...","...","...","26.3","...","...","...","...","...","85","...","...","1.2","15","...","...","...","59.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
