"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1010.1","...","1011.4","2022-02-01 21:26","1008.1","2022-02-01 14:10","16.7","19.9","2022-02-01 14:15","13.9","2022-02-01 02:10","...","87","72","2022-02-01 13:14","0.7","29","4.6","48","2022-02-01 16:04","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1009.9","...","1011.3","2022-02-02 09:43","1008.3","2022-02-02 16:39","17.5","20.7","2022-02-02 13:32","15.6","2022-02-02 06:55","...","90","76","2022-02-02 13:32","0.8","11","4.1","24","2022-02-02 12:27","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1008.6","...","1009.8","2022-02-03 08:51","1006.5","2022-02-03 15:11","17.0","20.7","2022-02-03 14:41","15.3","2022-02-04 00:00","...","92","75","2022-02-03 12:21","0.8","9","4.7","343","2022-02-03 15:51","3.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1010.2","...","1012.6","2022-02-04 22:37","1008.6","2022-02-05 00:00","16.6","22.3","2022-02-04 12:48","14.3","2022-02-04 23:58","...","87","66","2022-02-04 12:48","1.1","24","6.3","15","2022-02-04 13:49","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1013.5","...","1015.2","2022-02-05 21:32","1011.7","2022-02-05 03:57","15.8","19.4","2022-02-05 13:32","13.2","2022-02-05 23:59","...","80","66","2022-02-05 16:07","0.8","25","5.0","51","2022-02-05 13:44","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1013.0","...","1015.4","2022-02-06 09:32","1010.4","2022-02-06 16:06","15.7","22.5","2022-02-06 13:40","11.2","2022-02-06 06:49","...","84","54","2022-02-06 13:40","0.8","28","5.6","12","2022-02-06 14:30","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1008.9","...","1011.9","2022-02-08 00:00","1004.8","2022-02-07 15:01","16.5","24.1","2022-02-07 15:09","11.8","2022-02-07 01:50","...","86","56","2022-02-07 13:59","0.8","32","6.8","61","2022-02-07 20:10","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1009.2","...","1010.9","2022-02-08 10:20","1007.4","2022-02-08 04:41","17.8","22.5","2022-02-08 14:03","15.3","2022-02-08 00:04","...","82","64","2022-02-08 15:48","0.8","23","5.3","35","2022-02-08 11:40","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1009.9","...","1012.8","2022-02-09 07:57","1006.9","2022-02-09 15:04","18.9","26.7","2022-02-09 14:26","15.0","2022-02-09 23:12","...","81","55","2022-02-09 14:41","0.5","10","5.4","335","2022-02-09 16:06","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
