"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1014.0","...","1016.0","2021-03-01 09:15","1012.0","2021-03-01 15:01","23.9","29.9","2021-03-01 14:11","18.8","2021-03-01 05:37","...","81","50","2021-03-01 11:31","1.1","34","6.9","205","2021-03-01 14:21","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1014.7","...","1017.6","2021-03-02 23:06","1012.7","2021-03-02 04:02","23.2","28.3","2021-03-02 11:52","19.6","2021-03-02 23:37","...","85","61","2021-03-02 11:51","1.8","197","7.0","178","2021-03-02 15:31","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1017.3","...","1018.8","2021-03-03 07:54","1015.5","2021-03-03 15:16","21.2","25.0","2021-03-03 11:31","18.3","2021-03-03 04:51","...","82","61","2021-03-03 11:32","1.2","253","5.6","226","2021-03-03 13:37","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1016.2","...","1018.2","2021-03-04 00:21","1014.3","2021-03-04 14:16","22.7","28.7","2021-03-04 13:41","17.6","2021-03-04 06:22","...","81","50","2021-03-04 13:21","1.1","272","6.8","283","2021-03-04 14:28","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1014.3","...","1016.2","2021-03-05 09:41","1012.1","2021-03-05 14:32","24.1","29.0","2021-03-05 14:54","19.5","2021-03-05 06:01","...","88","62","2021-03-05 14:09","1.3","238","5.3","191","2021-03-05 15:37","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1014.4","...","1016.0","2021-03-06 07:24","1012.3","2021-03-06 15:24","25.0","29.9","2021-03-06 11:24","20.5","2021-03-06 05:42","...","88","62","2021-03-06 11:24","1.6","16","7.7","229","2021-03-06 14:22","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1015.2","...","1017.0","2021-03-07 22:31","1013.2","2021-03-07 15:22","23.7","28.3","2021-03-07 11:21","20.6","2021-03-07 04:44","...","87","65","2021-03-07 11:23","1.5","210","6.6","222","2021-03-07 12:58","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1016.6","...","1018.5","2021-03-08 09:21","1014.0","2021-03-08 14:21","22.8","28.0","2021-03-08 13:11","19.1","2021-03-08 06:43","...","85","57","2021-03-08 13:35","1.6","1","7.2","201","2021-03-08 15:03","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1016.7","...","1018.6","2021-03-09 08:31","1014.5","2021-03-09 14:51","22.9","28.3","2021-03-09 11:54","18.5","2021-03-09 06:52","...","85","53","2021-03-09 12:51","1.3","4","6.5","203","2021-03-09 13:45","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
