"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1011.9","...","1013.7","2020-03-01 23:41","1010.1","2020-03-01 14:41","23.8","28.2","2020-03-01 12:44","20.5","2020-03-01 23:52","...","80","62","2020-03-01 13:10","2.2","345","8.7","337","2020-03-01 13:30","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1015.0","...","1017.5","2020-03-02 23:41","1012.7","2020-03-02 15:09","21.1","26.7","2020-03-02 14:42","18.0","2020-03-02 07:29","...","79","60","2020-03-02 14:47","2.7","351","6.4","2","2020-03-02 15:29","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1015.9","...","1018.3","2020-03-03 07:56","1012.6","2020-03-03 15:04","21.7","27.5","2020-03-03 14:04","17.0","2020-03-03 05:52","...","73","52","2020-03-03 14:11","3.0","344","8.4","3","2020-03-03 08:36","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1015.0","...","1017.1","2020-03-04 08:12","1011.8","2020-03-04 15:39","21.4","25.2","2020-03-04 12:03","16.6","2020-03-04 23:21","...","80","62","2020-03-04 16:32","3.5","355","10.5","355","2020-03-04 21:33","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1016.1","...","1018.1","2020-03-05 09:04","1014.0","2020-03-05 14:17","17.5","21.3","2020-03-05 13:13","15.0","2020-03-05 05:29","...","84","71","2020-03-05 13:17","3.1","346","10.0","6","2020-03-05 02:17","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1015.0","...","1017.5","2020-03-06 09:43","1012.2","2020-03-06 15:31","19.9","24.0","2020-03-06 16:12","15.5","2020-03-06 05:36","...","80","64","2020-03-06 13:01","1.6","350","5.8","360","2020-03-06 13:18","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1012.0","...","1015.0","2020-03-07 00:01","1008.7","2020-03-07 15:26","23.0","29.0","2020-03-07 12:23","18.5","2020-03-07 06:17","...","79","56","2020-03-07 12:48","1.8","356","7.0","347","2020-03-07 14:04","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1009.6","...","1011.8","2020-03-08 08:51","1007.3","2020-03-08 14:31","23.0","27.6","2020-03-08 14:01","20.1","2020-03-08 06:02","...","83","64","2020-03-08 11:16","2.3","9","7.4","341","2020-03-08 13:26","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1007.4","...","1009.5","2020-03-09 00:01","1004.6","2020-03-09 14:43","24.9","29.5","2020-03-09 12:11","20.5","2020-03-09 05:43","...","80","60","2020-03-09 13:22","2.3","162","10.1","154","2020-03-09 11:31","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
