"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","932.3","...","934.3","2020-05-01 08:21","929.7","2020-05-01 15:11","23.8","30.8","2020-05-01 12:41","16.5","2020-05-01 04:18","...","63","36","2020-05-01 10:13","1.2","209","8.4","223","2020-05-01 12:22","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","930.5","...","932.5","2020-05-02 07:25","928.2","2020-05-02 14:42","24.5","32.5","2020-05-02 12:24","17.5","2020-05-02 05:31","...","66","36","2020-05-02 11:01","1.3","56","8.0","218","2020-05-02 13:08","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","929.6","...","931.3","2020-05-03 22:06","927.5","2020-05-03 15:11","25.3","34.2","2020-05-03 12:16","17.2","2020-05-03 04:12","...","58","19","2020-05-03 11:33","1.3","218","7.9","223","2020-05-03 12:56","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","930.9","...","932.5","2020-05-04 21:58","929.3","2020-05-04 14:11","25.1","33.2","2020-05-04 12:01","17.6","2020-05-04 04:11","...","62","29","2020-05-04 09:51","1.5","46","9.6","210","2020-05-04 12:34","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","930.6","...","932.3","2020-05-05 22:01","929.0","2020-05-05 13:52","25.2","33.1","2020-05-05 11:13","18.2","2020-05-05 04:52","...","62","29","2020-05-05 10:32","1.2","190","8.8","192","2020-05-05 15:01","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","930.4","...","932.5","2020-05-06 21:31","928.2","2020-05-06 15:28","25.6","34.1","2020-05-06 12:01","20.5","2020-05-06 05:24","...","66","35","2020-05-06 11:51","1.6","211","8.3","187","2020-05-06 13:29","1.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","930.8","...","932.1","2020-05-07 00:03","928.6","2020-05-07 15:44","26.1","33.5","2020-05-07 10:06","20.7","2020-05-07 03:31","...","65","30","2020-05-07 10:14","1.1","221","7.2","220","2020-05-07 12:01","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","930.8","...","932.6","2020-05-08 22:04","928.6","2020-05-08 16:06","25.8","33.6","2020-05-08 12:21","20.6","2020-05-08 04:44","...","64","32","2020-05-08 11:58","1.3","74","7.8","224","2020-05-08 15:03","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","930.5","...","931.8","2020-05-09 06:31","928.5","2020-05-09 14:41","25.8","33.5","2020-05-09 12:42","18.6","2020-05-09 05:32","...","65","40","2020-05-09 12:22","1.6","55","8.8","194","2020-05-09 15:51","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","930.5","...","932.5","2020-05-10 20:24","927.6","2020-05-10 15:31","26.4","34.1","2020-05-10 13:12","21.1","2020-05-10 05:05","...","69","41","2020-05-10 13:12","1.4","201","8.8","229","2020-05-10 17:02","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","930.8","...","932.2","2020-05-11 07:51","928.8","2020-05-11 16:32","24.3","32.0","2020-05-11 10:31","19.3","2020-05-11 04:33","...","75","43","2020-05-11 10:11","0.9","218","8.3","188","2020-05-11 12:13","2.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","931.0","...","932.7","2020-05-12 22:05","929.3","2020-05-12 14:21","22.6","27.7","2020-05-12 09:51","19.5","2020-05-12 23:53","...","85","59","2020-05-12 10:03","0.2","51","6.6","186","2020-05-12 11:19","6.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
