"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","951.5","...","953.1","2022-02-01 00:01","949.8","2022-02-01 14:28","17.4","23.7","2022-02-01 14:59","12.9","2022-02-01 01:09","...","76","51","2022-02-01 11:26","0.5","23","5.0","31","2022-02-01 03:50","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","951.5","...","952.8","2022-02-02 10:12","950.1","2022-02-02 14:50","18.6","25.8","2022-02-02 12:59","14.8","2022-02-02 04:54","...","85","60","2022-02-02 13:00","0.2","21","4.3","63","2022-02-02 13:51","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","950.1","...","951.1","2022-02-03 09:16","948.8","2022-02-03 15:08","19.3","26.6","2022-02-03 12:31","15.5","2022-02-03 06:00","...","87","62","2022-02-03 12:33","0.1","20","3.2","79","2022-02-03 11:54","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","951.4","...","953.5","2022-02-04 22:18","949.9","2022-02-04 02:43","17.5","22.5","2022-02-04 11:00","14.4","2022-02-04 20:39","...","93","75","2022-02-04 11:01","0.2","24","4.3","26","2022-02-04 22:04","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","954.2","...","955.5","2022-02-05 22:59","952.5","2022-02-05 03:41","15.6","22.1","2022-02-05 12:13","12.6","2022-02-05 06:39","...","83","63","2022-02-05 11:27","0.2","64","5.4","26","2022-02-05 00:20","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","953.9","...","955.9","2022-02-06 09:18","952.1","2022-02-06 15:56","16.6","23.3","2022-02-06 14:31","12.3","2022-02-06 05:21","...","75","56","2022-02-06 13:58","0.3","55","4.1","73","2022-02-06 15:24","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","950.3","...","953.1","2022-02-07 00:01","948.0","2022-02-07 15:10","18.4","24.7","2022-02-07 14:19","14.4","2022-02-07 02:04","...","82","63","2022-02-07 14:20","0.4","47","5.1","30","2022-02-07 10:09","1.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","950.8","...","952.2","2022-02-08 09:24","948.8","2022-02-08 03:48","18.5","24.2","2022-02-08 10:49","14.8","2022-02-09 00:00","...","87","63","2022-02-08 15:12","0.3","38","3.8","28","2022-02-08 11:15","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","951.7","...","953.9","2022-02-09 09:19","949.5","2022-02-09 15:38","18.8","27.4","2022-02-09 14:14","14.4","2022-02-09 06:33","...","86","57","2022-02-09 15:20","0.1","63","3.9","61","2022-02-09 13:16","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
