"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1006.0","...","1009.0","2020-04-01 22:56","1003.6","2020-04-01 14:46","23.3","28.7","2020-04-01 12:34","19.0","2020-04-01 23:33","...","80","62","2020-04-01 12:36","1.4","311","7.3","319","2020-04-01 11:19","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1009.1","...","1012.0","2020-04-02 09:15","1006.5","2020-04-02 02:11","20.6","26.2","2020-04-02 14:13","17.5","2020-04-02 02:02","...","84","64","2020-04-02 14:38","1.2","320","7.6","57","2020-04-02 19:35","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1008.8","...","1010.5","2020-04-03 08:02","1006.6","2020-04-03 15:33","22.7","30.3","2020-04-03 12:53","18.6","2020-04-03 04:31","...","80","51","2020-04-03 13:01","1.3","326","8.7","259","2020-04-03 12:53","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1008.7","...","1010.7","2020-04-04 08:46","1006.7","2020-04-04 15:52","22.0","29.0","2020-04-04 13:43","17.6","2020-04-04 23:42","...","78","54","2020-04-04 13:22","1.6","315","9.4","310","2020-04-04 18:19","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1009.5","...","1011.1","2020-04-05 09:21","1007.6","2020-04-05 15:01","20.4","27.2","2020-04-05 13:33","16.2","2020-04-05 05:28","...","75","53","2020-04-05 13:41","1.4","321","7.0","301","2020-04-05 14:02","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1007.6","...","1010.2","2020-04-06 00:01","1004.8","2020-04-06 16:21","18.5","22.6","2020-04-06 14:11","17.0","2020-04-06 05:06","...","92","78","2020-04-06 14:15","1.1","59","5.2","51","2020-04-06 21:01","18.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1005.8","...","1007.5","2020-04-07 22:21","1004.0","2020-04-07 15:32","20.3","27.0","2020-04-07 13:22","16.1","2020-04-07 23:52","...","85","58","2020-04-07 13:42","1.6","317","7.1","314","2020-04-07 13:22","7.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1006.9","...","1009.0","2020-04-08 22:42","1005.0","2020-04-08 14:39","20.8","28.6","2020-04-08 14:09","15.0","2020-04-08 05:51","...","80","53","2020-04-08 14:11","1.1","36","7.1","308","2020-04-08 15:54","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1008.0","...","1009.7","2020-04-09 22:51","1006.3","2020-04-09 15:21","22.3","29.5","2020-04-09 13:31","17.6","2020-04-09 05:31","...","77","45","2020-04-09 13:33","1.2","308","6.7","318","2020-04-09 10:40","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","1009.4","...","1011.1","2020-04-10 08:44","1007.5","2020-04-10 15:28","22.8","30.0","2020-04-10 14:44","16.7","2020-04-10 05:53","...","77","47","2020-04-10 14:32","1.6","105","7.7","259","2020-04-10 13:57","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","1006.6","...","1009.7","2020-04-11 00:01","1004.0","2020-04-11 15:22","22.8","30.6","2020-04-11 13:42","17.2","2020-04-11 04:31","...","79","45","2020-04-11 13:42","1.4","294","6.9","292","2020-04-11 15:45","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","1006.3","...","1009.7","2020-04-12 21:51","1004.1","2020-04-12 02:56","19.7","25.1","2020-04-12 11:35","13.8","2020-04-12 23:53","...","74","54","2020-04-12 13:31","1.9","315","10.8","296","2020-04-12 15:45","2.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"13","1009.1","...","1011.6","2020-04-13 22:31","1007.3","2020-04-13 14:41","18.8","27.0","2020-04-13 13:36","12.5","2020-04-13 23:26","...","50","26","2020-04-13 09:34","1.7","23","10.4","75","2020-04-13 08:09","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"14","1008.8","...","1010.5","2020-04-14 08:31","1006.5","2020-04-14 15:31","19.7","27.1","2020-04-14 13:14","13.3","2020-04-14 01:57","...","68","45","2020-04-14 14:04","1.6","306","5.0","268","2020-04-14 12:46","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"15","1007.0","...","1009.0","2020-04-15 09:11","1005.0","2020-04-15 15:32","22.0","29.2","2020-04-15 12:21","15.1","2020-04-15 04:07","...","66","38","2020-04-15 11:33","1.8","54","8.1","300","2020-04-15 15:23","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"16","1006.9","...","1008.5","2020-04-16 09:31","1005.6","2020-04-16 02:16","22.6","31.3","2020-04-16 13:29","15.7","2020-04-16 05:57","...","67","34","2020-04-16 14:01","1.9","84","7.4","273","2020-04-16 13:38","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"17","1007.0","...","1008.8","2020-04-17 08:11","1005.1","2020-04-17 15:41","24.4","31.5","2020-04-17 12:15","18.0","2020-04-17 05:55","...","71","44","2020-04-17 11:14","1.8","86","7.1","318","2020-04-17 13:01","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"18","1006.2","...","1008.2","2020-04-18 08:46","1003.7","2020-04-18 16:01","26.2","34.5","2020-04-18 12:41","19.3","2020-04-18 00:01","...","75","38","2020-04-18 12:41","1.7","89","6.5","259","2020-04-18 15:34","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"19","1004.4","...","1006.1","2020-04-19 07:23","1002.8","2020-04-19 15:34","26.6","34.0","2020-04-19 12:54","21.7","2020-04-19 05:41","...","79","49","2020-04-19 12:58","1.8","91","9.0","260","2020-04-19 14:13","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"20","1004.9","...","1007.2","2020-04-20 07:51","1003.5","2020-04-20 15:33","26.3","34.0","2020-04-20 12:52","21.3","2020-04-20 05:23","...","77","42","2020-04-20 12:31","1.5","98","7.0","305","2020-04-20 13:17","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"21","1004.8","...","1006.6","2020-04-21 22:12","1003.0","2020-04-21 14:37","25.6","31.8","2020-04-21 12:12","20.8","2020-04-21 02:47","...","79","52","2020-04-21 11:02","1.6","47","6.7","329","2020-04-21 14:43","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"22","1005.9","...","1008.5","2020-04-22 22:12","1003.5","2020-04-22 14:24","23.8","31.5","2020-04-22 13:54","20.2","2020-04-22 04:21","...","78","52","2020-04-22 13:55","1.5","319","7.2","316","2020-04-22 15:25","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"23","1007.8","...","1008.7","2020-04-23 08:54","1006.7","2020-04-23 16:05","21.7","26.3","2020-04-23 13:22","18.6","2020-04-23 23:42","...","83","67","2020-04-23 13:25","1.4","319","6.1","320","2020-04-23 08:09","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"24","1009.0","...","1010.5","2020-04-24 10:12","1007.1","2020-04-24 03:26","20.1","23.2","2020-04-24 15:41","17.3","2020-04-24 04:02","...","84","72","2020-04-24 15:31","1.0","310","5.1","339","2020-04-24 10:17","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"25","1008.3","...","1010.0","2020-04-25 08:24","1006.5","2020-04-25 14:43","23.0","29.7","2020-04-25 11:31","18.2","2020-04-25 05:42","...","77","50","2020-04-25 12:52","1.4","72","7.4","306","2020-04-25 13:40","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"26","1007.3","...","1009.1","2020-04-26 08:21","1005.1","2020-04-26 14:03","24.3","31.5","2020-04-26 13:53","20.0","2020-04-26 01:11","...","76","51","2020-04-26 13:53","1.2","321","8.2","309","2020-04-26 12:40","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
