"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1021.7","...","1023.9","2021-01-01 07:35","1019.2","2021-01-01 14:22","14.4","19.2","2021-01-01 13:11","10.6","2021-01-01 04:26","...","64","42","2021-01-01 13:12","3.7","5","9.2","316","2021-01-01 14:39","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1020.0","...","1021.6","2021-01-02 00:22","1017.3","2021-01-02 14:22","15.4","21.0","2021-01-02 13:31","10.5","2021-01-02 06:51","...","80","47","2021-01-02 13:31","3.2","8","8.5","12","2021-01-02 11:39","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1019.7","...","1021.7","2021-01-03 07:52","1016.9","2021-01-03 14:42","17.7","24.1","2021-01-03 14:11","12.3","2021-01-03 06:18","...","79","38","2021-01-03 12:58","4.0","8","12.9","2","2021-01-03 16:07","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1018.1","...","1020.2","2021-01-04 00:01","1015.8","2021-01-04 14:22","18.8","24.3","2021-01-04 12:42","15.5","2021-01-04 06:13","...","87","52","2021-01-04 13:12","4.9","20","12.6","14","2021-01-04 00:48","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1016.7","...","1018.6","2021-01-05 09:03","1014.3","2021-01-05 14:21","18.8","22.6","2021-01-05 12:13","16.2","2021-01-05 23:02","...","86","61","2021-01-05 12:05","5.4","6","13.0","24","2021-01-05 00:56","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1016.2","...","1018.4","2021-01-06 08:06","1013.4","2021-01-06 15:11","18.1","20.7","2021-01-06 15:01","16.0","2021-01-06 01:56","...","85","66","2021-01-06 15:11","2.7","20","7.8","4","2021-01-06 00:28","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1017.1","...","1019.1","2021-01-07 23:51","1015.1","2021-01-07 14:51","15.5","17.5","2021-01-07 16:11","12.6","2021-01-07 23:51","...","91","69","2021-01-07 18:56","4.4","11","14.4","14","2021-01-07 18:56","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1020.3","...","1021.9","2021-01-08 21:21","1018.6","2021-01-08 02:51","10.9","12.7","2021-01-08 00:01","9.2","2021-01-08 22:58","...","71","60","2021-01-08 15:14","5.8","19","14.5","19","2021-01-08 08:08","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1020.7","...","1022.5","2021-01-09 08:33","1018.4","2021-01-09 14:43","11.9","15.5","2021-01-09 11:42","9.1","2021-01-09 05:23","...","54","47","2021-01-09 14:26","4.2","24","12.5","20","2021-01-09 18:57","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","1020.3","...","1021.9","2021-01-10 08:19","1017.5","2021-01-10 15:21","13.8","19.0","2021-01-10 13:41","8.2","2021-01-10 06:43","...","61","41","2021-01-10 13:41","2.9","34","9.2","2","2021-01-10 17:15","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","1020.1","...","1022.5","2021-01-11 09:11","1017.8","2021-01-11 15:04","14.8","18.5","2021-01-11 13:51","11.6","2021-01-11 23:52","...","68","57","2021-01-11 11:21","4.4","4","15.7","8","2021-01-11 22:37","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","1019.2","...","1021.4","2021-01-12 00:01","1016.8","2021-01-12 15:13","12.9","17.1","2021-01-12 15:45","10.0","2021-01-12 04:23","...","64","40","2021-01-12 14:23","5.4","7","16.5","24","2021-01-12 00:23","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"13","1017.2","...","1018.9","2021-01-13 08:22","1014.5","2021-01-13 15:21","15.0","21.6","2021-01-13 13:51","8.5","2021-01-13 07:17","...","62","34","2021-01-13 15:59","3.6","26","9.2","313","2021-01-13 13:32","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"14","1016.2","...","1017.9","2021-01-14 00:12","1013.9","2021-01-14 14:49","15.8","21.5","2021-01-14 15:01","10.5","2021-01-14 05:11","...","68","35","2021-01-14 13:11","2.2","41","7.0","311","2021-01-14 14:00","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"15","1014.5","...","1016.5","2021-01-15 00:11","1011.3","2021-01-15 15:11","16.6","22.0","2021-01-15 14:22","11.6","2021-01-15 05:17","...","74","46","2021-01-15 14:31","2.5","20","7.5","342","2021-01-15 16:44","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"16","1014.9","...","1017.2","2021-01-16 22:51","1012.7","2021-01-16 15:12","17.4","24.0","2021-01-16 15:22","12.5","2021-01-16 06:51","...","81","26","2021-01-16 15:41","2.4","5","10.4","9","2021-01-16 23:30","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"17","1019.0","...","1021.6","2021-01-17 22:43","1016.8","2021-01-17 14:51","16.3","21.7","2021-01-17 13:34","13.1","2021-01-17 23:46","...","70","43","2021-01-17 13:34","5.6","14","13.9","13","2021-01-17 08:14","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"18","1019.8","...","1021.6","2021-01-18 00:02","1017.2","2021-01-18 14:36","15.4","20.0","2021-01-18 15:53","10.8","2021-01-18 06:03","...","70","53","2021-01-18 13:26","3.1","23","9.9","19","2021-01-18 00:21","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"19","1018.1","...","1019.4","2021-01-19 09:12","1016.4","2021-01-19 15:11","17.0","21.0","2021-01-19 13:14","12.5","2021-01-19 06:35","...","74","50","2021-01-19 11:31","2.7","5","10.2","320","2021-01-19 14:47","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"20","1016.5","...","1018.4","2021-01-20 08:34","1014.4","2021-01-20 15:23","18.0","22.3","2021-01-20 15:11","14.1","2021-01-20 06:41","...","91","59","2021-01-20 10:55","3.0","33","10.6","309","2021-01-20 13:59","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"21","1013.6","...","1015.9","2021-01-21 00:01","1011.2","2021-01-21 15:05","19.8","23.0","2021-01-21 10:47","16.5","2021-01-21 06:32","...","96","67","2021-01-21 10:31","1.9","37","6.9","324","2021-01-21 15:38","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"22","1010.0","...","1011.7","2021-01-22 00:01","1007.9","2021-01-22 16:49","20.5","22.6","2021-01-22 10:51","18.6","2021-01-22 23:41","...","99","87","2021-01-22 10:51","1.9","97","8.3","318","2021-01-22 19:05","2.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
