"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","999.7","...","1001.4","2021-04-01 08:33","998.2","2021-04-01 03:01","26.3","31.8","2021-04-01 12:03","22.5","2021-04-01 05:01","...","83","58","2021-04-01 13:51","0.4","80","3.6","2","2021-04-01 09:01","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1001.3","...","1002.9","2021-04-02 08:33","999.5","2021-04-02 02:48","26.3","32.1","2021-04-02 10:26","22.4","2021-04-02 03:33","...","78","53","2021-04-02 10:26","0.5","23","3.8","355","2021-04-02 09:16","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1002.3","...","1003.5","2021-04-03 07:44","1000.6","2021-04-03 15:58","26.4","33.0","2021-04-03 11:32","22.0","2021-04-03 05:04","...","78","50","2021-04-03 11:32","0.4","66","3.0","198","2021-04-03 13:22","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1003.7","...","1005.6","2021-04-04 23:01","1002.0","2021-04-04 02:15","26.3","31.3","2021-04-04 11:27","22.8","2021-04-04 05:41","...","77","56","2021-04-04 11:27","0.4","207","4.1","83","2021-04-04 22:43","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1006.8","...","1008.2","2021-04-05 09:04","1005.0","2021-04-05 02:05","23.9","27.4","2021-04-05 09:43","21.8","2021-04-05 19:11","...","82","59","2021-04-05 01:21","0.8","22","4.0","353","2021-04-05 10:07","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1007.6","...","1009.3","2021-04-06 21:41","1006.0","2021-04-06 02:31","21.7","23.1","2021-04-06 09:41","20.7","2021-04-06 22:33","...","93","83","2021-04-06 10:22","0.5","78","3.7","86","2021-04-06 11:10","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1006.1","...","1008.6","2021-04-07 00:01","1004.3","2021-04-07 16:22","23.1","27.9","2021-04-07 09:55","20.2","2021-04-07 01:11","...","76","48","2021-04-07 11:45","0.5","15","4.4","360","2021-04-07 12:02","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1004.4","...","1006.1","2021-04-08 08:25","1002.7","2021-04-08 16:41","23.8","29.2","2021-04-08 10:46","20.4","2021-04-08 05:08","...","74","50","2021-04-08 10:51","0.6","357","4.4","353","2021-04-08 22:11","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1006.1","...","1007.8","2021-04-09 23:01","1003.9","2021-04-09 03:11","22.3","24.8","2021-04-09 10:02","20.3","2021-04-09 05:51","...","86","70","2021-04-09 11:53","0.4","95","3.3","2","2021-04-09 09:56","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","1008.4","...","1009.8","2021-04-10 08:05","1006.8","2021-04-10 16:04","23.3","29.9","2021-04-10 11:13","18.4","2021-04-10 04:31","...","79","48","2021-04-10 11:32","0.4","96","3.6","317","2021-04-10 12:53","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","1009.0","...","1010.7","2021-04-11 09:41","1007.5","2021-04-11 16:11","23.8","28.7","2021-04-11 12:52","20.5","2021-04-11 01:31","...","82","58","2021-04-11 12:52","0.4","15","2.9","351","2021-04-11 08:19","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","1007.0","...","1009.3","2021-04-12 08:32","1004.7","2021-04-12 16:11","24.9","31.5","2021-04-12 11:22","21.1","2021-04-12 03:03","...","80","47","2021-04-12 11:25","0.4","89","3.3","317","2021-04-12 10:40","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"13","1004.9","...","1006.6","2021-04-13 08:21","1003.3","2021-04-13 15:33","25.7","32.3","2021-04-13 11:06","21.5","2021-04-13 02:47","...","81","46","2021-04-13 12:43","0.5","7","3.5","302","2021-04-13 10:27","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"14","1004.0","...","1005.7","2021-04-14 09:54","1002.2","2021-04-14 16:11","25.6","29.7","2021-04-14 12:33","22.7","2021-04-14 05:32","...","85","62","2021-04-14 12:33","0.5","28","3.5","331","2021-04-14 13:51","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"15","1003.4","...","1004.7","2021-04-15 22:05","1001.3","2021-04-15 15:25","25.6","30.8","2021-04-15 12:21","21.6","2021-04-15 05:01","...","79","55","2021-04-15 12:21","0.5","214","3.0","192","2021-04-15 12:54","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"16","1004.0","...","1005.3","2021-04-16 22:21","1002.6","2021-04-16 13:54","25.1","29.7","2021-04-16 09:22","21.9","2021-04-16 04:05","...","85","60","2021-04-16 09:26","0.4","85","2.1","224","2021-04-16 14:12","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
