"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1006.6","...","1008.6","2020-10-01 22:10","1005.0","2020-10-01 04:35","26.8","30.2","2020-10-01 14:32","23.9","2020-10-01 06:11","...","70","62","2020-10-01 13:30","2.2","28","5.8","329","2020-10-01 14:03","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1008.3","...","1010.2","2020-10-02 22:30","1006.5","2020-10-02 15:29","26.9","29.9","2020-10-02 09:36","24.1","2020-10-02 05:44","...","76","62","2020-10-02 09:37","2.5","32","7.3","2","2020-10-02 17:42","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1008.5","...","1010.0","2020-10-03 00:01","1006.1","2020-10-03 15:13","27.2","29.6","2020-10-03 12:48","25.2","2020-10-03 06:01","...","82","68","2020-10-03 11:25","2.8","3","10.0","4","2020-10-03 15:50","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1007.2","...","1009.3","2020-10-04 00:01","1004.9","2020-10-04 14:46","27.4","29.9","2020-10-04 14:29","24.6","2020-10-04 04:47","...","82","68","2020-10-04 14:30","1.8","93","7.1","313","2020-10-04 14:46","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1007.9","...","1009.8","2020-10-05 21:35","1006.2","2020-10-05 14:29","27.9","31.9","2020-10-05 09:30","24.8","2020-10-05 23:56","...","72","57","2020-10-05 09:30","3.4","31","11.1","6","2020-10-05 12:59","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1009.7","...","1011.3","2020-10-06 21:27","1007.9","2020-10-06 14:01","25.8","29.2","2020-10-06 12:28","23.2","2020-10-06 06:01","...","68","58","2020-10-06 11:17","4.9","31","12.3","9","2020-10-06 13:13","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1010.2","...","1012.3","2020-10-07 09:10","1007.8","2020-10-07 16:14","25.2","29.1","2020-10-07 12:57","22.6","2020-10-07 06:28","...","66","54","2020-10-07 12:57","5.0","34","12.6","30","2020-10-07 17:59","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1010.5","...","1012.3","2020-10-08 22:13","1008.3","2020-10-08 14:41","25.4","29.5","2020-10-08 12:44","22.4","2020-10-08 03:32","...","65","52","2020-10-08 12:21","4.3","39","12.0","6","2020-10-08 15:08","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1010.2","...","1012.0","2020-10-09 08:57","1007.7","2020-10-09 14:52","25.3","29.1","2020-10-09 12:16","22.5","2020-10-09 05:25","...","70","58","2020-10-09 12:24","4.2","28","12.5","4","2020-10-09 14:54","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","1008.6","...","1010.4","2020-10-10 09:18","1006.4","2020-10-10 15:46","25.1","29.2","2020-10-10 12:45","22.0","2020-10-10 06:02","...","76","62","2020-10-10 12:36","4.2","25","12.5","326","2020-10-10 14:38","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","1007.1","...","1008.7","2020-10-11 08:26","1004.4","2020-10-11 14:55","25.9","29.5","2020-10-11 13:35","22.6","2020-10-11 06:12","...","82","66","2020-10-11 12:09","3.4","30","10.8","326","2020-10-11 14:53","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","1007.3","...","1009.0","2020-10-12 22:18","1005.4","2020-10-12 14:42","26.7","29.8","2020-10-12 11:11","24.6","2020-10-12 05:42","...","86","69","2020-10-12 11:12","3.5","9","11.1","5","2020-10-12 16:58","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"13","1009.7","...","1011.6","2020-10-13 23:01","1007.9","2020-10-13 03:02","26.4","29.2","2020-10-13 13:43","24.6","2020-10-13 05:25","...","86","68","2020-10-13 13:17","3.5","9","12.4","335","2020-10-13 15:39","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"14","1011.1","...","1012.7","2020-10-14 09:13","1009.1","2020-10-14 15:25","26.7","29.8","2020-10-14 13:47","25.0","2020-10-14 06:36","...","82","68","2020-10-14 12:57","2.9","7","10.6","6","2020-10-14 14:14","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"15","1010.7","...","1012.3","2020-10-15 09:51","1008.5","2020-10-15 15:05","26.6","29.3","2020-10-15 14:32","24.7","2020-10-15 02:12","...","79","65","2020-10-15 12:37","2.3","327","7.3","300","2020-10-15 14:47","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"16","1010.7","...","1012.5","2020-10-16 09:42","1008.8","2020-10-16 16:35","26.4","29.3","2020-10-16 09:41","24.2","2020-10-16 04:58","...","81","64","2020-10-16 13:22","2.4","343","8.9","2","2020-10-16 16:45","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"17","1011.4","...","1013.0","2020-10-17 20:50","1009.7","2020-10-17 15:35","25.8","29.4","2020-10-17 11:15","23.5","2020-10-17 23:59","...","76","63","2020-10-17 12:56","3.3","29","9.0","338","2020-10-17 13:34","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"18","1012.0","...","1013.6","2020-10-18 08:45","1009.9","2020-10-18 14:26","24.9","28.8","2020-10-18 13:14","22.3","2020-10-18 06:01","...","75","63","2020-10-18 13:14","4.5","27","12.6","7","2020-10-18 15:50","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"19","1011.2","...","1013.1","2020-10-19 20:49","1008.4","2020-10-19 15:09","24.8","28.8","2020-10-19 12:17","21.5","2020-10-19 05:44","...","74","61","2020-10-19 11:38","4.4","27","12.7","24","2020-10-19 19:38","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"20","1009.4","...","1011.8","2020-10-20 00:07","1007.0","2020-10-20 15:10","25.0","28.5","2020-10-20 13:22","22.3","2020-10-20 06:32","...","77","63","2020-10-20 10:35","4.0","23","11.6","14","2020-10-20 14:40","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"21","1005.5","...","1008.3","2020-10-21 00:04","1003.5","2020-10-21 15:42","25.8","28.8","2020-10-21 14:03","23.1","2020-10-21 06:12","...","84","71","2020-10-21 11:41","3.2","27","8.9","2","2020-10-21 11:47","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"22","1005.5","...","1008.6","2020-10-22 21:57","1003.2","2020-10-22 04:12","23.7","26.9","2020-10-22 13:15","20.4","2020-10-23 00:00","...","81","70","2020-10-22 13:16","6.9","24","17.5","28","2020-10-22 19:17","1.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"23","1008.2","...","1010.0","2020-10-23 23:39","1005.9","2020-10-23 04:06","21.2","22.9","2020-10-23 12:09","19.7","2020-10-23 01:08","...","77","67","2020-10-23 13:09","5.6","32","15.9","35","2020-10-23 08:36","1.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
