"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1004.8","...","1006.8","2020-07-01 22:14","1003.3","2020-07-01 05:15","29.0","31.8","2020-07-01 12:06","26.5","2020-07-01 00:25","...","91","80","2020-07-01 11:44","2.4","87","9.2","209","2020-07-01 10:59","13.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1006.4","...","1009.0","2020-07-02 21:31","1004.8","2020-07-02 02:41","28.6","31.3","2020-07-02 10:31","26.7","2020-07-02 17:01","...","90","82","2020-07-02 07:32","2.4","59","10.6","224","2020-07-02 12:45","6.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1008.3","...","1010.5","2020-07-03 22:04","1007.0","2020-07-03 15:52","29.8","32.2","2020-07-03 14:31","26.5","2020-07-03 05:04","...","85","76","2020-07-03 13:00","2.6","183","9.2","199","2020-07-03 11:46","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1007.8","...","1009.6","2020-07-04 00:01","1005.8","2020-07-04 16:11","30.0","32.5","2020-07-04 12:13","27.3","2020-07-04 03:41","...","82","74","2020-07-04 07:19","2.0","40","6.3","270","2020-07-04 15:20","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1006.0","...","1008.0","2020-07-05 00:01","1004.8","2020-07-05 15:51","30.2","32.5","2020-07-05 13:12","27.5","2020-07-05 05:41","...","81","72","2020-07-05 13:51","1.7","270","5.2","268","2020-07-05 14:55","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1006.7","...","1008.8","2020-07-06 22:16","1004.8","2020-07-06 03:04","29.7","32.1","2020-07-06 12:35","26.3","2020-07-06 04:41","...","82","74","2020-07-06 08:45","2.0","286","8.5","276","2020-07-06 14:07","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1008.4","...","1009.7","2020-07-07 09:14","1007.1","2020-07-07 16:34","29.7","33.3","2020-07-07 14:48","26.2","2020-07-07 04:22","...","83","71","2020-07-07 11:00","2.4","278","30.7","350","2020-07-07 14:53","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1006.1","...","1008.0","2020-07-08 00:01","1004.5","2020-07-08 15:21","30.0","32.6","2020-07-08 15:52","27.1","2020-07-08 05:36","...","82","73","2020-07-08 09:41","2.2","268","9.5","283","2020-07-08 18:11","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1004.1","...","1005.1","2020-07-09 00:01","1003.5","2020-07-09 03:24","30.5","33.2","2020-07-09 13:01","27.9","2020-07-09 06:12","...","79","70","2020-07-09 13:28","2.2","289","7.4","286","2020-07-09 11:49","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
