"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1010.2","...","1011.6","2021-09-01 22:04","1008.3","2021-09-01 15:54","28.4","32.4","2021-09-01 12:36","12.4","2021-09-01 05:42","...","82","54","2021-09-01 11:11","2.4","230","7.7","283","2021-09-01 15:16","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1009.1","...","...","...","...","...","28.7","...","...","...","...","...","79","...","...","2.2","77","...","...","...","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1007.9","...","1009.7","2021-09-04 00:00","1005.7","2021-09-03 15:43","27.3","34.6","2021-09-03 12:03","17.7","2021-09-03 17:51","...","80","48","2021-09-03 12:21","1.7","127","7.6","134","2021-09-03 17:03","1.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1009.0","...","1010.2","2021-09-04 22:12","1007.3","2021-09-04 15:19","27.3","34.3","2021-09-04 11:57","16.4","2021-09-04 05:12","...","83","51","2021-09-04 11:21","1.7","14","8.3","312","2021-09-04 15:14","1.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1009.3","...","...","...","...","...","28.7","...","...","...","...","...","81","...","...","2.2","307","...","...","...","10.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1010.7","...","1012.5","2021-09-06 21:31","1009.2","2021-09-06 15:54","28.7","34.3","2021-09-06 12:21","20.8","2021-09-06 00:51","...","82","60","2021-09-06 12:11","2.0","320","7.8","318","2021-09-06 15:10","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1010.3","...","1011.8","2021-09-07 00:07","1008.3","2021-09-07 16:43","30.0","35.0","2021-09-07 12:29","24.2","2021-09-07 05:01","...","75","53","2021-09-07 12:28","2.6","321","8.8","311","2021-09-07 15:18","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1009.0","...","1010.7","2021-09-08 00:07","1007.5","2021-09-08 16:28","29.9","34.9","2021-09-08 11:42","24.9","2021-09-08 05:22","...","79","54","2021-09-08 12:04","2.1","310","7.9","326","2021-09-08 12:19","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1009.0","...","...","...","...","...","29.3","...","...","...","...","...","82","...","...","1.6","28","...","...","...","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","1007.0","...","1009.4","2021-09-10 00:14","1004.9","2021-09-10 23:32","29.7","35.0","2021-09-10 13:39","24.6","2021-09-10 05:52","...","79","55","2021-09-10 10:57","1.9","1","7.1","305","2021-09-10 14:36","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","999.8","...","1005.0","2021-09-11 00:03","996.2","2021-09-11 23:57","29.2","34.0","2021-09-11 12:43","1.4","2021-09-11 00:40","...","83","60","2021-09-11 12:44","2.0","254","7.3","305","2021-09-11 16:41","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","999.0","...","1005.3","2021-09-12 23:31","994.0","2021-09-12 04:23","27.5","31.3","2021-09-12 10:05","24.6","2021-09-12 04:41","...","88","70","2021-09-12 14:02","4.5","303","13.8","318","2021-09-12 13:11","5.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
