"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1012.2","...","1014.8","2021-03-01 09:22","1010.3","2021-03-01 14:31","22.9","29.8","2021-03-01 14:45","17.7","2021-03-01 05:51","...","82","60","2021-03-01 13:21","1.4","326","7.2","292","2021-03-01 15:00","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1013.4","...","1016.6","2021-03-02 22:36","1011.3","2021-03-02 02:34","20.6","24.0","2021-03-02 15:01","16.1","2021-03-02 23:22","...","81","66","2021-03-02 15:53","2.4","10","9.9","348","2021-03-02 14:36","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1015.9","...","1017.5","2021-03-03 08:24","1014.0","2021-03-03 15:23","18.1","23.8","2021-03-03 12:51","15.0","2021-03-03 05:53","...","86","69","2021-03-03 12:57","2.1","34","8.8","344","2021-03-03 13:55","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1014.8","...","1017.1","2021-03-04 00:21","1013.0","2021-03-04 16:13","20.2","27.5","2021-03-04 13:32","15.8","2021-03-04 04:39","...","86","63","2021-03-04 14:03","1.9","23","7.5","29","2021-03-04 23:58","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1012.7","...","1015.0","2021-03-05 00:01","1010.5","2021-03-05 14:27","22.3","28.7","2021-03-05 13:12","17.7","2021-03-05 06:33","...","85","66","2021-03-05 13:32","1.1","3","6.8","24","2021-03-05 00:21","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1012.8","...","1015.0","2021-03-06 22:41","1010.5","2021-03-06 15:22","23.0","30.5","2021-03-06 14:12","17.8","2021-03-06 06:14","...","85","65","2021-03-06 14:15","1.9","342","7.2","273","2021-03-06 15:14","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1014.0","...","1016.3","2021-03-07 23:11","1012.0","2021-03-07 15:01","20.1","25.6","2021-03-07 14:45","17.0","2021-03-07 22:40","...","89","72","2021-03-07 14:45","2.6","5","8.6","355","2021-03-07 17:54","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1015.2","...","1017.0","2021-03-08 09:23","1012.3","2021-03-08 14:41","20.0","26.2","2021-03-08 14:13","16.8","2021-03-08 02:41","...","87","69","2021-03-08 14:14","2.4","6","8.4","354","2021-03-08 16:55","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1015.4","...","1017.5","2021-03-09 08:24","1012.5","2021-03-09 14:41","19.7","28.7","2021-03-09 14:01","16.3","2021-03-09 04:36","...","89","62","2021-03-09 14:23","2.0","3","8.8","360","2021-03-09 15:24","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","1015.7","...","1017.5","2021-03-10 09:31","1013.0","2021-03-10 15:01","20.7","27.6","2021-03-10 13:53","17.0","2021-03-10 06:23","...","87","65","2021-03-10 13:41","1.9","43","7.9","339","2021-03-10 16:54","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","1015.7","...","1017.8","2021-03-11 08:51","1013.5","2021-03-11 15:52","20.8","26.0","2021-03-11 12:41","17.1","2021-03-11 06:35","...","88","70","2021-03-11 14:31","1.3","304","7.3","293","2021-03-11 14:39","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","1014.5","...","1016.5","2021-03-12 08:01","1012.0","2021-03-12 16:01","22.0","29.0","2021-03-12 12:15","17.5","2021-03-12 06:32","...","83","60","2021-03-12 12:01","2.1","336","11.1","335","2021-03-12 14:33","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"13","1013.7","...","1015.7","2021-03-13 08:31","1011.3","2021-03-13 15:11","21.1","28.5","2021-03-13 13:25","17.7","2021-03-13 05:36","...","83","61","2021-03-13 14:15","1.7","348","9.0","330","2021-03-13 15:44","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"14","1012.1","...","1014.1","2021-03-14 08:33","1009.8","2021-03-14 14:53","21.0","27.5","2021-03-14 14:01","17.0","2021-03-14 05:43","...","80","57","2021-03-14 16:05","1.9","1","8.9","354","2021-03-14 13:28","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"15","1011.0","...","1013.0","2021-03-15 08:33","1009.0","2021-03-15 15:51","21.5","26.8","2021-03-15 13:34","16.5","2021-03-15 05:31","...","82","64","2021-03-15 14:44","1.4","14","7.6","347","2021-03-15 17:17","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"16","1009.6","...","1011.1","2021-03-16 00:01","1007.5","2021-03-16 14:54","23.9","30.3","2021-03-16 12:13","18.5","2021-03-16 03:31","...","74","58","2021-03-16 14:22","1.3","3","7.9","284","2021-03-16 12:43","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"17","1009.2","...","1010.6","2021-03-17 08:24","1007.1","2021-03-17 15:23","24.5","30.5","2021-03-17 14:11","19.8","2021-03-17 05:33","...","77","60","2021-03-17 14:11","1.9","2","7.0","346","2021-03-17 15:47","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"18","1009.2","...","1011.3","2021-03-18 08:21","1007.1","2021-03-18 15:32","23.5","30.5","2021-03-18 13:14","19.3","2021-03-18 06:37","...","84","62","2021-03-18 15:51","2.1","345","7.7","4","2021-03-18 13:47","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"19","1008.6","...","1011.1","2021-03-19 08:22","1006.1","2021-03-19 15:32","23.7","30.1","2021-03-19 14:21","19.3","2021-03-19 02:32","...","85","62","2021-03-19 14:23","1.4","33","6.5","295","2021-03-19 15:09","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"20","1007.2","...","1009.0","2021-03-20 08:32","1005.1","2021-03-20 14:51","24.6","30.3","2021-03-20 12:51","20.2","2021-03-20 06:21","...","83","61","2021-03-20 13:33","1.3","5","6.9","289","2021-03-20 13:55","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"21","1011.0","...","1015.7","2021-03-21 23:16","1007.8","2021-03-21 01:22","20.7","26.3","2021-03-21 12:45","15.6","2021-03-21 20:45","...","85","68","2021-03-21 14:25","2.9","7","11.8","349","2021-03-21 16:17","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
