"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1016.2","...","1018.1","2022-04-01 21:21","1014.6","2022-04-01 03:32","22.1","26.5","2022-04-01 11:00","19.0","2022-04-01 23:52","...","66","53","2022-04-01 11:01","2.1","8","7.7","360","2022-04-01 20:25","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1017.8","...","1019.0","2022-04-02 09:18","1016.6","2022-04-02 14:31","17.4","19.1","2022-04-02 00:12","16.0","2022-04-02 23:53","...","74","59","2022-04-02 01:23","2.8","354","9.2","12","2022-04-02 14:09","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1018.0","...","1019.4","2022-04-03 10:15","1016.4","2022-04-03 04:52","17.7","21.1","2022-04-03 15:21","15.5","2022-04-03 05:46","...","80","68","2022-04-03 15:24","2.4","7","7.0","6","2022-04-03 06:28","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1018.9","...","1020.0","2022-04-04 07:51","1017.2","2022-04-04 16:24","21.6","26.0","2022-04-04 12:21","16.0","2022-04-04 03:13","...","65","41","2022-04-04 11:29","1.7","318","7.3","20","2022-04-04 14:34","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1017.4","...","1019.7","2022-04-05 09:01","1014.3","2022-04-05 15:11","23.2","27.7","2022-04-05 14:21","19.2","2022-04-05 04:11","...","66","42","2022-04-05 13:42","1.5","347","7.3","351","2022-04-05 15:00","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1014.9","...","1016.7","2022-04-06 08:31","1013.0","2022-04-06 15:33","24.4","28.6","2022-04-06 12:45","20.7","2022-04-06 06:31","...","60","30","2022-04-06 14:31","1.3","360","6.1","253","2022-04-06 12:05","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1013.3","...","1014.8","2022-04-07 08:31","1011.4","2022-04-07 15:41","24.6","29.0","2022-04-07 14:33","21.7","2022-04-07 05:51","...","62","30","2022-04-07 14:14","1.6","6","6.6","19","2022-04-07 16:43","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1012.1","...","1013.6","2022-04-08 09:12","1010.4","2022-04-08 15:11","25.2","28.2","2022-04-08 11:51","22.8","2022-04-08 05:01","...","64","44","2022-04-08 12:01","1.1","253","6.2","232","2022-04-08 14:31","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1011.1","...","1012.4","2022-04-09 07:32","1009.2","2022-04-09 15:23","25.9","29.2","2022-04-09 13:02","24.2","2022-04-09 04:54","...","64","47","2022-04-09 13:02","1.5","276","7.8","285","2022-04-09 14:11","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
