"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1015.7","...","1017.5","2021-12-01 22:11","1013.6","2021-12-01 00:01","19.8","24.1","2021-12-01 13:22","16.3","2021-12-01 06:45","...","85","64","2021-12-01 12:31","1.2","300","5.9","219","2021-12-01 12:53","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1016.7","...","1018.2","2021-12-02 09:31","1014.0","2021-12-02 14:44","19.5","25.1","2021-12-02 12:44","14.7","2021-12-02 05:53","...","76","41","2021-12-02 12:17","1.4","10","6.5","206","2021-12-02 14:21","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1017.3","...","1019.2","2021-12-03 23:41","1014.8","2021-12-03 13:25","19.2","25.7","2021-12-03 12:01","14.3","2021-12-03 06:41","...","77","41","2021-12-03 12:21","1.3","342","6.3","231","2021-12-03 13:26","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1018.3","...","1019.8","2021-12-04 08:11","1016.1","2021-12-04 14:07","19.4","25.9","2021-12-04 13:11","13.3","2021-12-04 06:01","...","74","32","2021-12-04 13:23","1.1","16","6.9","204","2021-12-04 15:20","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1017.4","...","1019.5","2021-12-05 08:21","1015.0","2021-12-05 15:01","19.6","26.1","2021-12-05 14:53","14.1","2021-12-05 05:52","...","72","35","2021-12-05 14:44","1.2","16","7.4","333","2021-12-05 15:44","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1015.4","...","1016.6","2021-12-06 08:37","1013.5","2021-12-06 14:48","20.6","27.7","2021-12-06 14:02","14.6","2021-12-06 06:42","...","77","34","2021-12-06 14:11","1.1","360","5.4","179","2021-12-06 16:22","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1017.0","...","1018.7","2021-12-07 23:45","1015.5","2021-12-07 02:41","21.2","26.5","2021-12-07 11:31","16.2","2021-12-07 06:11","...","85","52","2021-12-07 11:41","1.1","225","6.5","261","2021-12-07 13:26","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1018.3","...","1018.0","2021-12-08 21:03","1014.6","2021-12-08 00:01","21.2","26.5","2021-12-08 15:01","18.8","2021-12-08 23:41","...","83","52","2021-12-08 15:06","0.8","16","7.3","199","2021-12-08 15:13","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1016.7","...","1018.5","2021-12-09 08:31","1014.7","2021-12-09 15:23","21.4","27.2","2021-12-09 13:11","16.4","2021-12-09 05:52","...","80","42","2021-12-09 13:15","1.2","325","4.5","322","2021-12-09 11:26","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
