"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1013.3","...","1015.0","2022-02-01 00:01","1011.1","2022-02-01 14:12","20.1","24.0","2022-02-01 14:45","17.6","2022-02-01 05:31","...","73","57","2022-02-01 14:47","2.0","360","6.7","295","2022-02-01 15:11","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1013.0","...","1014.5","2022-02-02 08:27","1011.1","2022-02-02 16:02","20.1","24.0","2022-02-02 14:11","17.0","2022-02-02 05:32","...","81","67","2022-02-02 11:32","2.2","325","8.1","290","2022-02-02 14:46","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1011.6","...","1012.7","2022-02-03 09:28","1009.7","2022-02-03 15:03","19.8","24.1","2022-02-03 14:56","17.2","2022-02-03 04:32","...","84","69","2022-02-03 14:56","2.3","324","8.1","18","2022-02-03 21:45","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1013.3","...","1015.8","2022-02-04 23:04","1011.6","2022-02-04 03:58","19.2","23.5","2022-02-04 15:31","16.2","2022-02-04 03:11","...","81","67","2022-02-04 16:38","2.7","1","9.6","13","2022-02-04 02:47","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1016.7","...","1018.2","2022-02-05 21:22","1015.0","2022-02-05 03:33","17.7","21.5","2022-02-05 12:21","15.0","2022-02-05 04:43","...","76","62","2022-02-05 12:27","2.6","358","8.9","6","2022-02-05 19:42","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1016.3","...","1018.5","2022-02-06 09:01","1013.8","2022-02-06 15:56","18.4","23.1","2022-02-06 13:17","14.6","2022-02-06 06:42","...","73","52","2022-02-06 13:17","2.5","1","6.9","324","2022-02-06 03:02","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1012.1","...","1015.5","2022-02-07 00:01","1008.5","2022-02-07 14:25","19.4","26.0","2022-02-07 14:25","15.8","2022-02-07 04:31","...","80","60","2022-02-07 14:31","2.1","5","11.4","3","2022-02-07 19:38","2.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1012.3","...","1014.0","2022-02-08 09:26","1010.0","2022-02-08 04:21","20.4","25.0","2022-02-08 12:32","16.2","2022-02-08 00:24","...","77","64","2022-02-08 12:41","2.2","3","10.7","3","2022-02-08 07:23","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1013.3","...","1016.1","2022-02-09 08:57","1010.2","2022-02-09 15:35","21.0","26.5","2022-02-09 15:11","18.0","2022-02-09 06:32","...","76","59","2022-02-09 15:19","2.2","360","8.0","303","2022-02-09 16:09","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","1012.4","...","1014.7","2022-02-10 08:32","1009.7","2022-02-10 15:31","20.4","25.5","2022-02-10 13:52","16.8","2022-02-10 06:01","...","82","62","2022-02-10 13:52","1.7","1","7.3","349","2022-02-10 08:57","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","1011.9","...","1014.6","2022-02-11 09:25","1010.0","2022-02-11 14:58","19.9","22.8","2022-02-11 17:01","17.5","2022-02-11 04:46","...","85","73","2022-02-11 12:45","2.4","2","7.3","334","2022-02-11 13:24","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","1010.0","...","1012.5","2022-02-12 08:53","1007.6","2022-02-12 15:01","20.1","24.8","2022-02-12 12:42","16.7","2022-02-12 06:02","...","84","61","2022-02-12 12:36","2.2","11","7.9","351","2022-02-12 17:14","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"13","1008.3","...","1009.7","2022-02-13 00:31","1005.8","2022-02-13 16:03","21.4","26.0","2022-02-13 11:05","19.0","2022-02-13 02:43","...","81","67","2022-02-13 11:05","1.9","327","7.6","7","2022-02-13 22:44","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"14","1010.0","...","1012.5","2022-02-14 23:32","1008.0","2022-02-14 04:01","18.9","20.2","2022-02-14 11:11","16.8","2022-02-14 23:55","...","81","74","2022-02-14 11:12","2.6","3","9.2","27","2022-02-14 10:14","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"15","1011.8","...","1014.5","2022-02-15 09:21","1010.0","2022-02-15 15:04","18.7","21.8","2022-02-15 13:13","16.0","2022-02-15 03:34","...","76","64","2022-02-15 13:24","2.0","323","6.1","337","2022-02-15 14:33","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
