"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1008.5","...","1010.3","2022-05-01 23:11","1006.7","2022-05-01 15:14","22.9","25.8","2022-05-01 12:03","19.4","2022-05-01 23:57","...","77","65","2022-05-01 11:01","3.8","352","10.4","355","2022-05-01 18:41","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1009.6","...","1011.6","2022-05-02 21:33","1007.6","2022-05-02 04:04","18.1","19.5","2022-05-02 00:03","16.7","2022-05-02 23:08","...","95","84","2022-05-02 00:01","3.1","357","10.9","349","2022-05-02 00:52","21.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1010.9","...","1012.2","2022-05-03 10:01","1009.6","2022-05-03 03:31","20.5","23.8","2022-05-03 15:31","16.7","2022-05-03 00:02","...","89","75","2022-05-03 15:45","1.6","347","6.7","332","2022-05-03 01:46","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1009.1","...","1010.9","2022-05-04 00:01","1007.5","2022-05-04 16:31","24.8","28.8","2022-05-04 11:55","21.8","2022-05-04 01:12","...","82","63","2022-05-04 12:11","2.3","335","9.1","301","2022-05-04 13:10","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1007.5","...","1008.7","2022-05-05 08:45","1005.8","2022-05-05 16:54","25.5","29.4","2022-05-05 12:01","23.3","2022-05-05 23:52","...","84","66","2022-05-05 12:01","2.8","355","9.9","335","2022-05-05 15:01","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1007.9","...","1009.3","2022-05-06 21:41","1006.1","2022-05-06 02:23","26.0","30.2","2022-05-06 12:35","22.5","2022-05-06 04:32","...","82","62","2022-05-06 12:13","2.0","354","8.1","296","2022-05-06 13:02","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1008.8","...","1010.4","2022-05-07 22:41","1007.0","2022-05-07 16:51","26.7","30.4","2022-05-07 12:32","24.0","2022-05-07 04:32","...","80","58","2022-05-07 15:03","2.4","323","7.9","307","2022-05-07 13:15","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1009.1","...","1010.4","2022-05-08 09:41","1007.8","2022-05-08 15:51","26.1","30.7","2022-05-08 12:52","23.6","2022-05-08 05:43","...","83","60","2022-05-08 13:21","2.3","354","7.6","317","2022-05-08 15:49","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1008.6","...","1010.2","2022-05-09 08:16","1006.8","2022-05-09 16:35","26.3","30.3","2022-05-09 14:21","23.8","2022-05-09 05:21","...","78","59","2022-05-09 15:34","2.8","351","8.9","346","2022-05-09 12:58","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","1006.9","...","1008.5","2022-05-10 00:01","1005.0","2022-05-10 14:52","27.5","32.2","2022-05-10 12:33","24.0","2022-05-10 01:51","...","76","50","2022-05-10 13:12","1.8","3","8.7","228","2022-05-10 13:18","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","1006.0","...","1007.8","2022-05-11 08:31","1004.7","2022-05-11 02:12","27.5","30.7","2022-05-11 13:55","24.0","2022-05-11 08:31","...","79","60","2022-05-11 13:42","1.3","360","7.2","173","2022-05-11 07:13","6.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","1005.3","...","1006.3","2022-05-12 08:51","1004.3","2022-05-12 15:23","27.5","30.2","2022-05-12 10:31","26.0","2022-05-12 03:25","...","78","68","2022-05-12 20:32","1.7","115","7.9","243","2022-05-12 11:31","1.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
